mean,GEOID,AWATER,STATEFP,COUNTYFP,FUNCSTAT,INTPTLAT,NAME,NAMELSAD,INTPTLON,TRACTCE,MTFCC,ALAND,system:index
27.48837209302326,09001043600,62914,09,001,S,+41.1163957,436,Census Tract 436,-073.4036347,043600,G5020,1451065,00060000000000001b5a
21.688073394495408,09001043700,66141,09,001,S,+41.1134098,437,Census Tract 437,-073.4145963,043700,G5020,1186979,00060000000000001b67
37.11377245508982,09001043800,0,09,001,S,+41.1122542,438,Census Tract 438,-073.4284071,043800,G5020,1944742,00060000000000001a5a
31.90136054421769,09001043900,11403,09,001,S,+41.0874638,439,Census Tract 439,-073.4395035,043900,G5020,3443730,00060000000000001b66
32.41414141414141,09001044000,0,09,001,S,+41.0982583,440,Census Tract 440,-073.4261442,044000,G5020,1207845,00060000000000001a2b
9.333333333333334,09001044100,194115,09,001,S,+41.0985675,441,Census Tract 441,-073.4175081,044100,G5020,956681,00060000000000001a2c
16.299999999999997,09001044200,309287,09,001,S,+41.1009734,442,Census Tract 442,-073.4064047,044200,G5020,1444752,00060000000000001a2d
13.098823529411764,09001044300,1198786,09,001,S,+41.0974627,443,Census Tract 443,-073.3910746,044300,G5020,3883905,00060000000000001a3e
1.8791111111111112,09001044400,10614309,09,001,S,+41.0584635,444,Census Tract 444,-073.4104283,044400,G5020,2650232,00060000000000001a3f
21.198113207547173,09001044500,0,09,001,S,+41.0840770,445,Census Tract 445,-073.4260440,044500,G5020,1287342,00060000000000001a40
12.485458612975389,09001044600,2028523,09,001,S,+41.0664767,446,Census Tract 446,-073.4342859,044600,G5020,3259765,00060000000000001a41
104.3153409090909,09001045200,0,09,001,S,+41.2009830,452,Census Tract 452,-073.4386873,045200,G5020,8316069,00060000000000001c4b
89.86934673366834,09001045300,33258,09,001,S,+41.1668727,453,Census Tract 453,-073.4382336,045300,G5020,7004133,00060000000000001b9a
77.37925696594425,09001045400,36965,09,001,S,+41.1810574,454,Census Tract 454,-073.4044543,045400,G5020,7692428,00060000000000001c29
38.25469168900804,09001050100,113408,09,001,S,+41.1552870,501,Census Tract 501,-073.3747070,050100,G5020,8701513,00060000000000001b97
32.267469879518075,09001050200,90789,09,001,S,+41.1527204,502,Census Tract 502,-073.3590145,050200,G5020,4878639,00060000000000001c5b
5.566493955094991,09001050400,10102279,09,001,S,+41.0898743,504,Census Tract 504,-073.3815643,050400,G5020,3601406,00060000000000001b42
15.043137254901966,09001050500,2310469,09,001,S,+41.1191640,505,Census Tract 505,-073.3577822,050500,G5020,6757887,00060000000000001c1d
17.153773584905657,09001050600,2592137,09,001,S,+41.1240963,506,Census Tract 506,-073.3226846,050600,G5020,10144081,00060000000000001b4a
118.76065363665492,09001055100,2209147,09,001,S,+41.2487365,551,Census Tract 551,-073.3710502,055100,G5020,34636795,00060000000000001c50
75.22292993630575,09001055200,124329,09,001,S,+41.1995035,552,Census Tract 552,-073.3557539,055200,G5020,16574869,00060000000000001c28
69.77089783281734,09001060100,0,09,001,S,+41.2141564,601,Census Tract 601,-073.2412871,060100,G5020,3837602,00060000000000001c4d
56.8870056497175,09001060200,11817,09,001,S,+41.2154643,602,Census Tract 602,-073.2558653,060200,G5020,4201169,00060000000000001c1f
81.69230769230768,09001060300,1050712,09,001,S,+41.2002317,603,Census Tract 603,-073.2784906,060300,G5020,11682704,00060000000000001c55
74.46210916799153,09001060400,0,09,001,S,+41.1853604,604,Census Tract 604,-073.3058106,060400,G5020,22385495,00060000000000001c1c
30.624737945492658,09001060500,17867,09,001,S,+41.1485647,605,Census Tract 605,-073.2877801,060500,G5020,5608990,00060000000000001b98
16.60649819494585,09001060600,406934,09,001,S,+41.1371677,606,Census Tract 606,-073.2859988,060600,G5020,2941268,00060000000000001b4b
24.466666666666665,09001060700,46781,09,001,S,+41.1578676,607,Census Tract 607,-073.2638723,060700,G5020,5305270,00060000000000001b43
30.754098360655743,09001060800,0,09,001,S,+41.1591517,608,Census Tract 608,-073.2475554,060800,G5020,1423922,00060000000000001b44
41.15999999999999,09001060900,0,09,001,S,+41.1707987,609,Census Tract 609,-073.2510189,060900,G5020,1496123,00060000000000001b45
48.63176895306859,09001061000,0,09,001,S,+41.1832750,610,Census Tract 610,-073.2468663,061000,G5020,3329661,00060000000000001b9b
40.49781659388646,09001061100,0,09,001,S,+41.1927941,611,Census Tract 611,-073.2267685,061100,G5020,2707147,00060000000000001a5b
36.50769230769231,09001061200,0,09,001,S,+41.1806747,612,Census Tract 612,-073.2283414,061200,G5020,790582,00060000000000001af7
42.682242990654196,09001061300,0,09,001,S,+41.1746381,613,Census Tract 613,-073.2353180,061300,G5020,1250954,00060000000000001a60
16.536231884057973,09001061400,0,09,001,S,+41.1655436,614,Census Tract 614,-073.2345189,061400,G5020,1615561,00060000000000001a70
8.980113636363637,09001061500,540635,09,001,S,+41.1438395,615,Census Tract 615,-073.2413456,061500,G5020,3641728,00060000000000001af8
8.357021996615908,09001061600,1752515,09,001,S,+41.1286860,616,Census Tract 616,-073.2653630,061600,G5020,5229605,00060000000000001af9
7.4106280193236715,09001070100,744658,09,001,S,+41.1511089,701,Census Tract 701,-073.2272733,070100,G5020,1692879,00060000000000001afa
7.364864864864866,09001070200,59847,09,001,S,+41.1609517,702,Census Tract 702,-073.2207839,070200,G5020,843488,00060000000000001b05
6.621621621621621,09001070300,214804,09,001,S,+41.1637248,703,Census Tract 703,-073.2089371,070300,G5020,1074850,00060000000000001b00
3.3958333333333335,09001070400,4461228,09,001,S,+41.1574802,704,Census Tract 704,-073.2055577,070400,G5020,1742609,00060000000000001b01
5.275862068965517,09001070500,0,09,001,S,+41.1672965,705,Census Tract 705,-073.1929405,070500,G5020,382635,00060000000000001b02
8.71584699453552,09001070600,365174,09,001,S,+41.1738737,706,Census Tract 706,-073.1885006,070600,G5020,1781953,00060000000000001b03
8.53125,09001070900,0,09,001,S,+41.1706268,709,Census Tract 709,-073.2016218,070900,G5020,442261,00060000000000001b04
11.272727272727273,09001071000,0,09,001,S,+41.1715144,710,Census Tract 710,-073.2180951,071000,G5020,1147984,00060000000000001b36
15.732142857142858,09001071100,0,09,001,S,+41.1758622,711,Census Tract 711,-073.2105961,071100,G5020,662760,00060000000000001b37
15.065217391304346,09001071200,0,09,001,S,+41.1772182,712,Census Tract 712,-073.2043060,071200,G5020,556437,00060000000000001b38
15.0,09001071300,0,09,001,S,+41.1795081,713,Census Tract 713,-073.2000246,071300,G5020,309935,00060000000000001b39
15.574468085106382,09001071400,0,09,001,S,+41.1857674,714,Census Tract 714,-073.1997110,071400,G5020,584774,00060000000000001b3a
15.0,09001071600,0,09,001,S,+41.1833073,716,Census Tract 716,-073.1958405,071600,G5020,172310,00060000000000001b3c
24.0,09001071900,0,09,001,S,+41.1939255,719,Census Tract 719,-073.2020637,071900,G5020,494024,00060000000000001b57
23.035087719298247,09001072000,0,09,001,S,+41.1892365,720,Census Tract 720,-073.2069308,072000,G5020,687910,00060000000000001b58
22.306306306306304,09001072100,0,09,001,S,+41.1858692,721,Census Tract 721,-073.2153170,072100,G5020,1296158,00060000000000001b31
41.986666666666665,09001072200,0,09,001,S,+41.1977157,722,Census Tract 722,-073.2146496,072200,G5020,901411,00060000000000001b59
34.85714285714286,09001072300,0,09,001,S,+41.2024477,723,Census Tract 723,-073.2092920,072300,G5020,917854,00060000000000001b5b
46.07272727272727,09001072400,0,09,001,S,+41.2093618,724,Census Tract 724,-073.2033195,072400,G5020,683636,00060000000000001b5c
58.352,09001072500,0,09,001,S,+41.2094247,725,Census Tract 725,-073.2179953,072500,G5020,1445637,00060000000000001b5d
78.77307692307693,09001072600,3299,09,001,S,+41.2189659,726,Census Tract 726,-073.2312003,072600,G5020,3020530,00060000000000001b64
63.27586206896552,09001072700,281360,09,001,S,+41.2235268,727,Census Tract 727,-073.2040673,072700,G5020,1796460,00060000000000001b65
52.74603174603174,09001072800,0,09,001,S,+41.2178044,728,Census Tract 728,-073.1969738,072800,G5020,1497269,00060000000000001b68
35.174528301886795,09001072900,134940,09,001,S,+41.2131029,729,Census Tract 729,-073.1898169,072900,G5020,2321220,00060000000000001b4c
34.3394495412844,09001073000,0,09,001,S,+41.2150351,730,Census Tract 730,-073.1778613,073000,G5020,1201081,00060000000000001a2e
29.75720164609054,09001073100,22088,09,001,S,+41.2114223,731,Census Tract 731,-073.1685176,073100,G5020,2887277,00060000000000001c52
22.0,09001073200,0,09,001,S,+41.2006962,732,Census Tract 732,-073.1618022,073200,G5020,877230,00060000000000001a2f
22.205128205128204,09001073300,0,09,001,S,+41.1952317,733,Census Tract 733,-073.1625724,073300,G5020,502620,00060000000000001a30
15.475728155339803,09001073400,20085,09,001,S,+41.2002645,734,Census Tract 734,-073.1782805,073400,G5020,1241390,00060000000000001a31
14.0,09001073500,17207,09,001,S,+41.1953715,735,Census Tract 735,-073.1843479,073500,G5020,444174,00060000000000001a32
14.0,09001073600,0,09,001,S,+41.1938322,736,Census Tract 736,-073.1776786,073600,G5020,269194,00060000000000001b96
18.842105263157894,09001073700,4891,09,001,S,+41.1910244,737,Census Tract 737,-073.1646534,073700,G5020,881822,00060000000000001a33
10.653846153846153,09001073800,5532,09,001,S,+41.1885441,738,Census Tract 738,-073.1762129,073800,G5020,527984,00060000000000001a34
9.695652173913043,09001073900,34332,09,001,S,+41.1879077,739,Census Tract 739,-073.1848978,073900,G5020,510134,00060000000000001c33
8.0,09001074000,287380,09,001,S,+41.1804058,740,Census Tract 740,-073.1801628,074000,G5020,944567,00060000000000001b4e
9.826771653543306,09001074300,80504,09,001,S,+41.1828716,743,Census Tract 743,-073.1641896,074300,G5020,1372823,00060000000000001a35
4.941717791411043,09001074400,1929317,09,001,S,+41.1595758,744,Census Tract 744,-073.1702393,074400,G5020,1951522,00060000000000001a36
29.422680412371133,09001080100,0,09,001,S,+41.1975960,801,Census Tract 801,-073.1499188,080100,G5020,1198442,00060000000000001a37
18.028037383177573,09001080200,2977,09,001,S,+41.1891152,802,Census Tract 802,-073.1450912,080200,G5020,1338468,00060000000000001a3a
7.144171779141104,09001080400,98374,09,001,S,+41.1764443,804,Census Tract 804,-073.1430023,080400,G5020,3649098,00060000000000001c39
1.8914728682170543,09001080500,3881238,09,001,S,+41.1630269,805,Census Tract 805,-073.1281081,080500,G5020,8345990,00060000000000001a3b
4.860335195530726,09001080600,594288,09,001,S,+41.1805334,806,Census Tract 806,-073.1268219,080600,G5020,1707445,00060000000000001a3c
14.21052631578947,09001080700,283029,09,001,S,+41.1939692,807,Census Tract 807,-073.1247374,080700,G5020,1750428,00060000000000001a3d
16.225225225225223,09001080800,629719,09,001,S,+41.2094041,808,Census Tract 808,-073.1187218,080800,G5020,3268077,00060000000000001b9c
28.986754966887418,09001080900,0,09,001,S,+41.2040580,809,Census Tract 809,-073.1395225,080900,G5020,1848471,00060000000000001a46
38.31818181818181,09001081000,0,09,001,S,+41.2155525,810,Census Tract 810,-073.1543106,081000,G5020,2795938,00060000000000001c22
47.67247386759581,09001081100,0,09,001,S,+41.2232416,811,Census Tract 811,-073.1424967,081100,G5020,3366225,00060000000000001c5c
37.88888888888889,09001081200,435905,09,001,S,+41.2327113,812,Census Tract 812,-073.1194022,081200,G5020,6000774,00060000000000001c61
61.465986394557824,09001081300,384421,09,001,S,+41.2515723,813,Census Tract 813,-073.1179935,081300,G5020,9979288,00060000000000001c34
133.2729766803841,09001090100,87362,09,001,S,+41.2858015,901,Census Tract 901,-073.2493089,090100,G5020,8550358,00060000000000001c27
124.8173190984579,09001090200,257766,09,001,S,+41.2666024,902,Census Tract 902,-073.2304419,090200,G5020,9740296,00060000000000001c59
109.31060606060606,09001090300,0,09,001,S,+41.2388331,903,Census Tract 903,-073.2309986,090300,G5020,4764507,00060000000000001b90
78.35840000000002,09001090400,0,09,001,S,+41.2373150,904,Census Tract 904,-073.2023030,090400,G5020,7347827,00060000000000001c60
65.59866666666666,09001090500,35371,09,001,S,+41.2389128,905,Census Tract 905,-073.1670803,090500,G5020,8916507,00060000000000001c56
94.04913294797686,09001090600,235157,09,001,S,+41.2558348,906,Census Tract 906,-073.1831443,090600,G5020,8077307,00060000000000001c2e
129.14468864468867,09001090700,7898,09,001,S,+41.2783255,907,Census Tract 907,-073.2074380,090700,G5020,12819469,00060000000000001a42
142.68021390374332,09001100100,26341,09,001,S,+41.3270089,1001,Census Tract 1001,-073.2555243,100100,G5020,21959637,00060000000000001c3f
154.75251076040175,09001100200,66768,09,001,S,+41.3223503,1002,Census Tract 1002,-073.2183585,100200,G5020,16376641,00060000000000001c26
141.21841371064167,09001100300,417988,09,001,S,+41.3615197,1003,Census Tract 1003,-073.2006241,100300,G5020,29186165,00060000000000001b99
113.12980085348508,09001105100,1290889,09,001,S,+41.2338658,1051,Census Tract 1051,-073.3085559,105100,G5020,31856125,00060000000000001c1b
138.2130160550459,09001105200,1941105,09,001,S,+41.2807532,1052,Census Tract 1052,-073.2994572,105200,G5020,39169961,00060000000000001c54
45.108108108108105,09001110100,87527,09,001,S,+41.3159881,1101,Census Tract 1101,-073.0928139,110100,G5020,787597,00060000000000001a43
125.69405405405405,09001110400,37032,09,001,S,+41.2920186,1104,Census Tract 1104,-073.1832132,110400,G5020,10838548,00060000000000001c46
141.78725314183123,09001110500,74156,09,001,S,+41.3114946,1105,Census Tract 1105,-073.1658444,110500,G5020,13074934,00060000000000001c45
74.10215053763442,09009120100,363897,09,009,S,+41.3142426,1201,Census Tract 1201,-073.0627973,120100,G5020,6215546,000600000000000019dd
60.498417721519004,09009120200,542471,09,009,S,+41.3398459,1202,Census Tract 1202,-073.1037435,120200,G5020,6878578,000600000000000019de
99.09972299168976,09009125100,17738,09,009,S,+41.3321997,1251,Census Tract 1251,-073.0572487,125100,G5020,4155903,00060000000000001a74
86.8509433962264,09009125200,111626,09,009,S,+41.3494596,1252,Census Tract 1252,-073.0556618,125200,G5020,6249812,00060000000000001a1e
59.81071428571429,09009125300,111625,09,009,S,+41.3477359,1253,Census Tract 1253,-073.0901204,125300,G5020,3245123,00060000000000001acb
65.3465909090909,09009125400,194211,09,009,S,+41.3560355,1254,Census Tract 1254,-073.0801902,125400,G5020,1937770,00060000000000001acc
5.412698412698412,09009140200,1619895,09,009,S,+41.2986159,1402,Census Tract 1402,-072.9089231,140200,G5020,2025494,00060000000000001ad2
12.419354838709678,09009140300,0,09,009,S,+41.2995898,1403,Census Tract 1403,-072.9326303,140300,G5020,719325,00060000000000001ad3
6.747826086956522,09009140400,472133,09,009,S,+41.2834562,1404,Census Tract 1404,-072.9325811,140400,G5020,886631,00060000000000001ad4
9.152941176470586,09009140500,56739,09,009,S,+41.2942620,1405,Census Tract 1405,-072.9420324,140500,G5020,1016311,00060000000000001ad5
12.313432835820896,09009140600,0,09,009,S,+41.3015905,1406,Census Tract 1406,-072.9405936,140600,G5020,742654,00060000000000001ad6
13.478260869565217,09009140700,0,09,009,S,+41.3120669,1407,Census Tract 1407,-072.9388117,140700,G5020,550604,00060000000000001ad7
11.0,09009140800,115475,09,009,S,+41.3061787,1408,Census Tract 1408,-072.9502313,140800,G5020,1648799,00060000000000001be4
15.927710843373497,09009140900,0,09,009,S,+41.3169693,1409,Census Tract 1409,-072.9510224,140900,G5020,980990,00060000000000001bb5
35.88343558282209,09009141000,7050,09,009,S,+41.3182791,1410,Census Tract 1410,-072.9644970,141000,G5020,1896847,00060000000000001be5
73.0640243902439,09009141100,15739,09,009,S,+41.3237364,1411,Census Tract 1411,-072.9840646,141100,G5020,3869431,00060000000000001be6
60.42011834319526,09009141200,18034,09,009,S,+41.3358145,1412,Census Tract 1412,-072.9744210,141200,G5020,1934378,00060000000000001bdd
18.0,09009141400,0,09,009,S,+41.3240789,1414,Census Tract 1414,-072.9459401,141400,G5020,1130319,00060000000000001b32
18.528169014084504,09009141500,18287,09,009,S,+41.3285795,1415,Census Tract 1415,-072.9339147,141500,G5020,1609634,00060000000000001a7a
17.833333333333332,09009141600,0,09,009,S,+41.3185122,1416,Census Tract 1416,-072.9339453,141600,G5020,1068852,00060000000000001a7b
20.974576271186443,09009141800,0,09,009,S,+41.3274770,1418,Census Tract 1418,-072.9210364,141800,G5020,1463923,00060000000000001a7c
24.0,09009141900,45356,09,009,S,+41.3223483,1419,Census Tract 1419,-072.9106575,141900,G5020,1335137,00060000000000001a7d
15.964285714285714,09009142000,0,09,009,S,+41.3144243,1420,Census Tract 1420,-072.9173215,142000,G5020,665939,00060000000000001a16
10.909090909090908,09009142100,0,09,009,S,+41.3118053,1421,Census Tract 1421,-072.9113246,142100,G5020,623153,00060000000000001a7e
9.0,09009142200,50439,09,009,S,+41.3046215,1422,Census Tract 1422,-072.9132250,142200,G5020,874725,00060000000000001a75
8.222222222222223,09009142300,240526,09,009,S,+41.3056029,1423,Census Tract 1423,-072.8982402,142300,G5020,1012178,00060000000000001a76
13.831578947368419,09009142400,25761,09,009,S,+41.3150124,1424,Census Tract 1424,-072.9013189,142400,G5020,1145555,00060000000000001a77
16.87700534759358,09009142500,276834,09,009,S,+41.3195622,1425,Census Tract 1425,-072.8944818,142500,G5020,1845830,00060000000000001a78
8.952662721893493,09009142700,739944,09,009,S,+41.2908748,1427,Census Tract 1427,-072.8979425,142700,G5020,3177377,00060000000000001c86
5.878787878787879,09009142800,2312114,09,009,S,+41.2539059,1428,Census Tract 1428,-072.8988892,142800,G5020,3973586,00060000000000001bc5
17.53380782918149,09009150100,153797,09,009,S,+41.2216629,1501,Census Tract 1501,-073.0630354,150100,G5020,3165084,00060000000000001c6e
6.1686274509803924,09009150200,3704431,09,009,S,+41.1913489,1502,Census Tract 1502,-073.0547777,150200,G5020,2296786,00060000000000001ccd
14.765567765567766,09009150300,36882,09,009,S,+41.2061023,1503,Census Tract 1503,-073.0858747,150300,G5020,3174930,00060000000000001b16
8.859223300970873,09009150400,803084,09,009,S,+41.1918418,1504,Census Tract 1504,-073.0869119,150400,G5020,1638869,000600000000000019f1
3.3069852941176476,09009150500,2196698,09,009,S,+41.1905442,1505,Census Tract 1505,-073.1000932,150500,G5020,4255061,000600000000000019f0
26.372340425531913,09009150600,838251,09,009,S,+41.2236452,1506,Census Tract 1506,-073.0951872,150600,G5020,10283453,00060000000000001b17
34.81925343811395,09009150700,491296,09,009,S,+41.2476608,1507,Census Tract 1507,-073.0690923,150700,G5020,11471357,00060000000000001b6f
26.79069767441861,09009150800,37077,09,009,S,+41.2447585,1508,Census Tract 1508,-073.0323341,150800,G5020,5526507,00060000000000001a69
9.378854625550659,09009150900,955137,09,009,S,+41.2187991,1509,Census Tract 1509,-073.0456258,150900,G5020,4476004,00060000000000001bbf
9.636363636363635,09009151000,905216,09,009,S,+41.2106680,1510,Census Tract 1510,-073.0182936,151000,G5020,2080477,000600000000000019ce
12.06508875739645,09009151100,2373005,09,009,S,+41.2241385,1511,Census Tract 1511,-073.0092182,151100,G5020,5668142,00060000000000001bbc
15.782006920415222,09009151200,3033,09,009,S,+41.2380691,1512,Census Tract 1512,-073.0046618,151200,G5020,3407374,00060000000000001a19
45.15151515151516,09009154200,0,09,009,S,+41.2732676,1542,Census Tract 1542,-072.9788868,154200,G5020,3116828,00060000000000001b69
10.309523809523808,09009154500,129649,09,009,S,+41.2790596,1545,Census Tract 1545,-072.9457386,154500,G5020,1353040,00060000000000001b6a
27.181818181818176,09009154600,107161,09,009,S,+41.2711521,1546,Census Tract 1546,-072.9639591,154600,G5020,2219832,00060000000000001b6b
21.242358078602624,09009154700,367751,09,009,S,+41.2513027,1547,Census Tract 1547,-072.9788333,154700,G5020,5052069,00060000000000001bda
22.020408163265305,09009154800,355039,09,009,S,+41.2491043,1548,Census Tract 1548,-072.9690855,154800,G5020,1958273,00060000000000001b6c
17.942675159235666,09009154900,0,09,009,S,+41.2632135,1549,Census Tract 1549,-072.9559416,154900,G5020,1850369,00060000000000001b6d
6.039130434782609,09009155000,1182829,09,009,S,+41.2692050,1550,Census Tract 1550,-072.9351672,155000,G5020,1563727,00060000000000001a1c
4.977272727272727,09009155100,785958,09,009,S,+41.2580183,1551,Census Tract 1551,-072.9449400,155100,G5020,1262790,00060000000000001b6e
41.39476961394771,09009157100,96412,09,009,S,+41.2664800,1571,Census Tract 1571,-073.0030665,157100,G5020,9341972,00060000000000001bc2
47.10844892812105,09009157200,63034,09,009,S,+41.2719323,1572,Census Tract 1572,-073.0308124,157200,G5020,9288029,00060000000000001b73
53.544676806083636,09009157300,360991,09,009,S,+41.2865099,1573,Census Tract 1573,-073.0667936,157300,G5020,12104612,00060000000000001b70
66.10576096302665,09009157400,95916,09,009,S,+41.2941486,1574,Census Tract 1574,-073.0071233,157400,G5020,13764151,00060000000000001bc1
98.00133511348466,09009160100,23631,09,009,S,+41.3346058,1601,Census Tract 1601,-073.0133432,160100,G5020,17443257,00060000000000001bba
119.11453744493389,09009160200,948311,09,009,S,+41.3725197,1602,Census Tract 1602,-073.0032862,160200,G5020,31279070,00060000000000001bdb
174.6115702479339,09009161100,996204,09,009,S,+41.4229640,1611,Census Tract 1611,-072.9941871,161100,G5020,54564789,00060000000000001b71
21.824444444444442,09009165100,582965,09,009,S,+41.3476666,1651,Census Tract 1651,-072.8868568,165100,G5020,4735203,00060000000000001b72
26.975535168195712,09009165200,314643,09,009,S,+41.3494404,1652,Census Tract 1652,-072.9071486,165200,G5020,3546279,00060000000000001b18
25.351562500000004,09009165300,219752,09,009,S,+41.3634506,1653,Census Tract 1653,-072.9121131,165300,G5020,1305527,00060000000000001a6a
24.858736059479558,09009165400,274185,09,009,S,+41.3459440,1654,Census Tract 1654,-072.9191040,165400,G5020,2866393,00060000000000001a6b
