mean,GEOID,AWATER,STATEFP,COUNTYFP,FUNCSTAT,INTPTLAT,NAME,NAMELSAD,INTPTLON,TRACTCE,MTFCC,ALAND,system:index
9.061349693251532,12071000600,181585,12,071,S,+26.6334395,6,Census Tract 6,-081.8431236,000600,G5020,4499495,00050000000000001e4a
7.0,12099000600,74577,12,099,S,+26.8468889,6,Census Tract 6,-080.0623982,000600,G5020,1294095,00050000000000001f75
62.102803738317746,12073000600,19632,12,073,S,+30.4503149,6,Census Tract 6,-084.2919399,000600,G5020,1366750,0005000000000000258e
48.83542039355993,12001000600,103244,12,001,S,+29.6557620,6,Census Tract 6,-082.2886904,000600,G5020,7590802,0005000000000000280c
11.129032258064514,12031000600,662997,12,031,S,+30.3028846,6,Census Tract 6,-081.6373406,000600,G5020,4350127,000500000000000028f7
8.348468622831442,12005000600,9090097,12,005,S,+29.9839939,6,Census Tract 6,-085.4173812,000600,G5020,54190724,00050000000000002b3b
27.955223880597018,12033000600,20596,12,033,S,+30.4273529,6,Census Tract 6,-087.2137122,000600,G5020,1728894,0005000000000000192e
7.0,12021000600,618032,12,021,S,+26.1197806,6,Census Tract 6,-081.7892620,000600,G5020,1057313,00050000000000001ab3
3.0414244186046506,12115000700,15341266,12,115,S,+27.3214720,7,Census Tract 7,-082.5690855,000700,G5020,3843151,0005000000000000247c
67.0,12073000700,48394,12,073,S,+30.4570859,7,Census Tract 7,-084.2837233,000700,G5020,1985390,0005000000000000258f
7.757225433526011,12031000700,1458791,12,031,S,+30.2870913,7,Census Tract 7,-081.6578323,000700,G5020,3157640,000500000000000028fa
8.101190476190476,12071000700,3922,12,071,S,+26.6330567,7,Census Tract 7,-081.8653593,000700,G5020,2152083,000500000000000028fc
5.988771141834513,12005000700,78132185,12,005,S,+30.0485617,7,Census Tract 7,-085.5532308,000700,G5020,114529713,00050000000000002b3f
7.0,12021000700,258473,12,021,S,+26.1491071,7,Census Tract 7,-081.7902405,000700,G5020,987912,00050000000000001ab4
44.77051129607611,12001000700,456638,12,001,S,+29.6280432,7,Census Tract 7,-082.2957817,000700,G5020,22450708,00050000000000001e42
3.857442348008386,12071000800,4970206,12,071,S,+26.6331082,8,Census Tract 8,-081.8816619,000800,G5020,1489227,00050000000000001e4e
3.6450617283950617,12085000800,2419987,12,085,S,+27.1998189,8,Census Tract 8,-080.2414127,000800,G5020,2118159,00050000000000002072
19.16942148760331,12057000800,432312,12,057,S,+28.0272386,8,Census Tract 8,-082.4356620,000800,G5020,2592672,00050000000000002573
59.062893081761004,12073000800,112,12,073,S,+30.4618674,8,Census Tract 8,-084.2692050,000800,G5020,2249789,0005000000000000259d
3.9552845528455287,12031000800,1346476,12,031,S,+30.3133055,8,Census Tract 8,-081.6576334,000800,G5020,1984550,000500000000000028fb
3.723844282238442,12071000900,9126238,12,071,S,+26.6071327,9,Census Tract 9,-081.8920956,000900,G5020,2577816,00050000000000001e4d
19.999999999999996,12033000900,574828,12,033,S,+30.4368563,9,Census Tract 9,-087.1925262,000900,G5020,2310921,000500000000000025f5
3.8464163822525608,12115000900,17718262,12,115,S,+27.3877318,9,Census Tract 9,-082.5654910,000900,G5020,2777421,00050000000000002753
5.09405255878285,12005000900,4982569,12,005,S,+30.1272429,9,Census Tract 9,-085.6014653,000900,G5020,4904033,00050000000000002b42
9.780434782608696,12085001000,113694,12,085,S,+27.1746025,10,Census Tract 10,-080.2418685,001000,G5020,6313865,00050000000000002070
10.650442477876107,12115001000,63955,12,115,S,+27.3804724,10,Census Tract 10,-082.5496465,001000,G5020,3009563,00050000000000002754
53.48329048843188,12001001000,17810,12,001,S,+29.6585473,10,Census Tract 10,-082.3550754,001000,G5020,5635554,000500000000000027e8
4.417721518987341,12031001000,9188,12,031,S,+30.3316498,10,Census Tract 10,-081.6517170,001000,G5020,1174441,000500000000000028f8
9.438461538461539,12005001000,1679024,12,005,S,+30.1395499,10,Census Tract 10,-085.6192985,001000,G5020,3856584,00050000000000002b43
58.12013536379018,12001001100,0,12,001,S,+29.6760057,11,Census Tract 11,-082.3672974,001100,G5020,7797946,00050000000000001e5c
22.752293577981654,12057001100,0,12,057,S,+28.0133973,11,Census Tract 11,-082.4460010,001100,G5020,1630740,00050000000000002590
8.2125,12031001100,3518,12,031,S,+30.3395855,11,Census Tract 11,-081.6522836,001100,G5020,1051062,000500000000000028f9
14.785,12005001100,127165,12,005,S,+30.1649856,11,Census Tract 11,-085.6052602,001100,G5020,5080135,00050000000000002b10
7.894117647058823,12099001200,334340,12,099,S,+26.7875272,12,Census Tract 12,-080.0574033,001200,G5020,1940573,00050000000000001f07
9.783018867924529,12085001200,58161,12,085,S,+27.1490875,12,Census Tract 12,-080.2089847,001200,G5020,4401175,00050000000000002071
9.533333333333335,12031001200,0,12,031,S,+30.3470960,12,Census Tract 12,-081.6533775,001200,G5020,1384526,000500000000000024d3
22.193548387096776,12057001200,35847,12,057,S,+28.0156612,12,Census Tract 12,-082.4586636,001200,G5020,1363371,00050000000000002591
41.44,12073001200,79491,12,073,S,+30.4295966,12,Census Tract 12,-084.2972561,001200,G5020,1298910,00050000000000002696
16.12403100775194,12005001200,9768,12,005,S,+30.1872425,12,Census Tract 12,-085.6211805,001200,G5020,6877963,00050000000000002b11
10.546511627906979,12031001300,0,12,031,S,+30.3585448,13,Census Tract 13,-081.6576206,001300,G5020,2283244,000500000000000024d0
17.787644787644787,12057001300,100729,12,057,S,+28.0194445,13,Census Tract 13,-082.4719263,001300,G5020,3805846,000500000000000025ca
3.789285714285714,12081001300,4336939,12,081,S,+27.5146233,13,Census Tract 13,-082.5872560,001300,G5020,3306480,0005000000000000293e
28.087591240875906,12033001300,87644,12,033,S,+30.4573066,13,Census Tract 13,-087.2125977,001300,G5020,3693293,000500000000000018ad
7.7718446601941755,12071001300,101774,12,071,S,+26.5801956,13,Census Tract 13,-081.8631797,001300,G5020,5877049,00050000000000001b40
50.3448275862069,12073001300,476,12,073,S,+30.4431469,13,Census Tract 13,-084.3007363,001300,G5020,1472272,00050000000000001b71
17.021164021164022,12057001400,84840,12,057,S,+28.0037546,14,Census Tract 14,-082.4772015,001400,G5020,2352954,000500000000000025cb
38.309316770186335,12001001400,848989,12,001,S,+29.6573246,14,Census Tract 14,-082.2610423,001400,G5020,20940352,000500000000000027e9
29.848739495798316,12033001500,1658,12,033,S,+30.4438109,15,Census Tract 15,-087.2180587,001500,G5020,1621022,00050000000000001ed3
8.000000000000002,12099001500,693940,12,099,S,+26.7749741,15,Census Tract 15,-080.0558338,001500,G5020,2594217,00050000000000001f74
66.86770428015564,12073001500,8083,12,073,S,+30.4709358,15,Census Tract 15,-084.2976030,001500,G5020,3526052,000500000000000022b5
11.0,12031001500,0,12,031,S,+30.3561218,15,Census Tract 15,-081.6707568,001500,G5020,1930546,000500000000000024d1
17.747899159663866,12057001500,85703,12,057,S,+28.0027970,15,Census Tract 15,-082.4655029,001500,G5020,1465646,000500000000000025cc
29.85918854415275,12083001500,145431,12,083,S,+29.2321567,15,Census Tract 15,-082.1680311,001500,G5020,28586002,00050000000000002c1c
5.301935856688818,12085001500,18771749,12,085,S,+27.0269447,15,Census Tract 15,-080.1018876,001500,G5020,29741258,000500000000000018e1
8.384615384615383,12099001600,241006,12,099,S,+26.7577360,16,Census Tract 16,-080.0548826,001600,G5020,1041913,00050000000000002239
10.27659574468085,12031001600,0,12,031,S,+30.3447170,16,Census Tract 16,-081.6678825,001600,G5020,1254148,000500000000000024d2
28.59279279279279,12083001600,0,12,083,S,+29.1799217,16,Census Tract 16,-082.1776775,001600,G5020,7595288,0005000000000000274b
14.079812206572768,12005001600,56268,12,005,S,+30.1743033,16,Census Tract 16,-085.6511223,001600,G5020,5717101,00050000000000002c22
29.71515151515151,12033001600,3051,12,033,S,+30.4409358,16,Census Tract 16,-087.2305399,001600,G5020,2313355,000500000000000019b8
24.43137254901961,12057001600,0,12,057,S,+28.0033718,16,Census Tract 16,-082.4553647,001600,G5020,1305300,00050000000000001a65
8.310559006211182,12099001700,356195,12,099,S,+26.7444973,17,Census Tract 17,-080.0535789,001700,G5020,1742125,0005000000000000227a
28.115755627009644,12083001700,0,12,083,S,+29.1844557,17,Census Tract 17,-082.1613045,001700,G5020,4270559,00050000000000002395
23.848039215686274,12057001700,6202,12,057,S,+28.0037955,17,Census Tract 17,-082.4439883,001700,G5020,2617741,000500000000000025cd
36.14501510574019,12033001700,107329,12,033,S,+30.4551461,17,Census Tract 17,-087.2458528,001700,G5020,4460855,0005000000000000269f
14.419491525423728,12005001700,81612,12,005,S,+30.1631544,17,Census Tract 17,-085.6329684,001700,G5020,3028280,00050000000000002c23
31.011976047904195,12033001800,2437,12,033,S,+30.4354538,18,Census Tract 18,-087.2387155,001800,G5020,2130974,00050000000000001efe
24.62658227848101,12057001800,2446,12,057,S,+27.9900018,18,Census Tract 18,-082.4131115,001800,G5020,2395981,0005000000000000236e
28.14457831325301,12083001800,0,12,083,S,+29.1877777,18,Census Tract 18,-082.1465570,001800,G5020,2248745,00050000000000002396
8.448087431693988,12005001800,641083,12,005,S,+30.1499669,18,Census Tract 18,-085.6304043,001800,G5020,1970942,00050000000000002b3d
31.120967741935484,12033001900,0,12,033,S,+30.4261086,19,Census Tract 19,-087.2496430,001900,G5020,1734728,00050000000000001ed4
24.56488549618321,12057001900,3763,12,057,S,+27.9877415,19,Census Tract 19,-082.4275954,001900,G5020,1961338,000500000000000025ce
7.79646017699115,12005001900,2801264,12,005,S,+30.1449083,19,Census Tract 19,-085.6484407,001900,G5020,3493618,00050000000000002b3a
38.1775,12083001900,0,12,083,S,+29.1818731,19,Census Tract 19,-082.1352946,001900,G5020,5427770,00050000000000001b56
24.51724137931034,12057002000,10339,12,057,S,+27.9891174,20,Census Tract 20,-082.4393627,002000,G5020,1296416,000500000000000026b3
9.065060240963854,12005002000,1692717,12,005,S,+30.1723924,20,Census Tract 20,-085.6621483,002000,G5020,3808049,00050000000000002c24
30.9041095890411,12033002000,2757,12,033,S,+30.4322442,20,Census Tract 20,-087.2614384,002000,G5020,2923894,0005000000000000198b
10.734939759036145,12099002100,131836,12,099,S,+26.7242908,21,Census Tract 21,-080.0688499,002100,G5020,2295166,00050000000000001fa7
5.00197628458498,12086002100,5195604,12,086,S,+25.8109004,21,Census Tract 21,-080.1669444,002100,G5020,1928685,000500000000000021d1
24.34883720930232,12057002100,0,12,057,S,+27.9887785,21,Census Tract 21,-082.4470567,002100,G5020,1300151,000500000000000025cf
25.85175879396985,12033002100,325628,12,033,S,+30.4092604,21,Census Tract 21,-087.2665966,002100,G5020,5056126,0005000000000000198c
38.94333333333333,12083002100,0,12,083,S,+29.1783001,21,Census Tract 21,-082.1019400,002100,G5020,8269358,00050000000000001b52
11.0,12099002200,0,12,099,S,+26.7305347,22,Census Tract 22,-080.0606673,002200,G5020,848165,0005000000000000223a
5.5821325648414994,12031002200,1858630,12,031,S,+30.2929776,22,Census Tract 22,-081.7059131,002200,G5020,2845893,000500000000000024da
24.356321839080454,12057002200,0,12,057,S,+27.9887927,22,Census Tract 22,-082.4552746,002200,G5020,1312975,000500000000000025d0
8.271461716937354,12005002200,1546453,12,005,S,+30.1695370,22,Census Tract 22,-085.6814800,002200,G5020,4230873,00050000000000002c27
11.807272727272728,12033002200,528477,12,033,S,+30.3967736,22,Census Tract 22,-087.2613493,002200,G5020,3149676,0005000000000000198d
8.374149659863946,12099002300,466664,12,099,S,+26.7272073,23,Census Tract 23,-080.0518083,002300,G5020,1617099,00050000000000001fa8
11.0,12086002300,0,12,086,S,+25.8167672,23,Census Tract 23,-080.2152082,002300,G5020,1715114,000500000000000021d5
7.50943396226415,12031002300,649845,12,031,S,+30.2826914,23,Census Tract 23,-081.7145385,002300,G5020,1509960,000500000000000024db
17.79807692307692,12057002300,66323,12,057,S,+27.9874353,23,Census Tract 23,-082.4644384,002300,G5020,1490348,000500000000000025d1
3.3879907621247107,12033002300,35226768,12,033,S,+30.3742885,23,Census Tract 23,-087.2706758,002300,G5020,5895266,000500000000000025f7
5.079283887468031,12005002300,2549788,12,005,S,+30.1690671,23,Census Tract 23,-085.6968538,002300,G5020,2908805,00050000000000001b86
11.0,12099002400,0,12,099,S,+26.7195051,24,Census Tract 24,-080.0590623,002400,G5020,734323,00050000000000001fa9
6.413333333333333,12031002400,1179940,12,031,S,+30.2734733,24,Census Tract 24,-081.7051903,002400,G5020,1896106,0005000000000000251c
15.975308641975309,12057002400,70256,12,057,S,+27.9895135,24,Census Tract 24,-082.4774143,002400,G5020,2369303,000500000000000026ae
5.346465816917729,12033002400,2394825,12,033,S,+30.3506144,24,Census Tract 24,-087.3169020,002400,G5020,20954901,000500000000000018f6
4.410891089108912,12005002400,4069480,12,005,S,+30.1800516,24,Census Tract 24,-085.7160099,002400,G5020,4226743,00050000000000001b82
16.039772727272723,12057002500,107626,12,057,S,+27.9859443,25,Census Tract 25,-082.4916414,002500,G5020,2568682,000500000000000025d2
1.0923102419622144,12033002500,62514263,12,033,S,+30.3589210,25,Census Tract 25,-087.0057061,002500,G5020,19054887,000500000000000025f8
5.620462046204622,12005002500,8155758,12,005,S,+30.2061020,25,Census Tract 25,-085.7034335,002500,G5020,4003669,00050000000000002c29
11.375,12099002600,0,12,099,S,+26.7094233,26,Census Tract 26,-080.0597855,002600,G5020,1044104,00050000000000001faa
10.278350515463917,12086002600,0,12,086,S,+25.8073935,26,Census Tract 26,-080.1990727,002600,G5020,1370937,0005000000000000221c
16.325955734406442,12057002600,107204,12,057,S,+27.9806033,26,Census Tract 26,-082.5129537,002600,G5020,6812925,00050000000000002447
8.84795321637427,12031002600,62213,12,031,S,+30.3272925,26,Census Tract 26,-081.6933183,002600,G5020,4473622,0005000000000000251d
11.895348837209303,12099002800,210743,12,099,S,+26.6982953,28,Census Tract 28,-080.0641997,002800,G5020,2164029,00050000000000001fab
10.289473684210527,12086002800,0,12,086,S,+25.7996719,28,Census Tract 28,-080.1991100,002800,G5020,889178,00050000000000002218
17.708029197080293,12057002800,104282,12,057,S,+27.9742037,28,Census Tract 28,-082.4727120,002800,G5020,1699269,000500000000000022ab
10.731132075471699,12099002900,0,12,099,S,+26.7025860,29,Census Tract 29,-080.0919571,002900,G5020,3245966,00050000000000001fac
11.19626168224299,12086002900,0,12,086,S,+25.7987636,29,Census Tract 29,-080.2147179,002900,G5020,1427839,00050000000000002219
18.588235294117645,12057002900,0,12,057,S,+27.9742256,29,Census Tract 29,-082.4635453,002900,G5020,1312384,000500000000000022ac
28.477611940298512,12033002900,2188,12,033,S,+30.4212100,29,Census Tract 29,-087.2861634,002900,G5020,3510721,0005000000000000190a
10.794007490636705,12099003000,14901,12,099,S,+26.6945787,30,Census Tract 30,-080.0897710,003000,G5020,3378197,00050000000000001fad
20.9126213592233,12057003000,19440,12,057,S,+27.9733689,30,Census Tract 30,-082.4535125,003000,G5020,1331496,000500000000000022ad
11.513888888888891,12086003100,12600,12,086,S,+25.7924138,31,Census Tract 31,-080.2015118,003100,G5020,1081600,0005000000000000221d
21.505747126436784,12057003100,3098,12,057,S,+27.9773534,31,Census Tract 31,-082.4436539,003100,G5020,1305316,000500000000000022ae
33.148275862068964,12033003100,74889,12,033,S,+30.4530657,31,Census Tract 31,-087.2646086,003100,G5020,3934495,0005000000000000190b
19.57971014492753,12057003200,0,12,057,S,+27.9696227,32,Census Tract 32,-082.4470814,003200,G5020,820675,000500000000000026ac
11.952127659574467,12099003300,63126,12,099,S,+26.6832503,33,Census Tract 33,-080.0637253,003300,G5020,2480345,00050000000000001faf
21.566666666666666,12057003300,0,12,057,S,+27.9697247,33,Census Tract 33,-082.4389002,003300,G5020,790735,00050000000000002563
7.868131868131869,12099003400,465578,12,099,S,+26.6792514,34,Census Tract 34,-080.0510815,003400,G5020,1973431,00050000000000001fb0
11.593220338983052,12086003400,0,12,086,S,+25.7839322,34,Census Tract 34,-080.2005442,003400,G5020,854078,0005000000000000221e
20.71910112359551,12057003400,0,12,057,S,+27.9778310,34,Census Tract 34,-082.4264086,003400,G5020,1337127,000500000000000022af
45.9,12033003400,44582,12,033,S,+30.5252917,34,Census Tract 34,-087.2903394,003400,G5020,10623617,0005000000000000196c
20.74358974358974,12057003500,14687,12,057,S,+27.9687918,35,Census Tract 35,-082.4268590,003500,G5020,1546707,000500000000000022b0
18.4040404040404,12057003600,47940,12,057,S,+27.9771191,36,Census Tract 36,-082.4037453,003600,G5020,3981568,000500000000000022b1
7.793103448275863,12099003600,820610,12,099,S,+26.6562155,36,Census Tract 36,-080.0505830,003600,G5020,2958411,00050000000000002935
12.261324041811847,12099003700,40193,12,099,S,+26.6610429,37,Census Tract 37,-080.0683319,003700,G5020,4145611,00050000000000001fc1
10.126855600539812,12057003700,1374585,12,057,S,+27.9572549,37,Census Tract 37,-082.3894916,003700,G5020,9114011,000500000000000022b2
45.99151888974556,12033003700,539985,12,033,S,+30.5881547,37,Census Tract 37,-087.3252581,003700,G5020,17192463,000500000000000019b5
9.508670520231213,12057003800,1485,12,057,S,+27.9605810,38,Census Tract 38,-082.4246769,003800,G5020,2168783,000500000000000022b3
66.90209399200424,12033003800,2226308,12,033,S,+30.8374536,38,Census Tract 38,-087.4978131,003800,G5020,478040456,0005000000000000237f
56.07545990061542,12033003900,4013036,12,033,S,+30.8578390,39,Census Tract 39,-087.3810901,003900,G5020,403968382,000500000000000019b6
46.06546151739248,12033004000,4394042,12,033,S,+30.9674894,40,Census Tract 40,-087.2779276,004000,G5020,93902165,00050000000000002380
4.8632958801498125,12086004000,4659029,12,086,S,+25.8105959,40,Census Tract 40,-080.1488517,004000,G5020,2705440,0005000000000000291e
12.0,12057004100,0,12,057,S,+27.9625015,41,Census Tract 41,-082.4566189,004100,G5020,587422,000500000000000022ed
14.521739130434783,12057004200,68932,12,057,S,+27.9628570,42,Census Tract 42,-082.4652534,004200,G5020,1031306,000500000000000022ee
11.483240223463687,12099004300,325984,12,099,S,+26.6474481,43,Census Tract 43,-080.0780543,004300,G5020,4826119,00050000000000001fe5
15.0,12057004300,143520,12,057,S,+27.9602984,43,Census Tract 43,-082.4711251,004300,G5020,748979,000500000000000025a9
14.288135593220337,12057004400,0,12,057,S,+27.9614081,44,Census Tract 44,-082.4807917,004400,G5020,949009,000500000000000022ef
11.106481481481483,12099004500,0,12,099,S,+26.6238391,45,Census Tract 45,-080.0795373,004500,G5020,2905159,00050000000000001fe6
4.207831325301205,12086004500,3173808,12,086,S,+25.7576865,45,Census Tract 45,-080.1414395,004500,G5020,1421564,0005000000000000221f
14.534482758620689,12057004500,0,12,057,S,+27.9614833,45,Census Tract 45,-082.4931798,004500,G5020,1889296,000500000000000022d3
13.709459459459458,12057004700,6733,12,057,S,+27.9480885,47,Census Tract 47,-082.5170390,004700,G5020,1808625,000500000000000022d4
14.523364485981308,12057004800,1355,12,057,S,+27.9503088,48,Census Tract 48,-082.4948314,004800,G5020,2546601,000500000000000022d5
11.094069529652353,12099005000,1011486,12,099,S,+26.6020456,50,Census Tract 50,-080.0800624,005000,G5020,5858988,00050000000000001fff
12.248,12057005000,78493,12,057,S,+27.9479042,50,Census Tract 50,-082.4706974,005000,G5020,1829393,000500000000000022f0
5.29940119760479,12099005300,2142008,12,099,S,+26.6197772,53,Census Tract 53,-080.0476254,005300,G5020,2618942,00050000000000002003
8.916666666666666,12057005500,62322,12,057,S,+27.9401470,55,Census Tract 55,-082.4679013,005500,G5020,948573,0005000000000000230b
11.831460674157304,12086005600,0,12,086,S,+25.7680433,56,Census Tract 56,-080.2634738,005600,G5020,1313019,0005000000000000291f
14.0,12057005700,0,12,057,S,+27.9409044,57,Census Tract 57,-082.4957989,005700,G5020,1732946,00050000000000002306
13.168367346938775,12057005800,0,12,057,S,+27.9337097,58,Census Tract 58,-082.5119638,005800,G5020,2988604,00050000000000002307
10.376899696048632,12057005900,958873,12,057,S,+27.9320417,59,Census Tract 59,-082.5307263,005900,G5020,3704626,000500000000000018ea
10.926605504587156,12057006000,23814,12,057,S,+27.9315985,60,Census Tract 60,-082.4943916,006000,G5020,3190695,000500000000000026b1
9.686567164179104,12099006100,155896,12,099,S,+26.5341815,61,Census Tract 61,-080.0632829,006100,G5020,2481762,0005000000000000204b
10.062015503875969,12057006200,0,12,057,S,+27.9168559,62,Census Tract 62,-082.5003139,006200,G5020,1654261,00050000000000002567
11.794520547945206,12057006300,0,12,057,S,+27.9156566,63,Census Tract 63,-082.5119667,006300,G5020,1795213,0005000000000000230c
10.51470588235294,12057006400,394958,12,057,S,+27.9172001,64,Census Tract 64,-082.5266985,006400,G5020,2235791,00050000000000001972
11.162790697674419,12057006600,37925,12,057,S,+27.9011428,66,Census Tract 66,-082.5099369,006600,G5020,1951485,0005000000000000230d
11.914529914529913,12099006700,0,12,099,S,+26.4658098,67,Census Tract 67,-080.0824065,006700,G5020,1643873,00050000000000002236
6.133333333333335,12057006700,380199,12,057,S,+27.9010263,67,Census Tract 67,-082.4990099,006700,G5020,2813614,000500000000000018ed
4.873469387755103,12057006900,534093,12,057,S,+27.8750318,69,Census Tract 69,-082.4973535,006900,G5020,3001421,00050000000000002413
8.578512396694215,12099007100,0,12,099,S,+26.3757266,71,Census Tract 71,-080.1049870,007100,G5020,4997661,00050000000000002086
12.254237288135592,12086007200,0,12,086,S,+25.7268017,72,Census Tract 72,-080.2536245,007200,G5020,910919,00050000000000002a17
5.8203125,12057007200,1520976,12,057,S,+27.8536982,72,Census Tract 72,-082.5403620,007200,G5020,5451741,00050000000000001918
4.3799126637554595,12057007300,3837458,12,057,S,+27.8491777,73,Census Tract 73,-082.5107811,007300,G5020,21497168,00050000000000002411
9.750809061488672,12086007300,1346978,12,086,S,+25.7167841,73,Census Tract 73,-080.2496502,007300,G5020,2895795,00050000000000001bea
5.7597042513863235,12086008000,11840089,12,086,S,+25.6736733,80,Census Tract 80,-080.2629659,008000,G5020,11353961,00050000000000002a3a
9.0,12086009200,108068,12,086,S,+25.8785671,92,Census Tract 92,-080.2949812,009200,G5020,1164361,000500000000000029d0
59.91466867132644,12113010100,3428575,12,113,S,+30.8643545,101,Census Tract 101,-086.9273984,010100,G5020,833794136,000500000000000023b3
45.2871943900436,12013010100,2562901,12,013,S,+30.5633324,101,Census Tract 101,-085.0782860,010100,G5020,211049776,00050000000000002442
13.835156385643765,12015010100,18499859,12,015,S,+26.8529402,101,Census Tract 101,-081.6695815,010100,G5020,1103203136,00050000000000002555
19.93419983753046,12027010200,0,12,027,S,+27.2340401,102,Census Tract 102,-081.8612030,010200,G5020,17144393,00050000000000001e5e
59.50028574310013,12113010200,5416908,12,113,S,+30.8613522,102,Census Tract 102,-087.1893508,010200,G5020,394594625,000500000000000023af
39.42273899414773,12013010200,5132029,12,013,S,+30.3817348,102,Census Tract 102,-085.2758361,010200,G5020,868029478,00050000000000002441
5.919660537482319,12015010200,9660895,12,015,S,+26.9716423,102,Census Tract 102,-081.9870105,010200,G5020,39501585,0005000000000000254d
35.05555555555556,12095010300,207575,12,095,S,+28.5337973,103,Census Tract 103,-081.3687778,010300,G5020,1545540,00050000000000002678
8.871657754010695,12021010300,28154,12,021,S,+26.1967160,103,Census Tract 103,-081.7961953,010300,G5020,2626378,00050000000000001ac2
48.71559633027523,12105010300,1117567,12,105,S,+28.0436206,103,Census Tract 103,-081.9352749,010300,G5020,4927488,00050000000000001d16
53.59977202203788,12113010400,1625706,12,113,S,+30.7557288,104,Census Tract 104,-087.0593323,010400,G5020,210064618,000500000000000023b4
38.0,12095010400,0,12,095,S,+28.5331753,104,Census Tract 104,-081.3908563,010400,G5020,541193,0005000000000000263f
8.979094076655052,12086010400,59761,12,086,S,+25.5475827,104,Census Tract 104,-080.4172049,010400,G5020,12395415,000500000000000029df
37.922077922077925,12095010500,0,12,095,S,+28.5376497,105,Census Tract 105,-081.3899651,010500,G5020,794220,00050000000000002640
20.278350515463917,12057010600,140481,12,057,S,+28.0241735,106,Census Tract 106,-082.3850472,010600,G5020,2457642,000500000000000026b0
10.310469314079421,12031010700,212414,12,031,S,+30.3957427,107,Census Tract 107,-081.7352594,010700,G5020,7268687,00050000000000001e5f
