mean,GEOID,AWATER,STATEFP,COUNTYFP,FUNCSTAT,INTPTLAT,NAME,NAMELSAD,INTPTLON,TRACTCE,MTFCC,ALAND,system:index
156.96551724137927,41039003500,224245,41,039,S,+44.0301839,35,Census Tract 35,-122.9739051,003500,G5020,14738994,00000000000000000a84
177.60252365930603,41039003600,0,41,039,S,+44.0179256,36,Census Tract 36,-123.0422237,003600,G5020,17586920,00000000000000000a56
139.68269230769232,41039003700,0,41,039,S,+44.0458746,37,Census Tract 37,-123.0705895,003700,G5020,2270660,00000000000000000a39
133.83018867924528,41039003900,0,41,039,S,+44.0506622,39,Census Tract 39,-123.0949328,003900,G5020,1288348,00000000000000000811
132.35151515151517,41039004000,0,41,039,S,+44.0603255,40,Census Tract 40,-123.1011969,004000,G5020,1871566,00000000000000000a85
125.171875,41039004100,0,41,039,S,+44.0746414,41,Census Tract 41,-123.1249994,004100,G5020,2827469,00000000000000000a4e
127.28571428571429,41039004200,0,41,039,S,+44.0629620,42,Census Tract 42,-123.1258708,004200,G5020,3870748,00000000000000000a86
43.256038647343,41051004200,384340,41,051,S,+45.5912816,42,Census Tract 42,-122.7614927,004200,G5020,1903194,00000000000000000aed
123.13827160493827,41039004300,0,41,039,S,+44.0604901,43,Census Tract 43,-123.1530242,004300,G5020,9136574,000000000000000008ea
132.3600782778865,41051004300,3356753,41,051,S,+45.5808243,43,Census Tract 43,-122.7712715,004300,G5020,24878442,0000000000000000094c
65.09302325581395,41051004500,166043,41,051,S,+45.5383215,45,Census Tract 45,-122.7019788,004500,G5020,1567581,00000000000000000aea
134.0,41039004600,0,41,039,S,+44.0346769,46,Census Tract 46,-123.1084686,004600,G5020,1557279,00000000000000000a87
135.95652173913044,41039004700,0,41,039,S,+44.0327337,47,Census Tract 47,-123.0945165,004700,G5020,1622454,00000000000000000afd
98.25,41051004700,0,41,051,S,+45.5309069,47,Census Tract 47,-122.7032741,004700,G5020,714738,00000000000000000b04
151.1513157894737,41039004800,0,41,039,S,+44.0329075,48,Census Tract 48,-123.0814693,004800,G5020,1762862,00000000000000000a88
65.0,41051004800,0,41,051,S,+45.5272788,48,Census Tract 48,-122.6951033,004800,G5020,309662,00000000000000000ad7
161.36398467432954,41039004900,0,41,039,S,+44.0325902,49,Census Tract 49,-123.0649336,004900,G5020,2924472,00000000000000000a3a
216.19660194174753,41039005000,0,41,039,S,+44.0054689,50,Census Tract 50,-123.0740948,005000,G5020,4763087,00000000000000000a4c
154.88,41039005100,0,41,039,S,+44.0179896,51,Census Tract 51,-123.0859754,005100,G5020,1559491,00000000000000000873
49.61904761904761,41053005100,10930,41,053,S,+44.9448011,51,Census Tract 51,-123.0570104,005100,G5020,995647,00000000000000000988
152.0857142857143,41039005200,0,41,039,S,+44.0195563,52,Census Tract 52,-123.0987845,005200,G5020,1498940,00000000000000000b0c
169.43396226415092,41039005300,0,41,039,S,+44.0236224,53,Census Tract 53,-123.1117787,005300,G5020,1727085,00000000000000000a4b
224.02578018995933,41039005400,0,41,039,S,+44.0045209,54,Census Tract 54,-123.1054585,005400,G5020,8470633,00000000000000000a5b
180.69696969696972,41051005500,0,41,051,S,+45.5142116,55,Census Tract 55,-122.6912216,005500,G5020,401867,00000000000000000b27
161.25144508670522,41051005800,0,41,051,S,+45.4996166,58,Census Tract 58,-122.6964458,005800,G5020,3799700,00000000000000000ae0
173.55474452554745,41051006100,0,41,051,S,+45.4850632,61,Census Tract 61,-122.7006480,006100,G5020,1630351,00000000000000000acc
108.99999999999996,41051006200,0,41,051,S,+45.4649201,62,Census Tract 62,-122.6885637,006200,G5020,1773052,00000000000000000950
85.48029556650246,41051006300,556249,41,051,S,+45.4503721,63,Census Tract 63,-122.6693624,006300,G5020,8109523,00000000000000000959
193.5228310502283,41051006900,0,41,051,S,+45.5081551,69,Census Tract 69,-122.7309685,006900,G5020,4734049,000000000000000008db
87.7554248166259,41051007100,13141325,41,051,S,+45.6706872,71,Census Tract 71,-122.8524306,007100,G5020,130491568,00000000000000000ac9
22.303178484107583,41051007300,6387695,41,051,S,+45.5930475,73,Census Tract 73,-122.6023163,007300,G5020,25003440,000000000000000008dc
61.61904761904763,41051007400,0,41,051,S,+45.5658452,74,Census Tract 74,-122.6076419,007400,G5020,1452399,000000000000000008dd
65.91061452513966,41051007500,0,41,051,S,+45.5568806,75,Census Tract 75,-122.6089975,007500,G5020,2159337,000000000000000008de
54.07333333333333,41051007600,0,41,051,S,+45.5601448,76,Census Tract 76,-122.5876122,007600,G5020,1598569,000000000000000008df
52.77777777777777,41051007700,0,41,051,S,+45.5592311,77,Census Tract 77,-122.5710976,007700,G5020,1094722,000000000000000008e0
74.64150943396227,41051007800,0,41,051,S,+45.5506445,78,Census Tract 78,-122.5625267,007800,G5020,1119854,000000000000000008e1
70.10734463276836,41051007900,0,41,051,S,+45.5533842,79,Census Tract 79,-122.5481402,007900,G5020,2027826,0000000000000000094d
89.90494296577948,41051008100,0,41,051,S,+45.5280471,81,Census Tract 81,-122.5524973,008100,G5020,2806579,00000000000000000b08
75.25688073394495,41051008400,0,41,051,S,+45.4969252,84,Census Tract 84,-122.5428284,008400,G5020,1297178,00000000000000000b0a
107.63999999999999,41051008500,0,41,051,S,+45.4828190,85,Census Tract 85,-122.5471195,008500,G5020,2199840,00000000000000000b0b
68.93700787401573,41051008600,3262,41,051,S,+45.4693388,86,Census Tract 86,-122.5861747,008600,G5020,1283639,00000000000000000b0d
72.22950819672133,41051008700,0,41,051,S,+45.4722621,87,Census Tract 87,-122.6026947,008700,G5020,1679818,00000000000000000b0e
61.17808219178083,41051008800,0,41,051,S,+45.4650608,88,Census Tract 88,-122.6026589,008800,G5020,1653981,00000000000000000b0f
83.6083333333333,41051009400,0,41,051,S,+45.5389139,94,Census Tract 94,-122.5181908,009400,G5020,3773819,000000000000000007eb
183.4305730022224,41019010000,46711485,41,019,S,+43.7920826,100,Census Tract 100,-123.9081420,010000,G5020,773896942,00000000000000000917
47.62016679302499,41047010100,4259503,41,047,S,+45.2029132,101,Census Tract 101,-122.9554183,010100,G5020,127176669,00000000000000000a71
25.448107133659537,41051010200,14926976,41,051,S,+45.5782830,102,Census Tract 102,-122.5033830,010200,G5020,27511084,000000000000000008d1
252.82525812311712,41003010200,309173,41,003,S,+44.6254144,102,Census Tract 102,-123.4048254,010200,G5020,486761800,00000000000000000ad3
342.91352450971624,41003010300,864234,41,003,S,+44.4023107,103,Census Tract 103,-123.5185177,010300,G5020,627552472,00000000000000000aef
66.8403781979978,41047010400,88697,41,047,S,+45.0778429,104,Census Tract 104,-122.7846827,010400,G5020,79677285,00000000000000000a6c
150.4357645704115,41003010400,3633575,41,003,S,+44.3834580,104,Census Tract 104,-123.3333466,010400,G5020,426428829,00000000000000000ad5
569.224135644177,41051010500,25664526,41,051,S,+45.5281048,105,Census Tract 105,-122.0852690,010500,G5020,471732229,00000000000000000acd
1009.8241614463568,41047010600,10854584,41,047,S,+44.7994510,106,Census Tract 106,-122.1498249,010600,G5020,1111889364,00000000000000000a6f
104.43170103092781,41003010800,37232,41,003,S,+44.5405029,108,Census Tract 108,-123.3596186,010800,G5020,8467467,0000000000000000082c
224.96684468179802,41003010900,386013,41,003,S,+44.5832422,109,Census Tract 109,-123.3606020,010900,G5020,49773946,0000000000000000082d
252.9592343629877,41019020000,17405500,41,019,S,+43.5257611,200,Census Tract 200,-123.7368589,020000,G5020,559112484,00000000000000000b1f
74.4822233350025,41043020200,0,41,043,S,+44.5755969,202,Census Tract 202,-123.1022339,020200,G5020,22490511,00000000000000000a22
67.67543859649122,41043020300,0,41,043,S,+44.6165204,203,Census Tract 203,-123.1209598,020300,G5020,6236847,00000000000000000a23
404.65206429246734,41053020400,2057904,41,053,S,+44.8909959,204,Census Tract 204,-123.5621229,020400,G5020,1090628445,000000000000000008c1
66.01454545454544,41043020400,271833,41,043,S,+44.6379702,204,Census Tract 204,-123.0901492,020400,G5020,2879453,00000000000000000a2e
109.22435333450646,41053020500,696437,41,053,S,+45.0027841,205,Census Tract 205,-123.3092456,020500,G5020,253050599,000000000000000009e9
70.13654618473895,41043020500,45369,41,043,S,+44.6298927,205,Census Tract 205,-123.0711290,020500,G5020,2743827,00000000000000000a29
70.00949367088609,41005020700,407647,41,005,S,+45.3496750,207,Census Tract 207,-122.6603465,020700,G5020,3141054,00000000000000000964
72.14691151919865,41043020700,0,41,043,S,+44.6007089,207,Census Tract 207,-123.0956223,020700,G5020,6787635,00000000000000000a26
35.69465648854962,41005020800,336532,41,005,S,+45.4475739,208,Census Tract 208,-122.6392020,020800,G5020,3980174,000000000000000007f7
44.81879194630872,41005020900,0,41,005,S,+45.4550889,209,Census Tract 209,-122.6277083,020900,G5020,1763509,00000000000000000965
51.59130434782608,41005021000,247,41,005,S,+45.4533417,210,Census Tract 210,-122.6109135,021000,G5020,2458550,00000000000000000966
36.35514018691588,41005021100,3783,41,005,S,+45.4431814,211,Census Tract 211,-122.6103187,021100,G5020,2476296,00000000000000000967
41.85436893203884,41005021200,323315,41,005,S,+45.4302863,212,Census Tract 212,-122.6437862,021200,G5020,1983884,00000000000000000968
46.65957446808511,41005021300,209415,41,005,S,+45.4126599,213,Census Tract 213,-122.6441273,021300,G5020,3408283,0000000000000000081f
73.32894736842105,41005021400,26034,41,005,S,+45.4217042,214,Census Tract 214,-122.6227386,021400,G5020,3310141,00000000000000000969
49.94688644688645,41005021500,2777,41,005,S,+45.4265789,215,Census Tract 215,-122.6069180,021500,G5020,6182997,0000000000000000096a
30.492134831460678,41005021700,508908,41,005,S,+45.3906320,217,Census Tract 217,-122.6213643,021700,G5020,4464013,00000000000000000832
20.18248175182482,41005021900,0,41,005,S,+45.3840971,219,Census Tract 219,-122.6024259,021900,G5020,1537947,000000000000000007fa
39.261904761904766,41005022000,3390,41,005,S,+45.3885307,220,Census Tract 220,-122.5897297,022000,G5020,3606614,00000000000000000834
92.81818181818181,41005022400,156697,41,005,S,+45.3571823,224,Census Tract 224,-122.5971128,022400,G5020,2934815,00000000000000000836
42.71872303710095,41005022800,1467547,41,005,S,+45.2800534,228,Census Tract 228,-122.7422751,022800,G5020,36730641,00000000000000000961
137.50566842518793,41005023100,990468,41,005,S,+45.3472062,231,Census Tract 231,-122.4700783,023100,G5020,97269480,00000000000000000960
170.76364142538978,41005023300,19864,41,005,S,+45.4308103,233,Census Tract 233,-122.3901666,023300,G5020,39811817,00000000000000000762
201.43696208420565,41005023500,1134835,41,005,S,+45.3529265,235,Census Tract 235,-122.3261520,023500,G5020,93490256,00000000000000000951
311.6633986928105,41005023600,1058606,41,005,S,+45.2470661,236,Census Tract 236,-122.3787744,023600,G5020,123961616,0000000000000000095e
164.21677786284596,41005023700,108371,41,005,S,+45.2287696,237,Census Tract 237,-122.5466997,023700,G5020,101234048,000000000000000007cc
66.4149796441916,41005023800,525412,41,005,S,+45.1629231,238,Census Tract 238,-122.6926678,023800,G5020,198178126,00000000000000000952
674.4519856801022,41005024000,482463,41,005,S,+45.0064031,240,Census Tract 240,-122.4358236,024000,G5020,598020305,0000000000000000090d
525.3668698018474,41005024100,226549,41,005,S,+45.1501895,241,Census Tract 241,-122.3801736,024100,G5020,288478975,0000000000000000095d
436.14880883876157,41005024200,1048735,41,005,S,+45.2685799,242,Census Tract 242,-122.2384720,024200,G5020,95066223,0000000000000000090e
273.9063977088395,41019030000,9916499,41,019,S,+43.7049870,300,Census Tract 300,-123.5056301,030000,G5020,1451469727,0000000000000000091c
110.43970255415456,41043030100,3509263,41,043,S,+44.6455550,301,Census Tract 301,-122.8694765,030100,G5020,272218459,00000000000000000a2d
107.77697841726618,41067030200,0,41,067,S,+45.5030255,302,Census Tract 302,-122.7776784,030200,G5020,4706067,000000000000000008fd
93.9093851132686,41067030300,0,41,067,S,+45.4936649,303,Census Tract 303,-122.7556791,030300,G5020,3261671,0000000000000000081a
940.3171186330063,41043030300,21791547,41,043,S,+44.4390077,303,Census Tract 303,-122.2782779,030300,G5020,3066409837,00000000000000000a24
282.8346257585973,41071030400,832161,41,071,S,+45.3575371,304,Census Tract 304,-123.2777040,030400,G5020,521826616,000000000000000007da
272.0308259522667,41043030500,37549,41,043,S,+44.3270695,305,Census Tract 305,-122.9597261,030500,G5020,515788578,00000000000000000a2a
86.28888888888889,41067030600,0,41,067,S,+45.4463856,306,Census Tract 306,-122.7557015,030600,G5020,3103098,00000000000000000897
87.20749537679144,41043030600,4911011,41,043,S,+44.3684924,306,Census Tract 306,-123.1481193,030600,G5020,384403934,00000000000000000a2b
70.25595238095238,41067030700,0,41,067,S,+45.4287462,307,Census Tract 307,-122.7532440,030700,G5020,3757763,000000000000000007a4
74.28637614014767,41043030700,1558007,41,043,S,+44.5495616,307,Census Tract 307,-123.1341644,030700,G5020,152600584,00000000000000000a2c
60.7724358974359,41067030900,0,41,067,S,+45.4446039,309,Census Tract 309,-122.7755138,030900,G5020,3425398,000000000000000007d6
42.858452540899414,41071030900,3377676,41,071,S,+45.1664441,309,Census Tract 309,-123.0647432,030900,G5020,136764319,000000000000000007de
91.20383889754734,41071031000,92337,41,071,S,+45.1263568,310,Census Tract 310,-123.1707258,031000,G5020,133660715,000000000000000007df
68.93827160493827,41067031100,0,41,067,S,+45.4807322,311,Census Tract 311,-122.7996635,031100,G5020,906570,000000000000000007a8
285.31840248235807,41067032700,42264,41,067,S,+45.6893915,327,Census Tract 327,-123.0130347,032700,G5020,219205365,00000000000000000936
55.441600271232446,41067032800,0,41,067,S,+45.5752844,328,Census Tract 328,-123.0518332,032800,G5020,64741810,00000000000000000941
119.97901533494749,41067033000,343133,41,067,S,+45.4478423,330,Census Tract 330,-123.0495848,033000,G5020,149949415,000000000000000008c3
305.11544943820223,41067033400,28859,41,067,S,+45.7154185,334,Census Tract 334,-123.1607624,033400,G5020,195336898,00000000000000000744
385.02999312478494,41067033500,85399,41,067,S,+45.6795040,335,Census Tract 335,-123.2959113,033500,G5020,256060194,000000000000000008c4
408.4523676569131,41067033600,5107818,41,067,S,+45.5029425,336,Census Tract 336,-123.2935131,033600,G5020,388946091,000000000000000008c8
319.8854767665485,41019040000,244130,41,019,S,+43.5497487,400,Census Tract 400,-123.2724357,040000,G5020,366256253,00000000000000000918
266.71377031902387,41019060000,4184954,41,019,S,+43.4003565,600,Census Tract 600,-123.4454317,060000,G5020,276794401,0000000000000000091b
449.3859144587899,41019070000,2327428,41,019,S,+43.3144075,700,Census Tract 700,-123.6519105,070000,G5020,743598488,00000000000000000b20
48.80851063829787,41051000101,158696,41,051,S,+45.4611158,1.01,Census Tract 1.01,-122.6559833,000101,G5020,758300,00000000000000000777
29.944961896697706,41011000101,4092223,41,011,S,+43.5907194,1.01,Census Tract 1.01,-124.2063322,000101,G5020,23266333,000000000000000008a8
74.06709265175718,41003000101,0,41,003,S,+44.5453941,1.01,Census Tract 1.01,-123.2669718,000101,G5020,3486073,00000000000000000a42
19.226107226107224,41051000102,2142573,41,051,S,+45.4794137,1.02,Census Tract 1.02,-122.6586320,000102,G5020,2778757,0000000000000000076f
24.727856609410008,41011000102,17810617,41,011,S,+43.5156298,1.02,Census Tract 1.02,-124.2354212,000102,G5020,58562852,000000000000000008a9
72.44597249508841,41003000102,252878,41,003,S,+44.5290776,1.02,Census Tract 1.02,-123.2600147,000102,G5020,5499245,00000000000000000a45
150.64128639721866,41011000103,10598120,41,011,S,+43.5187838,1.03,Census Tract 1.03,-124.1486643,000103,G5020,250875336,000000000000000008a4
1134.1627051510513,41019100000,16731802,41,019,S,+43.3251132,1000,Census Tract 1000,-122.5428476,100000,G5020,2972506997,00000000000000000b1a
366.5728951425105,41019110000,1531989,41,019,S,+43.1916048,1100,Census Tract 1100,-123.1817545,110000,G5020,347239546,00000000000000000919
241.80107206670638,41019140000,334845,41,019,S,+43.1850590,1400,Census Tract 1400,-123.3849435,140000,G5020,18867894,0000000000000000084a
489.44786229182205,41019170000,53260,41,019,S,+43.0164153,1700,Census Tract 1700,-123.5886579,170000,G5020,738041332,0000000000000000091d
524.5122206932704,41019180000,20841,41,019,S,+43.0975607,1800,Census Tract 1800,-123.1538710,180000,G5020,349582103,00000000000000000b1d
357.3147265077139,41019190000,0,41,019,S,+42.9995352,1900,Census Tract 1900,-123.3142596,190000,G5020,40864159,00000000000000000916
24.400000000000002,41051000201,22643,41,051,S,+45.4675193,2.01,Census Tract 2.01,-122.6425826,000201,G5020,1188276,0000000000000000076a
414.7560975609756,41029000201,0,41,029,S,+42.3273055,2.01,Census Tract 2.01,-122.8813263,000201,G5020,1343171,000000000000000007fb
1300.9392007845063,41017000201,0,41,017,S,+43.6614799,2.01,Census Tract 2.01,-121.5060833,000201,G5020,93569259,00000000000000000a36
26.0,41051000202,0,41,051,S,+45.4818251,2.02,Census Tract 2.02,-122.6455114,000202,G5020,1174614,00000000000000000774
417.48913043478257,41029000202,0,41,029,S,+42.3231895,2.02,Census Tract 2.02,-122.8863034,000202,G5020,1033559,000000000000000007fc
84.47854785478549,41003000202,0,41,003,S,+44.5379846,2.02,Census Tract 2.02,-123.3076795,000202,G5020,13690267,0000000000000000082b
1453.7279262990228,41017000202,66252592,41,017,S,+43.7256814,2.02,Census Tract 2.02,-121.7130224,000202,G5020,723717557,00000000000000000aa8
428.3488372093023,41029000203,0,41,029,S,+42.3156570,2.03,Census Tract 2.03,-122.8819249,000203,G5020,1419295,000000000000000007fd
503.17989120240105,41019200000,240125,41,019,S,+42.9293427,2000,Census Tract 2000,-123.3683694,200000,G5020,244952195,00000000000000000b1e
870.719416344131,41019210000,718984,41,019,S,+42.9460136,2100,Census Tract 2100,-122.9778874,210000,G5020,3378289375,0000000000000000091a
1313.7377474845828,41017000301,0,41,017,S,+43.8016212,3.01,Census Tract 3.01,-121.4434833,000301,G5020,104815736,00000000000000000ab6
43.86666666666666,41051000301,57531,41,051,S,+45.4832521,3.01,Census Tract 3.01,-122.6327433,000301,G5020,2270906,00000000000000000ace
46.74576271186441,41051000302,19383,41,051,S,+45.4695355,3.02,Census Tract 3.02,-122.6267273,000302,G5020,3197440,00000000000000000958
1296.953233385545,41017000302,0,41,017,S,+43.7378141,3.02,Census Tract 3.02,-121.5318849,000302,G5020,50278300,00000000000000000ab0
706.4730532041222,41033360100,556627,41,033,S,+42.6087897,3601,Census Tract 3601,-123.5626652,360100,G5020,903076323,00000000000000000846
415.17049783265486,41033360300,222583,41,033,S,+42.5504316,3603,Census Tract 3603,-123.4310720,360300,G5020,87831325,0000000000000000083f
696.9351417608187,41033360400,188744,41,033,S,+42.5333029,3604,Census Tract 3604,-123.2753322,360400,G5020,216728412,00000000000000000842
338.9492273730685,41033360500,0,41,033,S,+42.4418589,3605,Census Tract 3605,-123.3083630,360500,G5020,5227431,00000000000000000843
333.08421672555943,41033360800,1044657,41,033,S,+42.4651722,3608,Census Tract 3608,-123.4340244,360800,G5020,77533333,00000000000000000840
743.7651325750904,41033360900,1139903,41,033,S,+42.4635032,3609,Census Tract 3609,-123.7080812,360900,G5020,655942475,0000000000000000083d
338.9734156183242,41033361000,431259,41,033,S,+42.3905730,3610,Census Tract 3610,-123.4071893,361000,G5020,48285133,00000000000000000841
731.4586251167135,41033361400,0,41,033,S,+42.2461052,3614,Census Tract 3614,-123.3047481,361400,G5020,199102887,00000000000000000845
710.2241521918943,41033361500,559681,41,033,S,+42.3143745,3615,Census Tract 3615,-123.6675827,361500,G5020,715463325,0000000000000000083e
12.226059654631083,41011000401,2746573,41,011,S,+43.4149965,4.01,Census Tract 4.01,-124.2372330,000401,G5020,4310111,000000000000000008ae
68.14406779661017,41051000401,0,41,051,S,+45.4834793,4.01,Census Tract 4.01,-122.6143322,000401,G5020,1356651,00000000000000000913
1298.182868369352,41017000401,294274,41,017,S,+43.9314989,4.01,Census Tract 4.01,-121.3743124,000401,G5020,143431479,000000000000000009d7
