mean,GEOID,AWATER,STATEFP,COUNTYFP,FUNCSTAT,INTPTLAT,NAME,NAMELSAD,INTPTLON,TRACTCE,MTFCC,ALAND,system:index
461.1475409836066,46099000407,703,46,099,S,+43.5371365,4.07,Census Tract 4.07,-096.6638811,000407,G5020,2959437,00020000000000000e23
441.76862123613324,46099000408,8713,46,099,S,+43.5658034,4.08,Census Tract 4.08,-096.6657169,000408,G5020,7406785,00020000000000000e1e
444.945054945055,46099000701,17514,46,099,S,+43.5453421,7.01,Census Tract 7.01,-096.7275350,000701,G5020,885644,00020000000000000e1a
875.6545893045042,46121940100,830005,46,121,S,+43.1447032,9401,Census Tract 9401,-100.9751454,940100,G5020,1225742845,00020000000000000e05
497.44814479638006,46085940100,106142494,46,085,S,+44.0371059,9401,Census Tract 9401,-099.6787718,940100,G5020,765980050,00020000000000000e7d
793.8100787492425,46121940200,5024539,46,121,S,+43.2432869,9402,Census Tract 9402,-100.6108124,940200,G5020,2370702880,00020000000000000e06
473.6228595529316,46023940200,45025840,46,023,S,+43.1448288,9402,Census Tract 9402,-098.4965417,940200,G5020,904208615,00020000000000000e50
505.7193229901274,46017940200,42362357,46,017,S,+44.0443062,9402,Census Tract 9402,-099.2039983,940200,G5020,1220933806,00020000000000000e71
682.0674401084824,46095940300,9219640,46,095,S,+43.5846896,9403,Census Tract 9403,-100.7609555,940300,G5020,3385957220,00020000000000000e3e
452.7907193543901,46023940300,4354402,46,023,S,+43.0448435,9403,Census Tract 9403,-098.2289515,940300,G5020,819344750,00020000000000000e4f
1026.5260457982965,46102941000,2804910,46,102,S,+43.0739695,9410,Census Tract 9410,-102.5512950,941000,G5020,1077918209,00020000000000000e10
920.1175536297485,46102941100,4033146,46,102,S,+43.3881766,9411,Census Tract 9411,-102.6433594,941100,G5020,3442228570,00020000000000000e0f
922.0321732424815,46102941200,288099,46,102,S,+43.4401704,9412,Census Tract 9412,-102.2211551,941200,G5020,902255429,00020000000000000e11
966.540879350959,46007941200,15044356,46,007,S,+43.1869121,9412,Census Tract 9412,-101.6771810,941200,G5020,3045233122,00020000000000000e5f
810.424092178196,46071941200,5082139,46,071,S,+43.5585181,9412,Census Tract 9412,-101.6502016,941200,G5020,2754937825,00020000000000000e64
559.7638357561846,46039953700,2638259,46,039,S,+44.7521341,9537,Census Tract 9537,-096.6904395,953700,G5020,40201761,00020000000000000e0b
403.09615992231977,46005956600,10994119,46,005,S,+44.4020766,9566,Census Tract 9566,-098.0433754,956600,G5020,1441858321,00020000000000000dd9
412.13864172128604,46005956700,1486878,46,005,S,+44.4339447,9567,Census Tract 9567,-098.4868916,956700,G5020,1642439982,00020000000000000dd6
390.730115361263,46005956800,833765,46,005,S,+44.3914101,9568,Census Tract 9568,-098.2395108,956800,G5020,73488075,00020000000000000dd7
394.26857557085896,46005957000,34443,46,005,S,+44.3344849,9570,Census Tract 9570,-098.2650104,957000,G5020,60986206,00020000000000000e60
387.1148077447504,46005957100,2485025,46,005,S,+44.3219743,9571,Census Tract 9571,-098.1815641,957100,G5020,38974072,00020000000000000dd8
530.4783546104372,46077958100,74527452,46,077,S,+44.3803669,9581,Census Tract 9581,-097.3186217,958100,G5020,1178729802,00020000000000000dde
481.2327728321792,46077958200,7127654,46,077,S,+44.3695187,9582,Census Tract 9582,-097.6990473,958200,G5020,976753775,00020000000000000ddd
536.1960176463574,46011958600,6347395,46,011,S,+44.3767751,9586,Census Tract 9586,-096.5957541,958600,G5020,933973682,00020000000000000e35
513.5909669076339,46011958700,26252745,46,011,S,+44.3768834,9587,Census Tract 9587,-096.9578437,958700,G5020,1033765721,00020000000000000e3d
493.36379163108455,46011959000,216908,46,011,S,+44.2768342,9590,Census Tract 9590,-096.7748038,959000,G5020,12725535,00020000000000000e36
498.360563765736,46101959600,2784869,46,101,S,+44.0229269,9596,Census Tract 9596,-096.6720322,959600,G5020,1149477843,00020000000000000ddf
484.69319419758017,46101959700,905668,46,101,S,+44.0479447,9597,Census Tract 9597,-096.6103621,959700,G5020,195707878,00020000000000000de0
527.2296203194556,46079960100,12169127,46,079,S,+44.0566945,9601,Census Tract 9601,-097.1837065,960100,G5020,1062755814,00020000000000000e6c
509.0025409885656,46079960300,19468311,46,079,S,+43.9859480,9603,Census Tract 9603,-096.9796629,960300,G5020,354081713,00020000000000000e6d
720.9493745792521,46071961100,14023957,46,071,S,+43.8662804,9611,Census Tract 9611,-101.5809158,961100,G5020,2072495696,00020000000000000e6e
454.9695495715286,46097961600,4537900,46,097,S,+44.0215411,9616,Census Tract 9616,-097.6081220,961600,G5020,1476734132,00020000000000000e45
395.09703263415656,46111962100,3132216,46,111,S,+44.0189419,9621,Census Tract 9621,-098.0917093,962100,G5020,1474329184,00020000000000000e00
425.19577924719044,46035962600,243951,46,035,S,+43.6644774,9626,Census Tract 9626,-098.1577026,962600,G5020,976462714,00020000000000000e53
390.1532650448144,46035962700,3014799,46,035,S,+43.7684330,9627,Census Tract 9627,-098.0140156,962700,G5020,85959460,00020000000000000e54
404.58121330724066,46035962900,145806,46,035,S,+43.6833666,9629,Census Tract 9629,-098.0358776,962900,G5020,57328817,00020000000000000dfd
406.1870040681515,46061964100,2003166,46,061,S,+43.6806116,9641,Census Tract 9641,-097.7968454,964100,G5020,1125562873,00020000000000000e04
1092.1797745237743,46047964100,23887881,46,047,S,+43.2216189,9641,Census Tract 9641,-103.5126087,964100,G5020,4388978203,00020000000000000e52
1163.178606001936,46047964200,133267,46,047,S,+43.4536977,9642,Census Tract 9642,-103.4540691,964200,G5020,117313900,00020000000000000e51
468.163927059779,46087964600,2837504,46,087,S,+43.7532154,9646,Census Tract 9646,-097.3788338,964600,G5020,778717309,00020000000000000e0a
446.0524369747896,46087964700,4058211,46,087,S,+43.5839964,9647,Census Tract 9647,-097.3598431,964700,G5020,708467572,00020000000000000e09
1275.4384391620965,46033965100,5445801,46,033,S,+43.6849428,9651,Census Tract 9651,-103.4622500,965100,G5020,3947635396,00020000000000000e2c
431.6730775196205,46125965100,11725,46,125,S,+43.4079642,9651,Census Tract 9651,-097.1692199,965100,G5020,731443168,00020000000000000e70
1724.9941097724236,46033965200,44968,46,033,S,+43.7759928,9652,Census Tract 9652,-103.6100393,965200,G5020,84828570,00020000000000000e44
410.93100634394153,46125965200,1624661,46,125,S,+43.2209994,9652,Census Tract 9652,-097.1296483,965200,G5020,866745274,00020000000000000e6f
357.6467798684411,46027965700,6056771,46,027,S,+42.7672504,9657,Census Tract 9657,-096.9243200,965700,G5020,68858612,00020000000000000e3a
376.656407193881,46027965800,7899147,46,027,S,+42.9270819,9658,Census Tract 9658,-096.9757397,965800,G5020,995161094,00020000000000000e3b
364.68663594470047,46135966100,87319,46,135,S,+42.8730717,9661,Census Tract 9661,-097.3928693,966100,G5020,2646169,00020000000000000e39
366.92634107285824,46135966200,3136434,46,135,S,+42.8958958,9662,Census Tract 9662,-097.3449706,966200,G5020,54347405,00020000000000000e38
408.44164975562353,46135966400,17737069,46,135,S,+43.0364136,9664,Census Tract 9664,-097.3837731,966400,G5020,1184717161,00020000000000000e37
416.31919564306673,46009967600,32825374,46,009,S,+43.0032449,9676,Census Tract 9676,-097.7636959,967600,G5020,651384183,00020000000000000dff
452.5511157094121,46009967700,13974121,46,009,S,+42.9735688,9677,Census Tract 9677,-098.0005692,967700,G5020,808202085,00020000000000000dfe
422.5116934018583,46067968600,2861124,46,067,S,+43.3548463,9686,Census Tract 9686,-097.5512517,968600,G5020,874292159,00020000000000000e59
416.4476140048978,46067968700,627645,46,067,S,+43.4374401,9687,Census Tract 9687,-097.9473988,968700,G5020,343179645,00020000000000000e5a
431.50789656146486,46067968800,155451,46,067,S,+43.2773701,9688,Census Tract 9688,-097.8657068,968800,G5020,888222863,00020000000000000e58
473.9494813910915,46043969600,4832944,46,043,S,+43.3915064,9696,Census Tract 9696,-098.3584331,969600,G5020,1118358780,00020000000000000e01
486.6403932520663,46023970100,87236524,46,023,S,+43.3490353,9701,Census Tract 9701,-098.8977949,970100,G5020,1118927803,00020000000000000e4e
589.940050782706,46053971100,28122199,46,053,S,+43.3132075,9711,Census Tract 9711,-099.3461735,971100,G5020,949228419,00020000000000000dda
583.8149911310513,46053971200,71778576,46,053,S,+43.0983507,9712,Census Tract 9712,-099.0622743,971200,G5020,1679479034,00020000000000000ddb
638.8511238607283,46123971600,13272783,46,123,S,+43.1899564,9716,Census Tract 9716,-099.7028382,971600,G5020,4091180001,00020000000000000e03
542.3728562131548,46085972600,61157899,46,085,S,+43.8546538,9726,Census Tract 9726,-099.8752588,972600,G5020,3487518492,00020000000000000e7c
506.86085924006926,46015973100,69220714,46,015,S,+43.7079975,9731,Census Tract 9731,-099.0605276,973100,G5020,2033894961,00020000000000000e42
493.7395254921757,46015973200,6550030,46,015,S,+43.7956279,9732,Census Tract 9732,-099.2955395,973200,G5020,82699545,00020000000000000e43
476.6112882653062,46003973600,11201379,46,003,S,+43.7247191,9736,Census Tract 9736,-098.5775872,973600,G5020,1834902863,00020000000000000e0c
499.4149232971979,46073974100,16727973,46,073,S,+44.0634099,9741,Census Tract 9741,-098.6231702,974100,G5020,1362677265,00020000000000000e55
472.45021945021915,46059975700,117900,46,059,S,+44.5164880,9757,Census Tract 9757,-098.9549346,975700,G5020,97409204,00020000000000000ddc
495.5972027972028,46065977700,2785158,46,065,S,+44.4033233,9777,Census Tract 9777,-100.3562361,977700,G5020,29159455,00020000000000000df1
508.1592535787321,46065977800,158148,46,065,S,+44.3812556,9778,Census Tract 9778,-100.2865377,977800,G5020,43648231,00020000000000000dfb
445.7254381306427,46065977900,6412957,46,065,S,+44.3485312,9779,Census Tract 9779,-100.3102856,977900,G5020,14780165,00020000000000000dfc
439.1149773071104,46099001001,116953,46,099,S,+43.5502930,10.01,Census Tract 10.01,-096.8050218,001001,G5020,6799546,00020000000000000e6a
437.95307917888556,46099001002,39802,46,099,S,+43.5375821,10.02,Census Tract 10.02,-096.7869387,001002,G5020,4173117,00020000000000000e22
445.5494505494506,46099001107,7448,46,099,S,+43.5244033,11.07,Census Tract 11.07,-096.7900651,001107,G5020,2860641,00020000000000000e68
433.8339350180507,46099001109,27029,46,099,S,+43.5216706,11.09,Census Tract 11.09,-096.7719045,001109,G5020,3231812,00020000000000000e13
445.6076555023924,46099001110,58158,46,099,S,+43.5032905,11.10,Census Tract 11.10,-096.7672945,001110,G5020,2380783,00020000000000000e12
453.555,46099001111,28479,46,099,S,+43.5305482,11.11,Census Tract 11.11,-096.8126190,001111,G5020,4789468,00020000000000000e15
435.54771784232366,46099001501,2958,46,099,S,+43.5157684,15.01,Census Tract 15.01,-096.7380764,001501,G5020,2818071,00020000000000000e19
447.7016574585635,46099001805,724,46,099,S,+43.5114283,18.05,Census Tract 18.05,-096.6760919,001805,G5020,1997102,00020000000000000e14
448.090909090909,46099001806,2017,46,099,S,+43.5138830,18.06,Census Tract 18.06,-096.6600367,001806,G5020,4449935,00020000000000000e17
447.5758513931888,46099001902,129556,46,099,S,+43.5086245,19.02,Census Tract 19.02,-096.7123740,001902,G5020,7237653,00020000000000000e2a
465.32370093360174,46099010101,1988220,46,099,S,+43.7542762,101.01,Census Tract 101.01,-096.6010557,010101,G5020,428727416,00020000000000000df5
468.84792141729525,46099010102,786804,46,099,S,+43.8179833,101.02,Census Tract 101.02,-096.7098916,010102,G5020,63591684,00020000000000000df9
422.0783858118361,46083010114,400325,46,083,S,+43.4007068,101.14,Census Tract 101.14,-096.6650997,010114,G5020,242861236,00020000000000000e24
435.44850700792193,46099010401,166952,46,099,S,+43.5236656,104.01,Census Tract 104.01,-096.6261640,010401,G5020,18496304,00020000000000000df3
432.23823512132054,46099010402,648821,46,099,S,+43.5830104,104.02,Census Tract 104.02,-096.5224798,010402,G5020,192794535,00020000000000000df2
430.1122518822725,46099010403,435366,46,099,S,+43.5760973,104.03,Census Tract 104.03,-096.6275860,010403,G5020,32601461,00020000000000000dfa
450.8056447628457,46099010404,518399,46,099,S,+43.6314938,104.04,Census Tract 104.04,-096.7428196,010404,G5020,185400680,00020000000000000df7
447.4953395472703,46099010405,48170,46,099,S,+43.5910290,104.05,Census Tract 104.05,-096.7814625,010405,G5020,25667064,00020000000000000df6
452.83404619332765,46099010406,150414,46,099,S,+43.5667055,104.06,Census Tract 104.06,-096.8583904,010406,G5020,66948276,00020000000000000df8
412.1655629139073,46099010501,34149,46,099,S,+43.5983907,105.01,Census Tract 105.01,-096.5623973,010501,G5020,10679530,00020000000000000e20
405.05222551928773,46099010502,184703,46,099,S,+43.5674135,105.02,Census Tract 105.02,-096.5759481,010502,G5020,18906975,00020000000000000e21
1082.8668263473055,46103010905,5442,46,103,S,+43.9942044,109.05,Census Tract 109.05,-103.2059117,010905,G5020,47251504,00020000000000000e78
970.0063617085733,46103010908,32135,46,103,S,+44.0713853,109.08,Census Tract 109.08,-103.1156330,010908,G5020,37235570,00020000000000000e72
1015.6523297491038,46103011001,2793,46,103,S,+44.0692247,110.01,Census Tract 110.01,-103.2574438,011001,G5020,3107206,00020000000000000de6
1066.6473214285716,46103011002,152236,46,103,S,+44.0447395,110.02,Census Tract 110.02,-103.2682327,011002,G5020,12579726,00020000000000000de4
1199.9677828054296,46103011004,4908,46,103,S,+44.0127600,110.04,Census Tract 110.04,-103.3074066,011004,G5020,62414829,00020000000000000dea
1367.9747264200114,46103011005,1707243,46,103,S,+43.9205827,110.05,Census Tract 110.05,-103.3604424,011005,G5020,347170339,00020000000000000de9
952.3163780783677,46103011601,790258,46,103,S,+43.9785869,116.01,Census Tract 116.01,-103.0267515,011601,G5020,680360558,00020000000000000e74
335.85935366408734,46127020301,2345757,46,127,S,+42.5288382,203.01,Census Tract 203.01,-096.5259917,020301,G5020,23106556,00020000000000000e33
338.0561288127906,46127020302,11235397,46,127,S,+42.5833835,203.02,Census Tract 203.02,-096.5962595,020302,G5020,192928099,00020000000000000e32
496.5160109789571,46011958805,125188,46,011,S,+44.3339133,9588.05,Census Tract 9588.05,-096.8188060,958805,G5020,36893826,00020000000000000e56
513.2707423580786,46079960201,145607,46,079,S,+43.9917296,9602.01,Census Tract 9602.01,-097.1049343,960201,G5020,20321927,00020000000000000e4c
404.995161810558,46135966301,7346373,46,135,S,+42.8985653,9663.01,Census Tract 9663.01,-097.4655305,966301,G5020,99455027,00020000000000000e40
379.4178921568627,46135966302,369420,46,135,S,+42.8892994,9663.02,Census Tract 9663.02,-097.4031530,966302,G5020,8707815,00020000000000000e3f
450.23255813953494,46099000600,0,46,099,S,+43.5379766,6,Census Tract 6,-096.7246004,000600,G5020,960432,00020000000000000e2e
438.769696969697,46099000900,0,46,099,S,+43.5451725,9,Census Tract 9,-096.7529471,000900,G5020,1859366,00020000000000000e47
447.50675675675683,46099001600,0,46,099,S,+43.5279237,16,Census Tract 16,-096.7215409,001600,G5020,1875983,00020000000000000e49
1062.392670157068,46103010300,0,46,103,S,+44.0969166,103,Census Tract 103,-103.2350895,010300,G5020,4578850,00020000000000000deb
