mean,GEOID,AWATER,STATEFP,COUNTYFP,FUNCSTAT,INTPTLAT,NAME,NAMELSAD,INTPTLON,TRACTCE,MTFCC,ALAND,system:index
78.55812274368232,01003010600,21477,01,003,S,+30.8533020,106,Census Tract 106,-087.7701385,010600,G5020,18578278,000500000000000005c8
165.7662337662338,01077010600,1340,01,077,S,+34.8103953,106,Census Tract 106,-087.6709633,010600,G5020,1965709,000500000000000005fa
168.11254851228978,01121010700,59181,01,121,S,+33.4188822,107,Census Tract 107,-086.1355240,010700,G5020,10059054,0005000000000000024d
182.50960711213082,01055010700,2927200,01,055,S,+34.0726595,107,Census Tract 107,-085.8991944,010700,G5020,87400954,000500000000000004c9
154.49163879598663,01077010700,0,01,077,S,+34.8087166,107,Census Tract 107,-087.6485278,010700,G5020,3826501,0005000000000000052d
84.93168205640129,01031010700,808106,01,031,S,+31.2557098,107,Census Tract 107,-086.0287624,010700,G5020,213566239,00050000000000000548
173.0066445182724,01077010800,2904252,01,077,S,+34.8120194,108,Census Tract 108,-087.6244223,010800,G5020,8654938,00050000000000000291
86.80025077160492,01031010800,372820,01,031,S,+31.2356937,108,Census Tract 108,-085.8659210,010800,G5020,137054186,00050000000000000545
26.288271604938274,01003010800,3938649,01,003,S,+30.5939161,108,Census Tract 108,-087.9006394,010800,G5020,18070804,000500000000000005be
275.42219589257513,01055010800,67724,01,055,S,+34.1340462,108,Census Tract 108,-085.9199355,010800,G5020,130921737,00050000000000000658
192.56338028169017,01073010900,0,01,073,S,+33.5795996,109,Census Tract 109,-086.7705771,010900,G5020,5549332,00050000000000000224
179.98619329388558,01121010900,903,01,121,S,+33.4317569,109,Census Tract 109,-086.0994543,010900,G5020,6617349,0005000000000000024a
245.0954306510312,01055010900,48836,01,055,S,+34.1470152,109,Census Tract 109,-086.0149509,010900,G5020,95629504,000500000000000004dd
100.88235294117648,01031010900,0,01,031,S,+31.2871193,109,Census Tract 109,-085.8740034,010900,G5020,20262677,00050000000000000542
189.76145930776428,01121011000,273359,01,121,S,+33.4003134,110,Census Tract 110,-086.0958449,011000,G5020,27775617,00050000000000000251
173.1266149870801,01077011000,0,01,077,S,+34.8299876,110,Census Tract 110,-087.6818402,011000,G5020,5022545,0005000000000000052f
109.39187295656234,01031011000,22709,01,031,S,+31.3162265,110,Census Tract 110,-085.8919944,011000,G5020,28682254,00050000000000000544
33.86347280764882,01003011000,720539,01,003,S,+30.4896994,110,Census Tract 110,-087.6767299,011000,G5020,130503901,000500000000000005bf
186.32902558800728,01121011100,3014179,01,121,S,+33.3022008,111,Census Tract 111,-086.1801531,011100,G5020,300222623,00050000000000000248
303.12576281849647,01055011100,671935,01,055,S,+34.0544877,111,Census Tract 111,-086.2584549,011100,G5020,205444753,000500000000000004af
111.19277108433735,01031011100,0,01,031,S,+31.3269269,111,Census Tract 111,-085.8524600,011100,G5020,3324444,00050000000000000555
166.67213114754097,01055011200,0,01,055,S,+34.0013961,112,Census Tract 112,-085.9675346,011200,G5020,2379673,00050000000000000210
161.4130233880713,01121011200,6792467,01,121,S,+33.3805486,112,Census Tract 112,-086.2819616,011200,G5020,177035109,0005000000000000024f
162.1288266492975,01077011200,23416409,01,077,S,+34.8252401,112,Census Tract 112,-087.8121209,011200,G5020,253116906,00050000000000000292
72.21553884711778,01125011200,214406,01,125,S,+33.2114539,112,Census Tract 112,-087.5385117,011200,G5020,4848124,00050000000000000315
189.79423720277717,01077011300,45877269,01,077,S,+34.9389377,113,Census Tract 113,-088.0139285,011300,G5020,310182381,0005000000000000028f
101.7275204359673,01031011300,0,01,031,S,+31.3015906,113,Census Tract 113,-085.8230693,011300,G5020,19651053,00050000000000000546
17.117636927316568,01003011300,12647453,01,003,S,+30.4293701,113,Census Tract 113,-087.8782358,011300,G5020,65679503,000500000000000005c2
148.98090692124106,01121011400,653601,01,121,S,+33.2552882,114,Census Tract 114,-086.2982154,011400,G5020,54185233,0005000000000000024c
51.727585377585356,01119011400,10990231,01,119,S,+32.8638806,114,Census Tract 114,-088.2623266,011400,G5020,535928893,000500000000000002d2
149.88517949434276,01073011500,967980,01,073,S,+33.7270280,115,Census Tract 115,-086.9970495,011500,G5020,91987110,00050000000000000221
65.22118399213133,01119011500,2872732,01,119,S,+32.4322541,115,Census Tract 115,-088.1835908,011500,G5020,642309319,000500000000000004aa
219.7388406695598,01121011600,1251433,01,121,S,+33.1485687,116,Census Tract 116,-086.2131766,011600,G5020,83505719,0005000000000000024b
155.99129368485595,01073011600,480126,01,073,S,+33.6819364,116,Census Tract 116,-086.9203976,011600,G5020,105758785,0005000000000000041e
91.07303370786515,01119011600,185406,01,119,S,+32.3800435,116,Census Tract 116,-088.3396696,011600,G5020,220321249,000500000000000004ab
63.53435114503818,01125011600,333933,01,125,S,+33.2062919,116,Census Tract 116,-087.5791679,011600,G5020,4859848,0005000000000000066d
183.71581600504098,01121011700,158803,01,121,S,+33.2019979,117,Census Tract 117,-086.2915709,011700,G5020,20784211,00050000000000000249
177.58545454545455,01121011800,0,01,121,S,+33.1723317,118,Census Tract 118,-086.2529583,011800,G5020,3476007,00050000000000000258
57.09756097560976,01125011800,16192,01,125,S,+33.1887720,118,Census Tract 118,-087.5686890,011800,G5020,3824410,0005000000000000066f
181.88693467336682,01121011900,17309,01,121,S,+33.1652430,119,Census Tract 119,-086.2791174,011900,G5020,10461591,00050000000000000252
217.03145695364236,01121012000,8552,01,121,S,+33.1458580,120,Census Tract 120,-086.2504490,012000,G5020,8086395,0005000000000000024e
123.5451426120523,01073012200,6461458,01,073,S,+33.5796604,122,Census Tract 122,-087.1460261,012200,G5020,115193196,0005000000000000022b
190.02937525858508,01073012500,893201,01,073,S,+33.5363928,125,Census Tract 125,-086.9526670,012500,G5020,30717712,0005000000000000022e
87.80716253443528,01125012600,331842,01,125,S,+33.2186194,126,Census Tract 126,-087.5176867,012600,G5020,4441268,000500000000000002a3
108.46575342465754,01125012700,189874,01,125,S,+33.2184585,127,Census Tract 127,-087.4951020,012700,G5020,6641779,00050000000000000310
105.70879120879123,01125012800,621,01,125,S,+33.2130024,128,Census Tract 128,-087.5076573,012800,G5020,2361260,000500000000000002a4
212.5282608695652,01073013100,0,01,073,S,+33.4480927,131,Census Tract 131,-086.8892602,013100,G5020,6030243,0005000000000000022f
167.67083333333335,01073013200,0,01,073,S,+33.4570980,132,Census Tract 132,-086.9089087,013200,G5020,3161133,00050000000000000242
167.28260869565216,01073013300,0,01,073,S,+33.4366193,133,Census Tract 133,-086.9292632,013300,G5020,4830160,00050000000000000243
176.19843342036552,01073013400,0,01,073,S,+33.4591204,134,Census Tract 134,-086.9370481,013400,G5020,5017453,00050000000000000244
173.66517651974095,01057020000,71975,01,057,S,+33.8171345,200,Census Tract 200,-087.6438256,020000,G5020,311398980,00050000000000000263
96.34747382098901,01045020000,2801707,01,045,S,+31.4097368,200,Census Tract 200,-085.7458071,020000,G5020,172481869,000500000000000004ed
156.80978681488773,01057020100,358362,01,057,S,+33.8520677,201,Census Tract 201,-087.8328082,020100,G5020,368498417,00050000000000000262
116.55188920558359,01045020100,86997,01,045,S,+31.5551176,201,Census Tract 201,-085.6558628,020100,G5020,364617323,0005000000000000035a
101.44251336898397,01001020100,28435,01,001,S,+32.4819731,201,Census Tract 201,-086.4915648,020100,G5020,9825304,00050000000000000392
133.06178320384757,01127020100,345091,01,127,S,+33.8114066,201,Census Tract 201,-087.3188042,020100,G5020,69928912,000500000000000004e6
157.65484633569739,01033020100,603137,01,033,S,+34.7708294,201,Census Tract 201,-087.6799629,020100,G5020,4688444,000500000000000005c6
133.28335429769396,01057020200,270991,01,057,S,+33.7012455,202,Census Tract 202,-087.8909439,020200,G5020,154826386,00050000000000000265
110.29957897009604,01045020200,310918,01,045,S,+31.4908010,202,Census Tract 202,-085.4612333,020200,G5020,247187652,00050000000000000359
105.87550200803214,01001020200,5669,01,001,S,+32.4757580,202,Census Tract 202,-086.4724678,020200,G5020,3320818,00050000000000000390
145.49122807017542,01033020200,642003,01,033,S,+34.7673058,202,Census Tract 202,-087.7014485,020200,G5020,2244487,000500000000000003f7
148.72621609987084,01127020200,256426,01,127,S,+33.8786755,202,Census Tract 202,-087.3033145,020200,G5020,29894167,000500000000000004f8
130.00042707666023,01057020300,3077791,01,057,S,+33.6057148,203,Census Tract 203,-087.8114873,020300,G5020,363272122,00050000000000000268
117.83910891089107,01001020300,9054,01,001,S,+32.4740243,203,Census Tract 203,-086.4597033,020300,G5020,5349271,0005000000000000029b
89.98164146868251,01045020300,154344,01,045,S,+31.4380274,203,Census Tract 203,-085.5632565,020300,G5020,111118861,00050000000000000356
151.24193548387098,01033020300,56563,01,033,S,+34.7529158,203,Census Tract 203,-087.6979348,020300,G5020,5164752,000500000000000003f8
157.235557450437,01057020400,551762,01,057,S,+33.6476543,204,Census Tract 204,-087.6143541,020400,G5020,427697349,00050000000000000264
109.20990566037739,01045020400,413858,01,045,S,+31.4832495,204,Census Tract 204,-085.6497214,020400,G5020,61884922,00050000000000000357
112.76239669421487,01001020400,8408,01,001,S,+32.4710304,204,Census Tract 204,-086.4448353,020400,G5020,6384282,00050000000000000394
150.5304518664047,01033020400,979264,01,033,S,+34.7403319,204,Census Tract 204,-087.7337767,020400,G5020,5324067,000500000000000003f9
120.69434538970964,01127020400,631877,01,127,S,+33.8139228,204,Census Tract 204,-087.2432068,020400,G5020,24843538,000500000000000004f7
156.59571045576408,01033020500,610520,01,033,S,+34.7223356,205,Census Tract 205,-087.7237520,020500,G5020,23612762,000500000000000001d9
111.07416267942584,01045020500,0,01,045,S,+31.4511128,205,Census Tract 205,-085.6184800,020500,G5020,11198907,00050000000000000395
149.27821522309708,01033020600,24450,01,033,S,+34.7189442,206,Census Tract 206,-087.6783070,020600,G5020,9860070,000500000000000002d4
81.19611021069693,01001020600,59779,01,001,S,+32.4473399,206,Census Tract 206,-086.4768278,020600,G5020,8041611,00050000000000000391
127.37481203007516,01127020600,257457,01,127,S,+33.7985962,206,Census Tract 206,-087.1878122,020600,G5020,34322554,000500000000000004f0
77.63377067883631,01001020700,772012,01,001,S,+32.4306922,207,Census Tract 207,-086.4392023,020700,G5020,22411848,00050000000000000393
112.54635761589405,01045020700,16200,01,045,S,+31.4433773,207,Census Tract 207,-085.6409822,020700,G5020,12061262,00050000000000000396
142.7492644655116,01127020700,465435,01,127,S,+33.8698205,207,Census Tract 207,-087.1869100,020700,G5020,39363839,000500000000000004f3
179.021958080029,01127020900,1581915,01,127,S,+33.9366877,209,Census Tract 209,-087.3053012,020900,G5020,141547702,000500000000000004f4
123.11165015605914,01001021000,1575402,01,001,S,+32.6061376,210,Census Tract 210,-086.7489849,021000,G5020,386865283,0005000000000000029d
180.5069128308886,01127021000,761236,01,127,S,+33.9445989,210,Census Tract 210,-087.4646876,021000,G5020,153459776,000500000000000004f2
187.8245951455937,01033021000,39507906,01,033,S,+34.7222460,210,Census Tract 210,-088.0128081,021000,G5020,629743649,000500000000000005c5
89.38468142186444,01001021100,13897907,01,001,S,+32.4574129,211,Census Tract 211,-086.7290029,021100,G5020,478151753,0005000000000000029c
185.15121453736322,01127021100,694425,01,127,S,+33.9292009,211,Census Tract 211,-087.5741534,021100,G5020,139438305,000500000000000004f5
67.9925630810093,01045021200,0,01,045,S,+31.2427940,212,Census Tract 212,-085.7372838,021200,G5020,100625856,0005000000000000035b
149.25923190546527,01127021200,1055553,01,127,S,+33.8421074,212,Census Tract 212,-087.4326882,021200,G5020,192624595,000500000000000004e8
95.31798860450392,01045021300,50699,01,045,S,+31.3062671,213,Census Tract 213,-085.5747510,021300,G5020,148232445,00050000000000000354
142.05353130244336,01127021300,9583078,01,127,S,+33.6665980,213,Census Tract 213,-087.3615093,021300,G5020,447869062,000500000000000004f6
103.96911659085468,01045021400,53907,01,045,S,+31.3374977,214,Census Tract 214,-085.4657416,021400,G5020,111527799,00050000000000000397
134.4497812044176,01127021400,2612900,01,127,S,+33.7107342,214,Census Tract 214,-087.2677453,021400,G5020,122627989,000500000000000004ef
126.79030289581719,01127021500,2985735,01,127,S,+33.7347369,215,Census Tract 215,-087.1857112,021500,G5020,114337438,000500000000000004e7
134.55861962717606,01127021600,4378794,01,127,S,+33.6455955,216,Census Tract 216,-087.1392961,021600,G5020,80651370,000500000000000004ea
129.5240473061761,01127021700,1537233,01,127,S,+33.7657597,217,Census Tract 217,-087.1021229,021700,G5020,97824636,000500000000000004e9
130.5755185509787,01127021800,592911,01,127,S,+33.7830673,218,Census Tract 218,-087.0565149,021800,G5020,43802676,000500000000000004f1
142.23709239130432,01127021900,1009540,01,127,S,+33.8481723,219,Census Tract 219,-087.0365850,021900,G5020,94844768,000500000000000004eb
137.64068935367345,01075030000,442883,01,075,S,+33.9562697,300,Census Tract 300,-088.0885973,030000,G5020,563409135,00050000000000000489
124.37896344871262,01067030100,465243,01,067,S,+31.6081908,301,Census Tract 301,-085.3353679,030100,G5020,357850829,000500000000000004fc
151.2599393911982,01051030200,9479096,01,051,S,+32.6948549,302,Census Tract 302,-086.2223176,030200,G5020,280829302,00050000000000000485
107.47571997549018,01075030200,306902,01,075,S,+33.6059680,302,Census Tract 302,-088.1006354,030200,G5020,510075653,0005000000000000048a
124.44764164936215,01067030200,139084,01,067,S,+31.5647240,302,Census Tract 302,-085.2591227,030200,G5020,89697695,000500000000000004fd
100.97540983606558,01113030200,2802,01,113,S,+32.4742814,302,Census Tract 302,-085.0069988,030200,G5020,1529043,00050000000000000552
166.19924751841177,01051030300,45526643,01,051,S,+32.7113079,303,Census Tract 303,-085.9664412,030300,G5020,119882539,00050000000000000481
105.63235792565811,01067030300,15769146,01,067,S,+31.6127173,303,Census Tract 303,-085.1367411,030300,G5020,338037396,000500000000000004fb
121.3502538071066,01113030300,0,01,113,S,+32.4828993,303,Census Tract 303,-085.0070871,030300,G5020,2724315,00050000000000000553
109.92320761128097,01067030400,100480,01,067,S,+31.4461219,304,Census Tract 304,-085.3319755,030400,G5020,196413438,000500000000000004fe
154.71462394444004,01051030500,1569175,01,051,S,+32.6328834,305,Census Tract 305,-086.0345965,030500,G5020,165331585,00050000000000000483
102.14501912522863,01067030500,25295,01,067,S,+31.3535019,305,Census Tract 305,-085.3161340,030500,G5020,160668047,000500000000000004fa
120.77704194260484,01113030500,19786,01,113,S,+32.4815891,305,Census Tract 305,-085.0367586,030500,G5020,6138464,00050000000000000554
105.63334968121629,01051030600,3742881,01,051,S,+32.6093801,306,Census Tract 306,-086.1710298,030600,G5020,130889056,00050000000000000482
84.51211397372458,01067030600,454561,01,067,S,+31.4041343,306,Census Tract 306,-085.1458584,030600,G5020,312292237,000500000000000004f9
101.05867970660147,01113030700,0,01,113,S,+32.4619801,307,Census Tract 307,-085.0137349,030700,G5020,5301429,00050000000000000556
85.28389057750762,01113030800,385338,01,113,S,+32.4344857,308,Census Tract 308,-084.9805427,030800,G5020,21374277,00050000000000000550
149.804384653712,01117030800,6745342,01,117,S,+33.2789886,308,Census Tract 308,-086.5007750,030800,G5020,124694439,00050000000000000645
193.6256813081116,01117030900,4519418,01,117,S,+33.4588883,309,Census Tract 309,-086.5178200,030900,G5020,158314772,00050000000000000285
126.30416691792806,01113031000,516886,01,113,S,+32.4340636,310,Census Tract 310,-085.2177528,031000,G5020,218381437,0005000000000000054e
85.94704433497539,01051031100,171500,01,051,S,+32.5107959,311,Census Tract 311,-086.3562804,031100,G5020,10553152,00050000000000000488
122.65983884773179,01113031100,1401991,01,113,S,+32.2688008,311,Census Tract 311,-085.3491716,031100,G5020,446886471,00050000000000000551
301.27674345219316,01095031100,111776,01,095,S,+34.1846602,311,Census Tract 311,-086.2118473,031100,G5020,40893727,000500000000000005cc
58.29512485136742,01051031200,5869601,01,051,S,+32.4900075,312,Census Tract 312,-086.3162643,031200,G5020,49520822,00050000000000000487
107.54108770210682,01113031200,6550463,01,113,S,+32.2291900,312,Census Tract 312,-085.1493023,031200,G5020,669177467,0005000000000000054f
324.53437500000007,01095031200,122957,01,095,S,+34.2110840,312,Census Tract 312,-086.1353109,031200,G5020,28927220,000500000000000005d5
73.45060153117026,01051031300,4242337,01,051,S,+32.4490120,313,Census Tract 313,-086.3668853,031300,G5020,31946903,00050000000000000486
52.75910943869552,01131034700,21100944,01,131,S,+32.1518072,347,Census Tract 347,-087.4046392,034700,G5020,401283684,000500000000000005db
50.86222417389395,01131035100,4836905,01,131,S,+31.9749634,351,Census Tract 351,-087.5597949,035100,G5020,479256097,000500000000000005da
75.86155939583617,01131035200,3119293,01,131,S,+31.8936403,352,Census Tract 352,-087.1386593,035200,G5020,973250632,000500000000000005dc
94.426649437519,01065040000,2840335,01,065,S,+32.9331144,400,Census Tract 400,-087.5518100,040000,G5020,344316104,0005000000000000031a
90.39272479032577,01069040100,47148,01,069,S,+31.2347871,401,Census Tract 401,-085.5932276,040100,G5020,137911854,0005000000000000027b
61.79594983552631,01065040100,7069083,01,065,S,+32.8612587,401,Census Tract 401,-087.6980338,040100,G5020,248623819,00050000000000000318
91.71935557068302,01065040200,1997945,01,065,S,+32.7781709,402,Census Tract 402,-087.5298175,040200,G5020,287711687,00050000000000000316
54.89161544371878,01065040300,8487585,01,065,S,+32.7356062,403,Census Tract 403,-087.7414159,040300,G5020,266016492,00050000000000000317
218.03333333333336,01081040300,0,01,081,S,+32.6016654,403,Census Tract 403,-085.4668576,040300,G5020,1741789,00050000000000000617
101.71186440677965,01069040400,0,01,069,S,+31.2357975,404,Census Tract 404,-085.4197082,040400,G5020,4123214,0005000000000000029e
99.9388379204893,01069040500,0,01,069,S,+31.2200822,405,Census Tract 405,-085.4193412,040500,G5020,4335935,0005000000000000029f
45.883738433612244,01065040500,5248887,01,065,S,+32.5434531,405,Census Tract 405,-087.6369956,040500,G5020,293050368,00050000000000000319
107.51832460732984,01069040600,0,01,069,S,+31.2280966,406,Census Tract 406,-085.3990396,040600,G5020,2632241,000500000000000002a0
95.89385474860335,01069040700,0,01,069,S,+31.2080051,407,Census Tract 407,-085.4121232,040700,G5020,2321348,00050000000000000573
209.0394431554524,01081040700,35694,01,081,S,+32.5955157,407,Census Tract 407,-085.4933037,040700,G5020,5768504,0005000000000000061a
91.40458015267177,01069040900,169172,01,069,S,+31.1821873,409,Census Tract 409,-085.3530798,040900,G5020,26140413,0005000000000000027a
98.62878787878789,01069041000,0,01,069,S,+31.2083512,410,Census Tract 410,-085.3754388,041000,G5020,5382695,00050000000000000574
97.29711375212226,01069041100,53254,01,069,S,+31.1906255,411,Census Tract 411,-085.3953411,041100,G5020,8032065,00050000000000000575
101.48571428571428,01069041200,0,01,069,S,+31.2153284,412,Census Tract 412,-085.3928209,041200,G5020,2214171,00050000000000000576
244.83492757584037,01081041200,237279,01,081,S,+32.7024978,412,Census Tract 412,-085.3854746,041200,G5020,47991738,00050000000000000629
247.0537634408602,01081041300,7096,01,081,S,+32.6484083,413,Census Tract 413,-085.3920958,041300,G5020,4807257,0005000000000000061b
87.79375000000002,01069041400,22260,01,069,S,+31.2388805,414,Census Tract 414,-085.3512421,041400,G5020,15037193,0005000000000000027c
242.8206686930091,01081041400,29012,01,081,S,+32.6326652,414,Census Tract 414,-085.3867196,041400,G5020,4316655,00050000000000000627
96.79469400060299,01069041500,0,01,069,S,+31.2771390,415,Census Tract 415,-085.3841367,041500,G5020,44228332,00050000000000000577
83.68260950954702,01069041600,194992,01,069,S,+31.2688350,416,Census Tract 416,-085.2759901,041600,G5020,142929525,00050000000000000280
242.53322784810123,01081041600,0,01,081,S,+32.6526724,416,Census Tract 416,-085.3609754,041600,G5020,8477966,00050000000000000628
67.62522202486679,01069041700,338426,01,069,S,+31.2437696,417,Census Tract 417,-085.1548355,041700,G5020,112833272,0005000000000000027f
54.456138824859735,01069041800,604390,01,069,S,+31.0607041,418,Census Tract 418,-085.1207652,041800,G5020,306316455,0005000000000000027e
59.35643758582359,01069042000,948906,01,069,S,+31.0704936,420,Census Tract 420,-085.3000476,042000,G5020,204155973,0005000000000000027d
67.78869607638163,01069042100,909732,01,069,S,+31.0744338,421,Census Tract 421,-085.4260928,042100,G5020,191330486,00050000000000000578
69.14309013446945,01129043900,659562,01,129,S,+31.6256633,439,Census Tract 439,-088.3415656,043900,G5020,398479424,00050000000000000272
56.91645133505599,01129044000,2397165,01,129,S,+31.5344839,440,Census Tract 440,-088.2193508,044000,G5020,647676650,00050000000000000271
34.61120484533853,01129044100,11598054,01,129,S,+31.4174426,441,Census Tract 441,-088.0504262,044100,G5020,605572740,00050000000000000270
33.95954558964367,01129044200,4868491,01,129,S,+31.2291633,442,Census Tract 442,-088.0724342,044200,G5020,400079229,0005000000000000026f
64.72745494568424,01129044300,2136758,01,129,S,+31.2709281,443,Census Tract 443,-088.3073653,044300,G5020,745904906,00050000000000000273
115.08800875074067,01107050000,289306,01,107,S,+33.3973636,500,Census Tract 500,-087.8929221,050000,G5020,286738754,000500000000000004e2
59.81724222535728,01061050100,5107133,01,061,S,+31.0847817,501,Census Tract 501,-086.0861751,050100,G5020,431937439,00050000000000000320
101.77802846945893,01107050100,475468,01,107,S,+33.4216907,501,Census Tract 501,-088.0182061,050100,G5020,318140357,000500000000000004e4
207.3450033237315,01009050200,550320,01,009,S,+33.9974352,502,Census Tract 502,-086.5442380,050200,G5020,116533491,0005000000000000026e
66.03570116350274,01061050200,1080994,01,061,S,+31.1444677,502,Census Tract 502,-085.8889331,050200,G5020,218625840,00050000000000000325
103.03667953667949,01107050200,1236871,01,107,S,+33.4578515,502,Census Tract 502,-088.2087735,050200,G5020,350350816,000500000000000004e5
51.63858174175271,01061050300,1564131,01,061,S,+31.0502145,503,Census Tract 503,-085.9090579,050300,G5020,145544234,00050000000000000322
87.08578111946527,01107050300,798185,01,107,S,+33.2779316,503,Census Tract 503,-088.1679496,050300,G5020,390953106,000500000000000004e3
259.9150123742824,01009050400,1255670,01,009,S,+34.1660342,504,Census Tract 504,-086.4971736,050400,G5020,245145237,0005000000000000028b
70.84102083821118,01061050400,2888767,01,061,S,+31.0696505,504,Census Tract 504,-085.7368633,050400,G5020,340436384,00050000000000000323
81.06627570126476,01061050500,502569,01,061,S,+31.1232526,505,Census Tract 505,-085.6085218,050500,G5020,188005840,00050000000000000324
81.1748103434211,01061050600,423815,01,061,S,+31.0860719,506,Census Tract 506,-085.5280322,050600,G5020,163358695,00050000000000000321
67.10108451434493,01063060000,5477047,01,063,S,+32.9585581,600,Census Tract 600,-088.0510053,060000,G5020,602520296,0005000000000000042e
177.4362390067253,01021060200,3272749,01,021,S,+32.8587949,602,Census Tract 602,-086.5491633,060200,G5020,98607683,000500000000000003e5
43.2076612903226,01063060200,17802695,01,063,S,+32.6861323,602,Census Tract 602,-087.9472665,060200,G5020,570825023,0005000000000000042f
171.17350231492304,01021060300,9127090,01,021,S,+32.9709197,603,Census Tract 603,-086.6061792,060300,G5020,272143269,000500000000000003e7
136.61733566026757,01021060500,1388376,01,021,S,+32.7689869,605,Census Tract 605,-086.8954642,060500,G5020,451101195,000500000000000003e4
161.25340256074202,01021060600,395895,01,021,S,+32.7727303,606,Census Tract 606,-086.7363808,060600,G5020,260741584,000500000000000003e2
104.66001468837842,01099075600,1376920,01,099,S,+31.7554501,756,Census Tract 756,-087.1028419,075600,G5020,523644031,00050000000000000643
61.342365769978805,01099075700,9868960,01,099,S,+31.6762990,757,Census Tract 757,-087.4409537,075700,G5020,599537165,00050000000000000641
101.44481147276824,01099075800,59686,01,099,S,+31.6209755,758,Census Tract 758,-087.2643212,075800,G5020,330993694,0005000000000000063f
105.5071834924308,01099076000,202217,01,099,S,+31.4918169,760,Census Tract 760,-087.2760205,076000,G5020,138136255,0005000000000000063e
63.200383035245395,01099076200,5527227,01,099,S,+31.3250054,762,Census Tract 762,-087.5991274,076200,G5020,427193703,00050000000000000642
140.93361650941623,01109188600,234374,01,109,S,+31.8457897,1886,Census Tract 1886,-085.7928705,188600,G5020,352222458,000500000000000001e0
136.9621056841474,01109188700,220040,01,109,S,+31.9587842,1887,Census Tract 1887,-085.9522044,188700,G5020,265413971,000500000000000001de
131.79681814662845,01109188800,519037,01,109,S,+31.8646421,1888,Census Tract 1888,-086.1039390,188800,G5020,342592992,000500000000000001df
147.80723981900454,01109188900,284675,01,109,S,+31.8410746,1889,Census Tract 1889,-085.9337382,188900,G5020,58113408,000500000000000001dd
116.17830362354628,01109189200,628046,01,109,S,+31.6892653,1892,Census Tract 1892,-086.0378422,189200,G5020,296122325,000500000000000001e2
123.62004854368934,01109189300,164913,01,109,S,+31.6883185,1893,Census Tract 1893,-085.8110577,189300,G5020,273196545,000500000000000001e1
134.1584442280644,01087231400,1193548,01,087,S,+32.4320701,2314,Census Tract 2314,-085.5219389,231400,G5020,243015427,00050000000000000681
126.4144716293597,01087231500,1999795,01,087,S,+32.5209035,2315,Census Tract 2315,-085.6837325,231500,G5020,252156449,00050000000000000680
132.87557603686636,01087231700,4507,01,087,S,+32.4334728,2317,Census Tract 2317,-085.7124290,231700,G5020,2889366,0005000000000000067d
106.68325791855204,01087231800,28827,01,087,S,+32.4424696,2318,Census Tract 2318,-085.6801030,231800,G5020,5780012,00050000000000000682
126.75735294117646,01087231900,55708,01,087,S,+32.4137761,2319,Census Tract 2319,-085.7093207,231900,G5020,10639911,0005000000000000067c
126.82000000000004,01087232000,405124,01,087,S,+32.4260050,2320,Census Tract 2320,-085.6917046,232000,G5020,7589242,0005000000000000067f
121.1871921182266,01087232100,58722,01,087,S,+32.4037650,2321,Census Tract 2321,-085.7172586,232100,G5020,5355678,000500000000000005a7
82.69895376307794,01087232200,2994838,01,087,S,+32.3575301,2322,Census Tract 2322,-085.8948196,232200,G5020,271885578,0005000000000000067e
115.15833663562506,01087232300,2611964,01,087,S,+32.3127306,2323,Census Tract 2323,-085.6175595,232300,G5020,531352848,0005000000000000067b
8.722689075630253,01097000401,15221,01,097,S,+30.6993359,4.01,Census Tract 4.01,-088.0591706,000401,G5020,1589550,00050000000000000623
6.823529411764706,01097000402,7405,01,097,S,+30.7038910,4.02,Census Tract 4.02,-088.0520514,000402,G5020,686936,00050000000000000624
101.09952934396313,01105686800,3596673,01,105,S,+32.6849973,6868,Census Tract 6868,-087.1235867,686800,G5020,681774411,0005000000000000022d
68.39806934502296,01105687100,3439271,01,105,S,+32.4878146,6871,Census Tract 6871,-087.4056700,687100,G5020,562025992,00050000000000000245
15.552083333333336,01097000701,0,01,097,S,+30.7128382,7.01,Census Tract 7.01,-088.0861107,000701,G5020,1276817,00050000000000000638
15.968421052631577,01097000702,0,01,097,S,+30.7212223,7.02,Census Tract 7.02,-088.0937913,000702,G5020,1310136,00050000000000000639
78.32637016341246,01085780800,5462741,01,085,S,+32.1852330,7808,Census Tract 7808,-086.4889217,780800,G5020,401741603,00050000000000000344
70.56251134095446,01085781000,14504723,01,085,S,+32.2735289,7810,Census Tract 7810,-086.7189113,781000,G5020,569693684,00050000000000000346
85.31799650553289,01085781100,1225601,01,085,S,+32.0922981,7811,Census Tract 7811,-086.7776904,781100,G5020,408297013,00050000000000000343
107.747428412566,01085781200,2078194,01,085,S,+32.0180975,7812,Census Tract 7812,-086.6009099,781200,G5020,474919514,00050000000000000345
15.902857142857144,01097000801,15917,01,097,S,+30.7056298,8.01,Census Tract 8.01,-088.0935568,000801,G5020,2330333,00050000000000000523
15.885245901639344,01097000802,0,01,097,S,+30.7063855,8.02,Census Tract 8.02,-088.0880254,000802,G5020,829404,00050000000000000524
14.00900900900901,01097000901,0,01,097,S,+30.6919913,9.01,Census Tract 9.01,-088.0738408,000901,G5020,1520697,0005000000000000064d
13.952380952380954,01097000902,0,01,097,S,+30.6834127,9.02,Census Tract 9.02,-088.0744012,000902,G5020,1124434,0005000000000000064e
