mean,GEOID,AWATER,STATEFP,COUNTYFP,FUNCSTAT,INTPTLAT,NAME,NAMELSAD,INTPTLON,TRACTCE,MTFCC,ALAND,system:index
361.18492686234595,19085290100,4011340,19,085,S,+41.8167259,2901,Census Tract 2901,-095.8352909,290100,G5020,479591316,0002000000000000112e
359.2398746860092,19085290200,539488,19,085,S,+41.7218580,2902,Census Tract 2902,-095.8046249,290200,G5020,415836208,00020000000000001131
339.29239438281803,19085290300,3811903,19,085,S,+41.6459374,2903,Census Tract 2903,-095.8455005,290300,G5020,389610216,00020000000000001132
351.72212167617965,19085290500,3962775,19,085,S,+41.5572572,2905,Census Tract 2905,-095.7700615,290500,G5020,502180173,0002000000000000112f
440.7175706133411,19059450200,5411393,19,059,S,+43.3787181,4502,Census Tract 4502,-095.2790993,450200,G5020,470760456,00020000000000001167
435.8871174638079,19059450800,299085,19,059,S,+43.3032037,4508,Census Tract 4508,-095.0422058,450800,G5020,186468399,00020000000000001166
443.85175762353526,19059451000,32915848,19,059,S,+43.4226116,4510,Census Tract 4510,-095.0230569,451000,G5020,286959640,00020000000000001168
431.65905631659047,19059451100,19141169,19,059,S,+43.3880820,4511,Census Tract 4511,-095.1332444,451100,G5020,26074619,00020000000000001169
471.91299447762873,19143460100,36358,19,143,S,+43.4264839,4601,Census Tract 4601,-095.7527312,460100,G5020,301728867,00020000000000001122
458.63163789080704,19143460200,1798905,19,143,S,+43.3661740,4602,Census Tract 4602,-095.5748126,460200,G5020,730864936,00020000000000001123
447.0150284987903,19141490100,63881,19,141,S,+43.1237786,4901,Census Tract 4901,-095.5162624,490100,G5020,558651820,0002000000000000111b
335.6481020367945,19145490100,924869,19,145,S,+40.8175645,4901,Census Tract 4901,-095.1525181,490100,G5020,660259509,0002000000000000117b
437.0649705722755,19141490200,14819,19,141,S,+43.1180526,4902,Census Tract 4902,-095.7345362,490200,G5020,548078471,0002000000000000111c
426.97342995169083,19141490300,35684,19,141,S,+43.1816809,4903,Census Tract 4903,-095.8433910,490300,G5020,23528050,0002000000000000111e
425.70536986656305,19141490400,333064,19,141,S,+42.9496492,4904,Census Tract 4904,-095.6157612,490400,G5020,353895616,0002000000000000111d
328.12256097560976,19145490500,85563,19,145,S,+40.7255963,4905,Census Tract 4905,-095.0561451,490500,G5020,19568118,00020000000000001179
327.94592552617394,19145490600,348582,19,145,S,+40.6595965,4906,Census Tract 4906,-095.1492758,490600,G5020,660232487,0002000000000000117a
324.29385964912285,19193940200,45529,19,193,S,+42.2267279,9402,Census Tract 9402,-096.3184037,940200,G5020,2563137,00020000000000001101
434.2931282505263,19119950100,12058,19,119,S,+43.3820284,9501,Census Tract 9501,-095.9883445,950100,G5020,514190984,0002000000000000114d
421.38760813442644,19119950200,145796,19,119,S,+43.3794233,9502,Census Tract 9502,-096.1603775,950200,G5020,251617689,0002000000000000114c
430.02941620153865,19119950300,282419,19,119,S,+43.3788887,9503,Census Tract 9503,-096.3793876,950300,G5020,756092588,0002000000000000114e
355.0949283701073,19137960100,806274,19,137,S,+41.0774013,9601,Census Tract 9601,-095.1534533,960100,G5020,706699859,000200000000000010f7
368.1871371281499,19133960100,1197849,19,133,S,+42.1376220,9601,Census Tract 9601,-095.8663058,960100,G5020,388160813,00020000000000001102
397.6896012020281,19165960100,735305,19,165,S,+41.6848725,9601,Census Tract 9601,-095.1941056,960100,G5020,750347964,00020000000000001127
400.91563139931736,19021960100,722828,19,021,S,+42.8292289,9601,Census Tract 9601,-095.0229190,960100,G5020,334611915,00020000000000001141
340.9929078014184,19137960200,83689,19,137,S,+41.0124420,9602,Census Tract 9602,-095.2077332,960200,G5020,8234815,000200000000000010f6
422.42301271739456,19027960200,66339,19,027,S,+42.0572589,9602,Census Tract 9602,-095.0047968,960200,G5020,383286289,0002000000000000110c
319.567327292348,19133960200,10163444,19,133,S,+42.0749048,9602,Census Tract 9602,-096.1427865,960200,G5020,668151388,0002000000000000111f
402.04303792431057,19165960200,732183,19,165,S,+41.7004486,9602,Census Tract 9602,-095.4511132,960200,G5020,588319300,00020000000000001129
417.3702186229634,19021960200,236074,19,021,S,+42.8326421,9602,Census Tract 9602,-095.2620352,960200,G5020,357680942,00020000000000001144
320.6615776081426,19137960300,312347,19,137,S,+41.0037014,9603,Census Tract 9603,-095.2403657,960300,G5020,14065251,000200000000000010f9
389.45311514873623,19021960300,103458,19,021,S,+42.6583082,9603,Census Tract 9603,-095.0256730,960300,G5020,405015927,00020000000000001145
345.36599062961307,19137960400,1208136,19,137,S,+40.9453550,9604,Census Tract 9604,-095.1598585,960400,G5020,369405846,000200000000000010f8
376.49555162999826,19133960400,1229770,19,133,S,+41.9719190,9604,Census Tract 9604,-095.8372909,960400,G5020,724208327,00020000000000001103
382.4403139648972,19165960400,18637,19,165,S,+41.6541473,9604,Census Tract 9604,-095.2763632,960400,G5020,107079513,00020000000000001128
424.3811617681093,19021960400,4450939,19,021,S,+42.6294801,9604,Census Tract 9604,-095.1761169,960400,G5020,45743521,00020000000000001142
429.8127917833801,19021960500,4223703,19,021,S,+42.6585608,9605,Census Tract 9605,-095.2392605,960500,G5020,20614603,00020000000000001146
426.27444520420204,19027960600,33785,19,027,S,+41.9069174,9606,Census Tract 9606,-094.9755984,960600,G5020,187263301,0002000000000000110b
428.74052642721057,19021960600,4061138,19,021,S,+42.6544921,9606,Census Tract 9606,-095.2793765,960600,G5020,325314959,00020000000000001143
315.9908751099382,19071970100,4240192,19,071,S,+40.7367396,9701,Census Tract 9701,-095.4872613,970100,G5020,643047988,00020000000000001137
386.9506895110739,19149970100,22701,19,149,S,+42.7950433,9701,Census Tract 9701,-096.1439730,970100,G5020,27031568,0002000000000000116b
328.91228159027605,19071970200,992036,19,071,S,+40.7961133,9702,Census Tract 9702,-095.6444016,970200,G5020,232487935,00020000000000001148
297.6142760522344,19071970300,8936710,19,071,S,+40.7325861,9703,Census Tract 9703,-095.7447619,970300,G5020,448382292,00020000000000001136
401.5386043390741,19149970300,220024,19,149,S,+42.8309451,9703,Census Tract 9703,-096.3956749,970300,G5020,513641016,0002000000000000116c
409.6919540229885,19149970400,37884,19,149,S,+42.8456303,9704,Census Tract 9704,-096.0319251,970400,G5020,391778895,0002000000000000116f
407.81531555508235,19149970500,10339,19,149,S,+42.6706004,9705,Census Tract 9705,-096.0274883,970500,G5020,650262839,00020000000000001170
391.6054235669959,19149970600,1885903,19,149,S,+42.6669146,9706,Census Tract 9706,-096.3810061,970600,G5020,624941751,0002000000000000116d
377.6243654822335,19193001802,13044,19,193,S,+42.4809655,18.02,Census Tract 18.02,-096.3443658,001802,G5020,4590472,00020000000000001165
353.36752988047806,19193002102,60552,19,193,S,+42.4415798,21.02,Census Tract 21.02,-096.3600583,002102,G5020,11682969,0002000000000000115b
336.44328097731244,19193003301,802,19,193,S,+42.4001696,33.01,Census Tract 33.01,-096.3538552,003301,G5020,6645941,00020000000000001150
375.37810006007027,19193003302,221848,19,193,S,+42.4839301,33.02,Census Tract 33.02,-096.2962252,003302,G5020,134260981,00020000000000001151
368.71239557930784,19155021501,519225,19,155,S,+41.4650204,215.01,Census Tract 215.01,-095.5991076,021501,G5020,224800274,000200000000000010e9
380.8192782261807,19155021502,1113883,19,155,S,+41.4566794,215.02,Census Tract 215.02,-095.2999093,021502,G5020,251526531,000200000000000010f5
353.2645864412398,19155021602,194437,19,155,S,+41.2240818,216.02,Census Tract 216.02,-095.6075101,021602,G5020,283851804,000200000000000010eb
365.1079216999559,19155021603,370692,19,155,S,+41.3624753,216.03,Census Tract 216.03,-095.6031352,021603,G5020,296819775,000200000000000010f0
372.19546802959354,19155021701,1987793,19,155,S,+41.3683072,217.01,Census Tract 217.01,-095.3372883,021701,G5020,325272365,000200000000000010e7
362.3363958491522,19155021702,521805,19,155,S,+41.2376161,217.02,Census Tract 217.02,-095.3162626,021702,G5020,468333432,000200000000000010ef
300.0153846153846,19155030401,521694,19,155,S,+41.2672340,304.01,Census Tract 304.01,-095.9059787,030401,G5020,2508059,000200000000000010e2
299.3888888888889,19155030402,140389,19,155,S,+41.2565478,304.02,Census Tract 304.02,-095.9125439,030402,G5020,2299729,000200000000000010e3
349.58658008658017,19155031601,24162,19,155,S,+41.2497118,316.01,Census Tract 316.01,-095.7723332,031601,G5020,16030428,000200000000000010e8
335.116604477612,19155031602,16793,19,155,S,+41.2232199,316.02,Census Tract 316.02,-095.7844809,031602,G5020,12991805,000200000000000010e6
323.08177208057475,19129040201,4803173,19,129,S,+40.9943302,402.01,Census Tract 402.01,-095.7576292,040201,G5020,332703078,00020000000000001153
343.401050629472,19129040202,1509289,19,129,S,+41.1049603,402.02,Census Tract 402.02,-095.6864049,040202,G5020,258426672,00020000000000001152
332.21867749419954,19129040302,29962,19,129,S,+41.0627116,403.02,Census Tract 403.02,-095.7371366,040302,G5020,20300419,0002000000000000112c
387.33851554663994,19047070401,211089,19,047,S,+42.0350264,704.01,Census Tract 704.01,-095.3420185,070401,G5020,23150538,00020000000000001140
385.9257812499999,19035080101,3297,19,035,S,+42.7885888,801.01,Census Tract 801.01,-095.5466665,080101,G5020,29694466,00020000000000001162
395.89640077821014,19035080102,74414,19,035,S,+42.7524847,801.02,Census Tract 801.02,-095.5734666,080102,G5020,23221035,00020000000000001163
402.0219178082192,19041080301,77986,19,041,S,+43.1457599,803.01,Census Tract 803.01,-095.1560578,080301,G5020,4330339,0002000000000000115f
405.7011273027221,19041080302,728286,19,041,S,+43.1352066,803.02,Census Tract 803.02,-095.1776694,080302,G5020,41092715,00020000000000001160
439.86068702290083,19059450501,1063962,19,059,S,+43.4282206,4505.01,Census Tract 4505.01,-095.1092385,450501,G5020,5068846,0002000000000000112b
437.01579925650555,19059450502,1849184,19,059,S,+43.4082413,4505.02,Census Tract 4505.02,-095.1097702,450502,G5020,10242587,0002000000000000112a
371.92,19193000800,0,19,193,S,+42.5091654,8,Census Tract 8,-096.4293040,000800,G5020,2511800,00020000000000001117
360.85294117647055,19193000900,0,19,193,S,+42.5181408,9,Census Tract 9,-096.4165536,000900,G5020,1667435,00020000000000001112
358.24637681159413,19193001000,0,19,193,S,+42.5155743,10,Census Tract 10,-096.4061674,001000,G5020,756772,00020000000000001113
376.69696969696975,19193001100,0,19,193,S,+42.5156797,11,Census Tract 11,-096.3944597,001100,G5020,1463556,00020000000000001121
370.1162790697674,19193001200,0,19,193,S,+42.5045653,12,Census Tract 12,-096.3964327,001200,G5020,976662,00020000000000001114
357.4,19193001300,0,19,193,S,+42.5061573,13,Census Tract 13,-096.4056444,001300,G5020,533248,00020000000000001158
365.2098765432099,19193001400,0,19,193,S,+42.4993793,14,Census Tract 14,-096.4319774,001400,G5020,1744893,00020000000000001115
379.7318007662835,19193001900,0,19,193,S,+42.4698504,19,Census Tract 19,-096.3363488,001900,G5020,2795929,000200000000000010fe
348.2781774580335,19155030100,0,19,155,S,+41.2805209,301,Census Tract 301,-095.8360412,030100,G5020,4902374,000200000000000010ed
300.0,19155030300,0,19,155,S,+41.2717896,303,Census Tract 303,-095.8800076,030300,G5020,2057654,000200000000000010f2
322.25984251968504,19155030700,0,19,155,S,+41.2611898,307,Census Tract 307,-095.8602748,030700,G5020,1502718,00020000000000001171
306.3532338308458,19155030800,0,19,155,S,+41.2421501,308,Census Tract 308,-095.8587578,030800,G5020,2409455,00020000000000001172
322.95890410958907,19155030900,0,19,155,S,+41.2591195,309,Census Tract 309,-095.8515017,030900,G5020,807412,00020000000000001149
339.3287671232877,19155031000,0,19,155,S,+41.2527634,310,Census Tract 310,-095.8453143,031000,G5020,1704549,0002000000000000113a
345.9941176470588,19155031100,0,19,155,S,+41.2637703,311,Census Tract 311,-095.8312599,031100,G5020,2133545,0002000000000000113b
377.6523605150214,19193000201,0,19,193,S,+42.5524432,2.01,Census Tract 2.01,-096.3568808,000201,G5020,5532530,00020000000000001164
323.396750169262,19085290400,0,19,085,S,+41.5673698,2904,Census Tract 2904,-095.8899890,290400,G5020,17678357,00020000000000001130
303.7905544147843,19145490200,0,19,145,S,+40.7714492,4902,Census Tract 4902,-095.3673207,490200,G5020,11400626,0002000000000000117c
313.56088560885604,19145490300,0,19,145,S,+40.7466660,4903,Census Tract 4903,-095.3748839,490300,G5020,6689534,00020000000000001177
327.1501541171291,19145490400,0,19,145,S,+40.7588339,4904,Census Tract 4904,-095.0390781,490400,G5020,27347368,00020000000000001178
401.33487071977646,19165960300,0,19,165,S,+41.6496226,9603,Census Tract 9603,-095.3812881,960300,G5020,84363750,00020000000000001126
317.7285812200136,19133960300,0,19,133,S,+42.0255063,9603,Census Tract 9603,-096.0905263,960300,G5020,17118549,0002000000000000114a
371.78464178464185,19149970200,0,19,149,S,+42.7768772,9702,Census Tract 9702,-096.1959740,970200,G5020,27059188,0002000000000000116e
349.3757225433526,19193001801,0,19,193,S,+42.4815273,18.01,Census Tract 18.01,-096.3684458,001801,G5020,2409457,00020000000000001161
374.4005524861878,19193002101,0,19,193,S,+42.4538012,21.01,Census Tract 21.01,-096.3346294,002101,G5020,4312930,00020000000000001100
300.0,19155030501,0,19,155,S,+41.2650363,305.01,Census Tract 305.01,-095.8891112,030501,G5020,832579,000200000000000010f3
298.0,19155030502,0,19,155,S,+41.2571347,305.02,Census Tract 305.02,-095.8893695,030502,G5020,1235460,000200000000000010e4
300.0,19155030601,0,19,155,S,+41.2649704,306.01,Census Tract 306.01,-095.8739043,030601,G5020,906083,00020000000000001125
298.0,19155030602,0,19,155,S,+41.2577016,306.02,Census Tract 306.02,-095.8739558,030602,G5020,1243358,000200000000000010e5
337.6164383561644,19129040301,0,19,129,S,+41.0511380,403.01,Census Tract 403.01,-095.7562607,040301,G5020,5211417,0002000000000000112d
387.4873267995945,19047070402,0,19,047,S,+42.0045913,704.02,Census Tract 704.02,-095.3519840,070402,G5020,34577562,0002000000000000113f
420.48661417322825,19167070601,0,19,167,S,+42.9925925,706.01,Census Tract 706.01,-096.0551910,070601,G5020,7156678,00020000000000001176
427.97371879106447,19167070602,0,19,167,S,+43.0142629,706.02,Census Tract 706.02,-096.0580237,070602,G5020,8748050,00020000000000001174
432.47546531302885,19167070701,0,19,167,S,+43.0655441,707.01,Census Tract 707.01,-096.1733165,070701,G5020,6894498,00020000000000001175
437.8040268456377,19167070702,0,19,167,S,+43.0861229,707.02,Census Tract 707.02,-096.1773018,070702,G5020,8794986,00020000000000001173
191.13490725126476,19061000100,2111865,19,061,S,+42.5104645,1,Census Tract 1,-090.6530999,000100,G5020,4821284,000300000000000014e6
222.89637002341922,19103000100,475797,19,103,S,+41.6822789,1,Census Tract 1,-091.5169607,000100,G5020,19556785,000300000000000015ff
264.8876404494382,19013000100,195175,19,013,S,+42.5011890,1,Census Tract 1,-092.3371673,000100,G5020,1907483,0003000000000000172c
183.68926553672316,19045000100,228488,19,045,S,+41.8450624,1,Census Tract 1,-090.1895330,000100,G5020,1955377,00030000000000001763
337.85298295454544,19187000200,293035,19,187,S,+42.5407020,2,Census Tract 2,-094.1866452,000200,G5020,16323296,0003000000000000154e
287.99641577060936,19169000200,0,19,169,S,+42.0436190,2,Census Tract 2,-093.6121421,000200,G5020,3098469,000300000000000015ee
186.9036144578313,19057000200,553849,19,057,S,+40.8193419,2,Census Tract 2,-091.1038043,000200,G5020,3328267,00030000000000001616
213.5179856115108,19103000200,95546,19,103,S,+41.6784456,2,Census Tract 2,-091.5705349,000200,G5020,3176710,000300000000000016e3
263.01724137931035,19013000200,0,19,013,S,+42.4868040,2,Census Tract 2,-092.3427654,000200,G5020,1109206,00030000000000001731
183.23919999999998,19045000200,4240294,19,045,S,+41.8176146,2,Census Tract 2,-090.1951551,000200,G5020,10433197,00030000000000001767
254.63781321184513,19113000300,0,19,113,S,+42.0383251,3,Census Tract 3,-091.6153272,000300,G5020,5003910,000300000000000014be
254.63345195729542,19153000300,0,19,153,S,+41.6221719,3,Census Tract 3,-093.5883211,000300,G5020,6645711,00030000000000001523
322.76987839101974,19187000300,508100,19,187,S,+42.5236748,3,Census Tract 3,-094.2166786,000300,G5020,12029892,00030000000000001549
216.49122807017545,19061000300,0,19,061,S,+42.5236559,3,Census Tract 3,-090.6564598,000300,G5020,686945,000300000000000015e1
264.208,19013000300,18229,19,013,S,+42.4918108,3,Census Tract 3,-092.3591856,000300,G5020,1388598,000300000000000015ea
290.5668789808917,19169000300,0,19,169,S,+42.0512644,3,Census Tract 3,-093.6297446,000300,G5020,1743924,000300000000000015ef
209.35117773019275,19057000300,0,19,057,S,+40.8184472,3,Census Tract 3,-091.1326286,000300,G5020,5662592,00030000000000001611
189.1705069124424,19045000300,0,19,045,S,+41.8366003,3,Census Tract 3,-090.2060998,000300,G5020,2376153,00030000000000001765
256.6923076923077,19113000400,0,19,113,S,+42.0413684,4,Census Tract 4,-091.5885183,000400,G5020,2886937,000300000000000014bf
228.07006369426753,19061000400,0,19,061,S,+42.5311401,4,Census Tract 4,-090.6673148,000400,G5020,3622346,000300000000000014e5
262.2732558139535,19153000400,0,19,153,S,+41.6322323,4,Census Tract 4,-093.6126601,000400,G5020,2033555,00030000000000001524
335.48837209302326,19187000400,0,19,187,S,+42.5123189,4,Census Tract 4,-094.1853992,000400,G5020,1457578,0003000000000000154d
264.4201388888889,19013000400,280551,19,013,S,+42.5054531,4,Census Tract 4,-092.3636767,000400,G5020,3119543,00030000000000001555
288.4821428571429,19169000400,0,19,169,S,+42.0401526,4,Census Tract 4,-093.6299668,000400,G5020,1943856,0003000000000000157e
201.50270270270272,19057000400,0,19,057,S,+40.8063480,4,Census Tract 4,-091.1143446,000400,G5020,2205557,0003000000000000160d
202.01925355450237,19045000400,0,19,045,S,+41.8292416,4,Census Tract 4,-090.2836496,000400,G5020,39360203,00030000000000001766
258.3893557422969,19113000500,35820,19,113,S,+42.0087244,5,Census Tract 5,-091.5897124,000500,G5020,8155696,000300000000000014b7
284.55263157894734,19169000500,0,19,169,S,+42.0352468,5,Census Tract 5,-093.6397068,000500,G5020,1284657,000300000000000014c9
207.92,19061000500,0,19,061,S,+42.5190443,5,Census Tract 5,-090.6721758,000500,G5020,1202893,000300000000000014f0
260.8313953488372,19153000500,0,19,153,S,+41.6231984,5,Census Tract 5,-093.6125832,000500,G5020,2020339,00030000000000001525
334.79772651287203,19187000500,706571,19,187,S,+42.4740217,5,Census Tract 5,-094.1341041,000500,G5020,33988656,00030000000000001552
265.4583333333333,19013000500,172600,19,013,S,+42.5105066,5,Census Tract 5,-092.3520315,000500,G5020,1752424,00030000000000001558
203.9625,19057000500,0,19,057,S,+40.7953521,5,Census Tract 5,-091.1135298,000500,G5020,2890110,00030000000000001613
202.6992385786802,19045000500,16783,19,045,S,+41.8489817,5,Census Tract 5,-090.2311687,000500,G5020,10019836,00030000000000001768
260.71863117870726,19153000600,266305,19,153,S,+41.6271674,6,Census Tract 6,-093.6332199,000600,G5020,2893801,00030000000000001526
336.2452107279693,19187000600,0,19,187,S,+42.4945536,6,Census Tract 6,-094.1707651,000600,G5020,3203760,0003000000000000154f
310.0598958333333,19169000600,0,19,169,S,+42.0312131,6,Census Tract 6,-093.6820129,000600,G5020,4343229,0003000000000000157d
207.42201834862385,19103000600,49909,19,103,S,+41.6513186,6,Census Tract 6,-091.5442579,000600,G5020,1207418,00030000000000001580
220.60389610389615,19061000600,0,19,061,S,+42.5108233,6,Census Tract 6,-090.6840076,000600,G5020,1836191,000300000000000015c9
207.37912087912085,19057000600,550760,19,057,S,+40.7843669,6,Census Tract 6,-091.1025716,000600,G5020,3652936,00030000000000001612
256.28051391862954,19113000600,0,19,113,S,+42.0193178,6,Census Tract 6,-091.6117364,000600,G5020,5541079,00030000000000001695
201.38814814814816,19045000600,849276,19,045,S,+41.8630627,6,Census Tract 6,-090.1980365,000600,G5020,6609303,0003000000000000176c
331.7256097560975,19187000700,57218,19,187,S,+42.5037077,7,Census Tract 7,-094.1864002,000700,G5020,1841835,0003000000000000154a
263.01612903225805,19013000700,35136,19,013,S,+42.4969104,7,Census Tract 7,-092.3258594,000700,G5020,768881,00030000000000001559
305.54385964912285,19169000700,0,19,169,S,+42.0260980,7,Census Tract 7,-093.6652255,000700,G5020,1375006,0003000000000000157a
208.4620376378975,19057000700,584055,19,057,S,+40.7845548,7,Census Tract 7,-091.1373388,000700,G5020,17810216,0003000000000000160e
251.88888888888883,19113000700,0,19,113,S,+42.0212218,7,Census Tract 7,-091.6343346,000700,G5020,2355004,00030000000000001696
208.8614810868407,19045000700,2963018,19,045,S,+41.8853633,7,Census Tract 7,-090.1961987,000700,G5020,19387095,00030000000000001764
289.24855491329475,19169000800,11770,19,169,S,+42.0268643,8,Census Tract 8,-093.6457802,000800,G5020,2004535,00030000000000001517
267.6022845275182,19013000800,286395,19,013,S,+42.4868462,8,Census Tract 8,-092.2830681,000800,G5020,10599143,0003000000000000155a
210.13076923076926,19057000800,37978,19,057,S,+40.8205516,8,Census Tract 8,-091.1671545,000800,G5020,14024453,00030000000000001615
247.8915662650602,19113000800,13171,19,113,S,+42.0205600,8,Census Tract 8,-091.6568670,000800,G5020,3692210,0003000000000000169c
191.92235229559174,19045000800,6405754,19,045,S,+41.7825186,8,Census Tract 8,-090.3382553,000800,G5020,120706216,00030000000000001769
