mean,GEOID,AWATER,STATEFP,COUNTYFP,FUNCSTAT,INTPTLAT,NAME,NAMELSAD,INTPTLON,TRACTCE,MTFCC,ALAND,system:index
228.32802124834,18169102800,120690,18,169,S,+40.7843289,1028,Census Tract 1028,-085.8346667,102800,G5020,8745139,00030000000000001984
243.78324396123364,18169102900,12595227,18,169,S,+40.7131582,1029,Census Tract 1029,-085.8198659,102900,G5020,229289887,0003000000000000198d
237.0905660377358,18057110600,55926,18,057,S,+40.0529469,1106,Census Tract 1106,-086.0042555,110600,G5020,3224760,00030000000000001923
235.37614678899087,18057110700,39223,18,057,S,+40.0386615,1107,Census Tract 1107,-086.0094047,110700,G5020,3764507,00030000000000001b21
249.21276595744678,18039000201,85872,18,039,S,+41.6053674,2.01,Census Tract 2.01,-085.8530642,000201,G5020,4637904,00030000000000001b1b
254.66101694915255,18039000202,341523,18,039,S,+41.5991192,2.02,Census Tract 2.02,-085.7985691,000202,G5020,15077621,00030000000000001b17
215.46043165467626,18141000301,104982,18,141,S,+41.7009956,3.01,Census Tract 3.01,-086.2660648,000301,G5020,1538893,00030000000000001ac7
251.3055773762765,18039000301,0,18,039,S,+41.5371532,3.01,Census Tract 3.01,-085.7980432,000301,G5020,14899619,00030000000000001b2f
227.07911392405066,18141000302,149593,18,141,S,+41.7155647,3.02,Census Tract 3.02,-086.2814252,000302,G5020,3314253,00030000000000001ac5
249.67590454195533,18039000302,322714,18,039,S,+41.5693670,3.02,Census Tract 3.02,-085.7995933,000302,G5020,14815012,00030000000000001b30
286.98310245090573,18059410100,466715,18,059,S,+39.9090893,4101,Census Tract 4101,-085.6846801,410100,G5020,157994977,00030000000000001998
243.65348837209297,18039000501,0,18,039,S,+41.5940706,5.01,Census Tract 5.01,-085.8771008,000501,G5020,4956040,00030000000000001b3f
244.18380743982496,18039000502,111729,18,039,S,+41.5827481,5.02,Census Tract 5.02,-085.8547925,000502,G5020,5255736,00030000000000001b2e
265.83703703703713,18039000601,298278,18,039,S,+41.6748231,6.01,Census Tract 6.01,-085.8109340,000601,G5020,37908675,00030000000000001b10
252.72963877047343,18039000602,66721,18,039,S,+41.6332147,6.02,Census Tract 6.02,-085.8418623,000602,G5020,53236476,00030000000000001b15
239.27777777777777,18003000701,0,18,003,S,+41.0951819,7.01,Census Tract 7.01,-085.1480042,000701,G5020,1497460,00030000000000001932
237.11099761661563,18039000701,1160258,18,039,S,+41.7424940,7.01,Census Tract 7.01,-085.8492786,000701,G5020,32637110,00030000000000001b73
244.81759510869563,18039000702,810931,18,039,S,+41.7180478,7.02,Census Tract 7.02,-085.8112885,000702,G5020,32912247,00030000000000001b0e
245.6024844720497,18003000704,61597,18,003,S,+41.1103622,7.04,Census Tract 7.04,-085.1612305,000704,G5020,3806978,00030000000000001bdd
265.22671790235086,18039000801,479710,18,039,S,+41.6692385,8.01,Census Tract 8.01,-085.6836871,000801,G5020,50924828,00030000000000001b39
256.3640474844544,18039000803,184997,18,039,S,+41.7176553,8.03,Census Tract 8.03,-085.7382703,000803,G5020,61595361,00030000000000001b0d
272.84367756889003,18039000804,151270,18,039,S,+41.6457096,8.04,Census Tract 8.04,-085.7357800,000804,G5020,44982987,00030000000000001b0f
282.99914348641823,18011810100,382690,18,011,S,+40.1337818,8101,Census Tract 8101,-086.4060823,810100,G5020,294788290,000300000000000019cc
268.2030445100422,18011810200,65718,18,011,S,+40.0836712,8102,Census Tract 8102,-086.6297536,810200,G5020,207307458,0003000000000000198f
288.99296545255584,18011810300,0,18,011,S,+40.0689828,8103,Census Tract 8103,-086.4054890,810300,G5020,152621828,000300000000000019cd
287.49768518518516,18011810400,0,18,011,S,+40.0516724,8104,Census Tract 8104,-086.4804560,810400,G5020,5149562,000300000000000019cf
290.75869336143313,18011810500,0,18,011,S,+40.0502105,8105,Census Tract 8105,-086.4520681,810500,G5020,11438458,0003000000000000198e
288.53727480840035,18011810700,107040,18,011,S,+39.9693837,8107,Census Tract 8107,-086.5347037,810700,G5020,240886358,000300000000000019d0
263.93236261155477,18039000901,154203,18,039,S,+41.4938382,9.01,Census Tract 9.01,-085.6999099,000901,G5020,124100973,00030000000000001b18
288.9019607843137,18035000902,1393,18,035,S,+40.2025512,9.02,Census Tract 9.02,-085.4051261,000902,G5020,1330387,00030000000000001a05
273.7170693686671,18039000902,148086,18,039,S,+41.5806500,9.02,Census Tract 9.02,-085.7119092,000902,G5020,61244570,00030000000000001b19
287.03684210526313,18035000903,0,18,035,S,+40.2262377,9.03,Census Tract 9.03,-085.4338175,000903,G5020,2469889,00030000000000001b2b
288.18599562363244,18035000904,12705,18,035,S,+40.2115356,9.04,Census Tract 9.04,-085.4258697,000904,G5020,5466386,00030000000000001b22
279.07883933197814,18023950100,35984,18,023,S,+40.2797050,9501,Census Tract 9501,-086.3279517,950100,G5020,299731468,00030000000000001a4f
261.55780876494015,18023950200,288224,18,023,S,+40.3554672,9502,Census Tract 9502,-086.4592057,950200,G5020,299952648,00030000000000001a50
234.76046473302574,18023950300,0,18,023,S,+40.3730942,9503,Census Tract 9503,-086.6288920,950300,G5020,144438239,00030000000000001a52
263.8051001071104,18023950400,136909,18,023,S,+40.2354491,9504,Census Tract 9504,-086.5762758,950400,G5020,290272076,00030000000000001a4e
263.13249999999994,18023950500,0,18,023,S,+40.2898944,9505,Census Tract 9505,-086.5278633,950500,G5020,4553290,00030000000000001a51
262.869918699187,18023950600,0,18,023,S,+40.2911411,9506,Census Tract 9506,-086.4993183,950600,G5020,4423489,00030000000000001a55
266.5108695652174,18023950700,0,18,023,S,+40.2721275,9507,Census Tract 9507,-086.4983673,950700,G5020,3420743,00030000000000001a56
265.44041450777206,18023950800,0,18,023,S,+40.2764735,9508,Census Tract 9508,-086.5180625,950800,G5020,2327241,00030000000000001a57
234.94853292301158,18017950900,882755,18,017,S,+40.8499938,9509,Census Tract 9509,-086.2733045,950900,G5020,223766387,00030000000000001af5
231.24642093138064,18017951000,390927,18,017,S,+40.8411359,9510,Census Tract 9510,-086.4082064,951000,G5020,144265458,00030000000000001ae9
210.88685344827584,18171951100,2150567,18,171,S,+40.3098682,9511,Census Tract 9511,-087.4457182,951100,G5020,550944038,000300000000000019ec
219.99401526717548,18017951100,1221727,18,017,S,+40.8181768,9511,Census Tract 9511,-086.5208358,951100,G5020,193182600,00030000000000001af0
219.87284482758622,18017951200,39460,18,017,S,+40.7669203,9512,Census Tract 9512,-086.3836916,951200,G5020,5579796,00030000000000001af1
191.11464968152865,18017951300,106931,18,017,S,+40.7537300,9513,Census Tract 9513,-086.3787991,951300,G5020,1806075,00030000000000001af3
319.3321910905059,18135951400,537807,18,135,S,+40.2456030,9514,Census Tract 9514,-084.9087770,951400,G5020,237927458,000300000000000019df
188.87654320987656,18017951400,365496,18,017,S,+40.7452236,9514,Census Tract 9514,-086.3662970,951400,G5020,3421217,00030000000000001ae7
304.2529159330985,18135951500,572743,18,135,S,+40.2567562,9515,Census Tract 9515,-085.1072036,951500,G5020,217136563,000300000000000019de
196.4722222222222,18017951500,102594,18,017,S,+40.7548338,9515,Census Tract 9515,-086.3524577,951500,G5020,1997770,00030000000000001af4
203.7375,18017951600,239093,18,017,S,+40.7541239,9516,Census Tract 9516,-086.3224084,951600,G5020,8199175,00030000000000001ae8
332.84152542372885,18135951600,80881,18,135,S,+40.2018635,9516,Census Tract 9516,-084.8242525,951600,G5020,14324349,00030000000000001b28
214.51679087312542,18017951700,2490533,18,017,S,+40.7434346,9517,Census Tract 9517,-086.2318043,951700,G5020,126626135,00030000000000001aea
340.8766647365374,18135951700,154653,18,135,S,+40.1555833,9517,Census Tract 9517,-084.9626877,951700,G5020,20605589,00030000000000001b25
215.29470808716093,18017951800,1110090,18,017,S,+40.6998272,9518,Census Tract 9518,-086.3506436,951800,G5020,187298463,00030000000000001aef
341.253280839895,18135951800,55716,18,135,S,+40.1500861,9518,Census Tract 9518,-085.0055180,951800,G5020,26992974,00030000000000001b26
233.67320534223708,18017951900,52435,18,017,S,+40.6125397,9519,Census Tract 9519,-086.2697081,951900,G5020,171305315,00030000000000001af2
322.32793301174104,18135951900,304558,18,135,S,+40.1599393,9519,Census Tract 9519,-085.1192008,951900,G5020,130192163,00030000000000001b27
245.59745818086768,18103952000,2705141,18,103,S,+40.9035139,9520,Census Tract 9520,-086.0526723,952000,G5020,360993392,00030000000000001941
354.1215734861389,18135952000,241989,18,135,S,+40.0851494,9520,Census Tract 9520,-084.8777457,952000,G5020,231729006,00030000000000001b24
228.52367919051176,18103952100,2200248,18,103,S,+40.7921685,9521,Census Tract 9521,-086.0616571,952100,G5020,140211462,00030000000000001940
349.7203991950388,18135952100,471941,18,135,S,+40.0651315,9521,Census Tract 9521,-085.0936301,952100,G5020,292748672,00030000000000001b23
211.77113402061858,18103952200,0,18,103,S,+40.7631948,9522,Census Tract 9522,-086.0820995,952200,G5020,5527495,00030000000000001942
206.10784313725492,18103952300,38788,18,103,S,+40.7486536,9523,Census Tract 9523,-086.0819299,952300,G5020,2354162,0003000000000000193f
204.24637681159422,18103952400,104692,18,103,S,+40.7580077,9524,Census Tract 9524,-086.0555693,952400,G5020,1550997,00030000000000001945
215.05892857142857,18103952500,114155,18,103,S,+40.7366589,9525,Census Tract 9525,-086.0673790,952500,G5020,6544467,00030000000000001946
242.95380513533874,18103952600,2697767,18,103,S,+40.6483782,9526,Census Tract 9526,-085.9548621,952600,G5020,203337796,00030000000000001944
244.05189358372448,18103952700,737776,18,103,S,+40.6431205,9527,Census Tract 9527,-086.0808152,952700,G5020,189014571,00030000000000001943
226.66165413533835,18103952800,579327,18,103,S,+40.7178307,9528,Census Tract 9528,-086.1372376,952800,G5020,46482780,0003000000000000193e
242.48702594810382,18103952900,6730,18,103,S,+40.6571281,9529,Census Tract 9529,-086.1454254,952900,G5020,12229831,00030000000000001947
244.8607278241092,18049953000,3427346,18,049,S,+41.1165182,9530,Census Tract 9530,-086.1541075,953000,G5020,152698587,00030000000000001c46
239.07407407407405,18049953100,17413,18,049,S,+41.0581803,9531,Census Tract 9531,-086.2145572,953100,G5020,9532603,00030000000000001c44
236.9063370832902,18049953200,920351,18,049,S,+41.1199013,9532,Census Tract 9532,-086.3343190,953200,G5020,228673169,00030000000000001ba8
232.75051526155653,18049953300,1235427,18,049,S,+40.9942274,9533,Census Tract 9533,-086.3866005,953300,G5020,239546409,00030000000000001c45
241.45173971718594,18049953400,883955,18,049,S,+40.9740100,9534,Census Tract 9534,-086.2355924,953400,G5020,199908296,00030000000000001c43
255.74179161131127,18049953500,954844,18,049,S,+41.0207991,9535,Census Tract 9535,-086.0502038,953500,G5020,123774282,00030000000000001ba7
214.75500250125054,18149953600,1393649,18,149,S,+41.4079234,9536,Census Tract 9536,-086.5592718,953600,G5020,93957880,00030000000000001ae3
214.24900882465784,18149953700,216611,18,149,S,+41.3496925,9537,Census Tract 9537,-086.5919768,953700,G5020,184269575,00030000000000001ae6
223.82981021447304,18149953800,1921322,18,149,S,+41.2455623,9538,Census Tract 9538,-086.5394146,953800,G5020,151004854,00030000000000001ae0
220.09033766993124,18149953900,4161433,18,149,S,+41.2233568,9539,Census Tract 9539,-086.6266712,953900,G5020,76188601,00030000000000001ae4
218.03192584963955,18149954000,0,18,149,S,+41.2889316,9540,Census Tract 9540,-086.6212023,954000,G5020,10922186,00030000000000001ae5
212.2392642586961,18149954100,123957,18,149,S,+41.2529119,9541,Census Tract 9541,-086.7271391,954100,G5020,158129684,00030000000000001ae1
212.8311255210746,18149954200,112171,18,149,S,+41.2109596,9542,Census Tract 9542,-086.8417735,954200,G5020,126207033,00030000000000001ae2
249.20513319831744,18107956700,0,18,107,S,+40.1196417,9567,Census Tract 9567,-086.7756534,956700,G5020,307729108,00030000000000001c21
242.34749941300777,18107956800,49814,18,107,S,+40.1563265,9568,Census Tract 9568,-086.9765056,956800,G5020,255486581,00030000000000001c22
234.98912925317967,18107956900,120645,18,107,S,+40.0600469,9569,Census Tract 9569,-086.9979665,956900,G5020,110256973,00030000000000001c20
229.91708126036482,18107957000,0,18,107,S,+40.0489683,9570,Census Tract 9570,-086.9081184,957000,G5020,7192927,00030000000000001c26
234.87204301075263,18107957100,0,18,107,S,+40.0504102,9571,Census Tract 9571,-086.8833051,957100,G5020,11139001,00030000000000001b70
243.88250652741507,18107957200,0,18,107,S,+40.0266444,9572,Census Tract 9572,-086.8918217,957200,G5020,4454952,00030000000000001c25
238.59295546955371,18107957300,1808242,18,107,S,+39.9459060,9573,Census Tract 9573,-087.0014117,957300,G5020,243092605,00030000000000001c23
252.7354329646614,18107957400,53012,18,107,S,+39.9596311,9574,Census Tract 9574,-086.8749974,957400,G5020,178921214,00030000000000001c24
264.5281368821292,18107957500,36274,18,107,S,+39.9426936,9575,Census Tract 9575,-086.7649210,957500,G5020,188756896,00030000000000001c1f
207.3513558132816,18045957600,1388664,18,045,S,+40.2501097,9576,Census Tract 9576,-087.1795897,957600,G5020,289599496,00030000000000001a31
192.68062827225128,18045957700,72668,18,045,S,+40.2901784,9577,Census Tract 9577,-087.2470150,957700,G5020,2277257,00030000000000001979
189.5716482460356,18045957800,1633700,18,045,S,+40.1582526,9578,Census Tract 9578,-087.3507488,957800,G5020,122811637,00030000000000001a30
216.16667543259877,18045957900,172234,18,045,S,+40.1156482,9579,Census Tract 9579,-087.1925333,957900,G5020,226811524,00030000000000001978
203.29381858763713,18045958000,2461727,18,045,S,+40.0188688,9580,Census Tract 9580,-087.2857160,958000,G5020,383274426,00030000000000001a2f
210.54859218891917,18181958100,1946222,18,181,S,+40.8658525,9581,Census Tract 9581,-086.6868368,958100,G5020,167768919,00030000000000001c40
206.38382879263753,18181958200,557185,18,181,S,+40.8758816,9582,Census Tract 9582,-086.8979234,958200,G5020,159672989,00030000000000001c42
217.52196742391772,18181958300,222832,18,181,S,+40.7123255,9583,Census Tract 9583,-086.9951507,958300,G5020,444545361,00030000000000001c41
209.59175035272636,18181958400,1560836,18,181,S,+40.7158602,9584,Census Tract 9584,-086.8407484,958400,G5020,141387873,00030000000000001c3e
206.9233226837061,18181958600,530634,18,181,S,+40.7455086,9586,Census Tract 9586,-086.7640188,958600,G5020,6866549,00030000000000001c3f
211.2348595481488,18181958700,562524,18,181,S,+40.7764371,9587,Census Tract 9587,-086.6604508,958700,G5020,137313495,00030000000000001c3d
211.91287023509094,18181958800,91819,18,181,S,+40.6025915,9588,Census Tract 9588,-086.8798709,958800,G5020,180035771,00030000000000001c3c
221.20653064409169,18131958900,503031,18,131,S,+41.0411092,9589,Census Tract 9589,-086.5312399,958900,G5020,303102302,00030000000000001994
216.34753294514246,18131959000,791001,18,131,S,+41.0535714,9590,Census Tract 9590,-086.5938676,959000,G5020,38182828,00030000000000001b71
216.02515684395956,18131959100,0,18,131,S,+41.1087583,9591,Census Tract 9591,-086.7671897,959100,G5020,383910296,00030000000000001993
210.29782485791642,18131959200,930781,18,131,S,+40.9812064,9592,Census Tract 9592,-086.7710195,959200,G5020,398017384,00030000000000001990
208.3717200536031,18015959300,944120,18,015,S,+40.6307407,9593,Census Tract 9593,-086.4940146,959300,G5020,272011555,00030000000000001c37
203.7284734569469,18015959400,1822629,18,015,S,+40.6690156,9594,Census Tract 9594,-086.6692293,959400,G5020,185707675,00030000000000001c3a
196.92991631799165,18015959500,3747848,18,015,S,+40.6427954,9595,Census Tract 9595,-086.7478310,959500,G5020,30683964,00030000000000001c38
178.0692076228686,18015959600,184612,18,015,S,+40.5810040,9596,Census Tract 9596,-086.6734313,959600,G5020,11954026,00030000000000001c51
207.63246137228194,18015959700,456924,18,015,S,+40.5260678,9597,Census Tract 9597,-086.6104437,959700,G5020,253173164,00030000000000001c3b
217.96203642747417,18015959800,59603,18,015,S,+40.5322303,9598,Census Tract 9598,-086.5188341,959800,G5020,55389519,00030000000000001b72
232.52142583365273,18015959900,20587,18,015,S,+40.4918686,9599,Census Tract 9599,-086.4455813,959900,G5020,155137510,00030000000000001c39
265.6309830159547,18085960900,1465974,18,085,S,+41.4266116,9609,Census Tract 9609,-085.6874548,960900,G5020,21373145,00030000000000001a3e
255.96582191780817,18085961100,1560114,18,085,S,+41.3916665,9611,Census Tract 9611,-085.9169315,961100,G5020,168929677,00030000000000001a12
253.63549077448084,18085961200,2266091,18,085,S,+41.3154036,9612,Census Tract 9612,-085.9706511,961200,G5020,201239264,00030000000000001a0b
254.54231213872833,18069961300,1439467,18,069,S,+40.9638743,9613,Census Tract 9613,-085.5162563,961300,G5020,203248314,0003000000000000199f
266.7038567493113,18085961300,6316240,18,085,S,+41.3395910,9613,Census Tract 9613,-085.7957904,961300,G5020,61884016,00030000000000001a0c
244.05529411764704,18069961400,48826,18,069,S,+40.9004972,9614,Census Tract 9614,-085.5331662,961400,G5020,20146007,000300000000000019a1
274.37329408616534,18085961400,5468502,18,085,S,+41.3464232,9614,Census Tract 9614,-085.7038517,961400,G5020,39252828,00030000000000001a08
245.05517241379306,18069961500,28770,18,069,S,+40.8918617,9615,Census Tract 9615,-085.5026853,961500,G5020,3524662,0003000000000000199d
266.10361842105266,18085961500,3604469,18,085,S,+41.3096683,9615,Census Tract 9615,-085.6902707,961500,G5020,25241142,00030000000000001a0a
242.7275503970678,18069961600,267351,18,069,S,+40.8997700,9616,Census Tract 9616,-085.4785369,961600,G5020,18941048,0003000000000000199c
266.67343578485185,18085961600,3194220,18,085,S,+41.2843109,9616,Census Tract 9616,-085.7425237,961600,G5020,18020641,00030000000000001a0d
244.3037466082237,18069961700,4092849,18,069,S,+40.8570923,9617,Census Tract 9617,-085.3925130,961700,G5020,223968169,000300000000000019d2
258.92161428017073,18085961700,2773776,18,085,S,+41.2836065,9617,Census Tract 9617,-085.8055506,961700,G5020,28253731,00030000000000001a10
235.32749077490774,18069961800,218034,18,069,S,+40.8574440,9618,Census Tract 9618,-085.4752172,961800,G5020,12691537,0003000000000000199e
251.5945063910797,18085961800,1661256,18,085,S,+41.2500987,9618,Census Tract 9618,-085.9003623,961800,G5020,41445147,00030000000000001a07
237.67281105990784,18069961900,550722,18,069,S,+40.8540222,9619,Census Tract 9619,-085.5207754,961900,G5020,30047392,000300000000000019a2
251.22285714285718,18085961900,1165,18,085,S,+41.2375862,9619,Census Tract 9619,-085.8534450,961900,G5020,2130582,00030000000000001a15
245.35598803912626,18069962000,5190004,18,069,S,+40.8105742,9620,Census Tract 9620,-085.5538822,962000,G5020,229202556,000300000000000019a0
255.74061433447102,18085962000,1075327,18,085,S,+41.2484562,9620,Census Tract 9620,-085.8371580,962000,G5020,5827583,00030000000000001a0f
258.3322202887647,18069962100,1291472,18,069,S,+40.7056302,9621,Census Tract 9621,-085.4851747,962100,G5020,249293220,000300000000000019d3
272.9331049768285,18085962200,2092302,18,085,S,+41.2265653,9622,Census Tract 9622,-085.7136423,962200,G5020,115013337,00030000000000001a09
260.3574520717378,18085962300,2640629,18,085,S,+41.1979144,9623,Census Tract 9623,-085.8385973,962300,G5020,35276736,00030000000000001a14
253.5316004611676,18085962400,3633764,18,085,S,+41.2119579,9624,Census Tract 9624,-085.9783471,962400,G5020,109273319,00030000000000001a0e
264.11636745916223,18085962500,2411461,18,085,S,+41.1329268,9625,Census Tract 9625,-085.9710657,962500,G5020,143326411,00030000000000001a11
268.83108325297326,18085962600,2009980,18,085,S,+41.1217759,9626,Census Tract 9626,-085.7538269,962600,G5020,145302446,00030000000000001a06
272.34159554730996,18085962700,3583826,18,085,S,+41.0831748,9627,Census Tract 9627,-085.8867897,962700,G5020,156408160,00030000000000001a13
274.7520539287972,18075962700,117346,18,075,S,+40.4779040,9627,Census Tract 9627,-085.1194385,962700,G5020,283001330,00030000000000001b4a
270.23807190270423,18075962800,117888,18,075,S,+40.5070828,9628,Census Tract 9628,-084.9309755,962800,G5020,268008228,00030000000000001b4b
300.40007945967415,18075962900,101104,18,075,S,+40.3750423,9629,Census Tract 9629,-084.9101357,962900,G5020,269072969,00030000000000001b46
281.75153751537516,18075963000,0,18,075,S,+40.4325015,9630,Census Tract 9630,-084.9614770,963000,G5020,9243437,00030000000000001b49
280.5446985446985,18075963100,6524,18,075,S,+40.4295429,9631,Census Tract 9631,-085.0040449,963100,G5020,17394098,00030000000000001b48
298.02565917536714,18075963200,85361,18,075,S,+40.3439416,9632,Census Tract 9632,-085.1214583,963200,G5020,135362664,00030000000000001b47
290.07722385141733,18075963300,30333,18,075,S,+40.3730931,9633,Census Tract 9633,-085.1993367,963300,G5020,12227398,00030000000000001b4c
280.3333333333333,18087970100,3563060,18,087,S,+41.7061406,9701,Census Tract 9701,-085.3323154,970100,G5020,301636861,0003000000000000198a
285.3950377980229,18087970200,0,18,087,S,+41.6431872,9702,Census Tract 9702,-085.4184824,970200,G5020,59728190,0003000000000000198b
289.43236197746944,18087970500,2836162,18,087,S,+41.5917843,9705,Census Tract 9705,-085.3767125,970500,G5020,124999592,00030000000000001985
286.7219589257505,18087970600,4611295,18,087,S,+41.5477516,9706,Census Tract 9706,-085.3763243,970600,G5020,40069047,00030000000000001983
300.20334928229676,18087970700,4443110,18,087,S,+41.5856485,9707,Census Tract 9707,-085.2557182,970700,G5020,88528823,00030000000000001989
322.6826025821297,18151970800,4515589,18,151,S,+41.7264885,9708,Census Tract 9708,-084.8863078,970800,G5020,86712972,000300000000000019db
307.0044155844156,18151970900,6285942,18,151,S,+41.7345534,9709,Census Tract 9709,-085.0142816,970900,G5020,38859473,000300000000000019d9
300.94350746268657,18151971000,7990332,18,151,S,+41.6961180,9710,Census Tract 9710,-085.1258559,971000,G5020,148539954,000300000000000019d5
309.0678346810422,18151971100,5797449,18,151,S,+41.6908427,9711,Census Tract 9711,-085.0421155,971100,G5020,20037174,000300000000000019da
305.9850831600832,18151971200,433932,18,151,S,+41.6235658,9712,Census Tract 9712,-084.8960943,971200,G5020,225463696,000300000000000019d4
315.95280675608547,18151971300,345606,18,151,S,+41.6495892,9713,Census Tract 9713,-085.0065502,971300,G5020,22667342,000300000000000019d6
309.91628050664195,18151971400,875289,18,151,S,+41.5996829,9714,Census Tract 9714,-085.0000834,971400,G5020,37626842,000300000000000019d8
302.75360699044904,18151971500,4230655,18,151,S,+41.5959595,9715,Census Tract 9715,-085.1303829,971500,G5020,111679049,000300000000000019d7
297.7888237110218,18151971600,4972085,18,151,S,+41.5491868,9716,Census Tract 9716,-085.0124077,971600,G5020,108150610,000300000000000019dc
304.33776239392574,18113971700,2287683,18,113,S,+41.4740725,9717,Census Tract 9717,-085.2413385,971700,G5020,102564086,00030000000000001a22
299.7564102564102,18113971800,0,18,113,S,+41.4422997,9718,Census Tract 9718,-085.2614638,971800,G5020,1952966,00030000000000001a26
302.7436693741042,18113971900,419210,18,113,S,+41.4307391,9719,Census Tract 9719,-085.2988449,971900,G5020,48263500,00030000000000001a23
287.78746152600024,18113972000,3027163,18,113,S,+41.4844050,9720,Census Tract 9720,-085.3652066,972000,G5020,69722874,00030000000000001a20
276.67563626723216,18113972100,2852865,18,113,S,+41.4761676,9721,Census Tract 9721,-085.5485428,972100,G5020,174912950,00030000000000001a25
277.0617870722433,18113972200,140739,18,113,S,+41.4692924,9722,Census Tract 9722,-085.5856768,972200,G5020,12241589,00030000000000001a1d
279.0997217368796,18113972300,3050712,18,113,S,+41.3551837,9723,Census Tract 9723,-085.5731494,972300,G5020,178835149,00030000000000001a24
287.21212121212125,18113972400,893823,18,113,S,+41.4046794,9724,Census Tract 9724,-085.4172708,972400,G5020,164686472,00030000000000001a21
284.4691813584803,18113972500,168065,18,113,S,+41.3276384,9725,Census Tract 9725,-085.2707436,972500,G5020,172621075,00030000000000001a1e
284.53965746591274,18113972600,4219979,18,113,S,+41.3136429,9726,Census Tract 9726,-085.4286670,972600,G5020,138285079,00030000000000001a1f
269.7597245711523,18009975100,280399,18,009,S,+40.5297001,9751,Census Tract 9751,-085.3241468,975100,G5020,197439619,00030000000000001afe
275.5631313131313,18009975200,0,18,009,S,+40.4665233,9752,Census Tract 9752,-085.3646165,975200,G5020,4550603,00030000000000001aff
271.2131147540984,18009975300,61355,18,009,S,+40.4438826,9753,Census Tract 9753,-085.3712545,975300,G5020,5055800,00030000000000001ad7
277.11536393936143,18009975400,957003,18,009,S,+40.4309374,9754,Census Tract 9754,-085.3213654,975400,G5020,220513384,00030000000000001ad8
336.25099024984775,18065975500,434172,18,065,S,+39.9338525,9755,Census Tract 9755,-085.2785635,975500,G5020,158293111,0003000000000000193d
333.4831944254678,18065975600,4138781,18,065,S,+40.0247855,9756,Census Tract 9756,-085.2992089,975600,G5020,171466894,0003000000000000193a
318.6991324523353,18065975700,537450,18,065,S,+39.9546277,9757,Census Tract 9757,-085.4754915,975700,G5020,237185809,0003000000000000194b
304.297213622291,18065975800,130892,18,065,S,+40.0274662,9758,Census Tract 9758,-085.5370360,975800,G5020,80766131,0003000000000000193c
319.400723558204,18065975900,1118453,18,065,S,+39.9123328,9759,Census Tract 9759,-085.4025486,975900,G5020,55486238,0003000000000000193b
314.1411764705882,18065976000,5089,18,065,S,+39.9304668,9760,Census Tract 9760,-085.3756040,976000,G5020,3000025,00030000000000001968
325.39566395663957,18065976100,3396,18,065,S,+39.9401237,9761,Census Tract 9761,-085.3563852,976100,G5020,4381210,00030000000000001958
328.1558441558442,18065976300,0,18,065,S,+39.9279714,9763,Census Tract 9763,-085.3625939,976300,G5020,1007297,0003000000000000196a
328.3209109730849,18065976400,184,18,065,S,+39.9045027,9764,Census Tract 9764,-085.3742937,976400,G5020,5644855,00030000000000001969
328.20416666666665,18065976500,0,18,065,S,+39.9202574,9765,Census Tract 9765,-085.3490565,976500,G5020,2778369,00030000000000001965
328.6023166023166,18065976600,1113,18,065,S,+39.9130719,9766,Census Tract 9766,-085.3564587,976600,G5020,3244420,00030000000000001967
176.76013071895423,18091990000,18416421,18,091,S,+41.7471141,9900,Census Tract 9900,-086.9005804,990000,G5020,0,000300000000000019c7
175.2588879651816,18127990000,240184630,18,127,S,+41.7123097,9900,Census Tract 9900,-087.1003784,990000,G5020,0,00030000000000001a1c
175.41690656896097,18089990000,315033750,18,089,S,+41.7001965,9900,Census Tract 9900,-087.3527459,990000,G5020,0,00030000000000001a91
250.14147431124348,18039001301,198343,18,039,S,+41.5722843,13.01,Census Tract 13.01,-086.0320919,001301,G5020,46819009,00030000000000001b1c
257.81692913385814,18039001302,79291,18,039,S,+41.5751806,13.02,Census Tract 13.02,-085.9336294,001302,G5020,94459560,00030000000000001b13
238.91091703056767,18039001401,0,18,039,S,+41.6340464,14.01,Census Tract 14.01,-086.0324343,001401,G5020,27257199,00030000000000001b1a
227.72452068617554,18039001402,830650,18,039,S,+41.6725979,14.02,Census Tract 14.02,-086.0292558,001402,G5020,10791652,00030000000000001b14
193.1051502145923,18157001501,14365,18,157,S,+40.3801880,15.01,Census Tract 15.01,-086.9150836,001501,G5020,5585651,00030000000000001b1f
228.25498426023086,18039001501,1267830,18,039,S,+41.6913627,15.01,Census Tract 15.01,-086.0306304,001501,G5020,9744246,00030000000000001b41
196.05797101449275,18157001502,22977,18,157,S,+40.3768259,15.02,Census Tract 15.02,-086.8896634,001502,G5020,4152321,00030000000000001b20
237.90868094701236,18039001502,278040,18,039,S,+41.7300944,15.02,Census Tract 15.02,-086.0367683,001502,G5020,31331550,00030000000000001b3d
234.45111492281305,18039001601,239566,18,039,S,+41.7106868,16.01,Census Tract 16.01,-085.9769163,001601,G5020,6723065,00030000000000001b3e
196.0130548302872,18157001601,57585,18,157,S,+40.3524670,16.01,Census Tract 16.01,-086.9104335,001601,G5020,4472713,00030000000000001b9c
199.6245353159851,18157001602,9689,18,157,S,+40.3515575,16.02,Census Tract 16.02,-086.8916018,001602,G5020,3072467,00030000000000001baa
