mean,GEOID,AWATER,STATEFP,COUNTYFP,FUNCSTAT,INTPTLAT,NAME,NAMELSAD,INTPTLON,TRACTCE,MTFCC,ALAND,system:index
254.23263888888894,38035011202,0,38,035,S,+47.8756451,112.02,Census Tract 112.02,-097.0540222,011202,G5020,6031817,000000000000000000ab
258.56772908366526,38035011701,683704,38,035,S,+47.9258331,117.01,Census Tract 117.01,-097.2070522,011701,G5020,311957383,000000000000000000a6
272.0019014895001,38035011702,1299581,38,035,S,+47.7612548,117.02,Census Tract 117.02,-097.1449361,011702,G5020,636303052,000000000000000000a5
510.72738537794305,38059020301,2624034,38,059,S,+46.7881249,203.01,Census Tract 203.01,-100.8520225,020301,G5020,31798148,00000000000000000059
548.2153047989624,38059020302,0,38,059,S,+46.7908202,203.02,Census Tract 203.02,-100.8851984,020302,G5020,16634541,0000000000000000005b
553.5577103534563,38059020303,132210,38,059,S,+46.7935061,203.03,Census Tract 203.03,-100.9402161,020303,G5020,34301858,0000000000000000005a
275.1845730027548,38017040501,0,38,017,S,+46.8208064,405.01,Census Tract 405.01,-096.8703804,040501,G5020,3901128,00000000000000000053
273.5458715596331,38017040502,226615,38,017,S,+46.8363823,405.02,Census Tract 405.02,-096.9139870,040502,G5020,6965718,000000000000000000b7
276.2507225433526,38017040503,7061,38,017,S,+46.7551572,405.03,Census Tract 405.03,-096.9052836,040503,G5020,29573938,000000000000000000b6
274.5258964143426,38017040504,0,38,017,S,+46.8183346,405.04,Census Tract 405.04,-096.8505911,040504,G5020,5318776,000000000000000000b8
274.5048923679061,38017040505,0,38,017,S,+46.7962729,405.05,Census Tract 405.05,-096.8179498,040505,G5020,5177584,000000000000000000b1
275.4,38017040506,0,38,017,S,+46.8118725,405.06,Census Tract 405.06,-096.8844370,040506,G5020,3052711,000000000000000000b4
274.9917355371901,38017040507,0,38,017,S,+46.8081584,405.07,Census Tract 405.07,-096.9131694,040507,G5020,4985942,00000000000000000085
275.10643564356434,38017040508,59650,38,017,S,+46.8337908,405.08,Census Tract 405.08,-096.8915269,040508,G5020,4552985,000000000000000000bb
275.04627702161736,38017040509,1316,38,017,S,+46.7565760,405.09,Census Tract 405.09,-096.8292195,040509,G5020,66983205,000000000000000000b2
609.4446606139215,38105953701,121244,38,105,S,+48.2090666,9537.01,Census Tract 9537.01,-103.6418456,953701,G5020,48560268,0000000000000000000a
597.7499214577446,38105953702,4000272,38,105,S,+48.1446806,9537.02,Census Tract 9537.02,-103.6946317,953702,G5020,28859028,0000000000000000000b
602.7233044818793,38055961001,218120409,38,055,S,+47.7039240,9610.01,Census Tract 9610.01,-101.1982034,961001,G5020,2892718545,000000000000000000e1
662.1763347210052,38053962301,159192716,38,053,S,+47.9253675,9623.01,Census Tract 9623.01,-103.0792963,962301,G5020,2148274515,00000000000000000038
712.649146954123,38053962302,7316223,38,053,S,+47.5441221,9623.02,Census Tract 9623.02,-103.3457723,962302,G5020,1688908676,00000000000000000037
744.0706401766004,38089963501,12517,38,089,S,+46.8865433,9635.01,Census Tract 9635.01,-102.8126405,963501,G5020,4898784,0000000000000000007f
758.1849935316947,38089963502,7307,38,089,S,+46.9138395,9635.02,Census Tract 9635.02,-102.8157086,963502,G5020,8680267,00000000000000000080
437.6091954022989,38093967401,0,38,093,S,+46.9166012,9674.01,Census Tract 9674.01,-098.6981303,967401,G5020,956618,000000000000000000a2
444.728337236534,38093967402,38643,38,093,S,+46.9275229,9674.02,Census Tract 9674.02,-098.7011508,967402,G5020,4561951,000000000000000000a3
