mean,GEOID,AWATER,STATEFP,COUNTYFP,FUNCSTAT,INTPTLAT,NAME,NAMELSAD,INTPTLON,TRACTCE,MTFCC,ALAND,system:index
1007.9049486903192,31057962300,3046331,31,057,S,+40.1801650,9623,Census Tract 9623,-101.6811327,962300,G5020,2381956204,00020000000000000d3b
876.1287903111872,31087962700,22103381,31,087,S,+40.1768964,9627,Census Tract 9627,-101.0442170,962700,G5020,1838742669,00020000000000000bbc
480.88436292662067,31169963100,984494,31,169,S,+40.2712015,9631,Census Tract 9631,-097.7139439,963100,G5020,896186092,00020000000000000d72
784.7267955335161,31145963100,2571134,31,145,S,+40.1694196,9631,Census Tract 9631,-100.4685764,963100,G5020,1770203672,00020000000000000c1f
398.3375838702139,31021963200,1121681,31,021,S,+41.7937633,9632,Census Tract 9632,-096.4350555,963200,G5020,348549863,00020000000000000cee
467.3067285382834,31169963200,2040845,31,169,S,+40.1036168,9632,Census Tract 9632,-097.5104902,963200,G5020,589967162,00020000000000000d73
344.22752001520456,31021963300,5707299,31,021,S,+41.7931915,9633,Census Tract 9633,-096.2078305,963300,G5020,485930059,00020000000000000cef
770.2329666087629,31145963300,19882,31,145,S,+40.2237344,9633,Census Tract 9633,-100.5702859,963300,G5020,62232641,00020000000000000c20
385.76908527294677,31021963400,7357290,31,021,S,+41.9534338,9634,Census Tract 9634,-096.3728308,963400,G5020,438721418,00020000000000000d91
396.1049077345897,31053963600,10147695,31,053,S,+41.6467809,9636,Census Tract 9636,-096.6035962,963600,G5020,587396871,00020000000000000bda
437.4076403817686,31095963600,13430215,31,095,S,+40.1826895,9636,Census Tract 9636,-097.1335140,963600,G5020,1418781943,00020000000000000c8e
403.6058359380956,31053963700,14229510,31,053,S,+41.5449099,9637,Census Tract 9637,-096.7666845,963700,G5020,602316195,00020000000000000bdc
427.2801667397982,31095963700,583148,31,095,S,+40.1538099,9637,Census Tract 9637,-097.1555026,963700,G5020,53931879,00020000000000000c8f
359.2633624878522,31053963800,1542875,31,053,S,+41.4744546,9638,Census Tract 9638,-096.5288615,963800,G5020,133272747,00020000000000000bde
406.94134078212284,31095963800,200891,31,095,S,+40.1332166,9638,Census Tract 9638,-097.1866365,963800,G5020,4040487,00020000000000000c90
366.69304556354916,31053963900,61022,31,053,S,+41.4471482,9639,Census Tract 9639,-096.5174588,963900,G5020,4592004,00020000000000000bd9
700.5797715690541,31065963900,3915843,31,065,S,+40.1918650,9639,Census Tract 9639,-099.9096631,963900,G5020,1862542300,00020000000000000c79
654.4148756881686,31083964200,53339808,31,083,S,+40.1787663,9642,Census Tract 9642,-099.4034177,964200,G5020,1433471221,00020000000000000bb1
359.7509433962264,31053964300,8252,31,053,S,+41.4208308,9643,Census Tract 9643,-096.4622344,964300,G5020,9236741,00020000000000000c5f
372.76344452008163,31053964400,10102321,31,053,S,+41.4287507,9644,Census Tract 9644,-096.5424805,964400,G5020,24156436,00020000000000000bdd
307.0781702677231,31147964500,6076728,31,147,S,+40.1522236,9645,Census Tract 9645,-095.5858870,964500,G5020,677896836,00020000000000000c77
424.8345249140426,31067964600,6017189,31,067,S,+40.3564183,9646,Census Tract 9646,-096.5651975,964600,G5020,649686143,00020000000000000d9a
654.0307407105605,31061964600,29485,31,061,S,+40.2851503,9646,Census Tract 9646,-098.9620128,964600,G5020,589990210,00020000000000000bf1
478.2849089149732,31037964600,338351,31,037,S,+41.7031701,9646,Census Tract 9646,-097.0898052,964600,G5020,279377682,00020000000000000c2e
419.5848802147611,31067964700,9453549,31,067,S,+40.1247450,9647,Census Tract 9647,-096.8479325,964700,G5020,930899027,00020000000000000d97
604.0864174660929,31061964700,458414,31,061,S,+40.1102194,9647,Census Tract 9647,-098.9496601,964700,G5020,901365653,00020000000000000bf0
448.5322630291444,31037964700,7187227,31,037,S,+41.5317987,9647,Census Tract 9647,-097.0885301,964700,G5020,715819350,00020000000000000c2c
401.0612064613832,31067964800,1405419,31,067,S,+40.2636182,9648,Census Tract 9648,-096.7677281,964800,G5020,93728701,00020000000000000d99
413.40979342004584,31037964800,5085558,31,037,S,+41.4470313,9648,Census Tract 9648,-097.0498437,964800,G5020,70963658,00020000000000000c2d
398.3833131801693,31067964900,143515,31,067,S,+40.2901310,9649,Census Tract 9649,-096.7028782,964900,G5020,39284288,00020000000000000d9c
593.989317071061,31181965000,155154,31,181,S,+40.2554911,9650,Census Tract 9650,-098.4898218,965000,G5020,832774471,00020000000000000c57
390.6985507246377,31067965100,94328,31,067,S,+40.2607903,9651,Census Tract 9651,-096.7367139,965100,G5020,4323512,00020000000000000d96
514.983721812534,31141965100,1094211,31,141,S,+41.6492555,9651,Census Tract 9651,-097.5525027,965100,G5020,988302048,00020000000000000bc3
550.374523472389,31181965100,182087,31,181,S,+40.0818026,9651,Census Tract 9651,-098.5091339,965100,G5020,656243472,00020000000000000c56
399.7912104100169,31067965200,4898188,31,067,S,+40.1067772,9652,Census Tract 9652,-096.5982793,965200,G5020,485052584,00020000000000000d98
609.3206360388464,31001965400,1008034,31,001,S,+40.6337838,9654,Census Tract 9654,-098.5258891,965400,G5020,471525860,00020000000000000d50
448.95925925925917,31141965400,341465,31,141,S,+41.4609067,9654,Census Tract 9654,-097.3002634,965400,G5020,53440204,00020000000000000bc5
589.7591973244148,31001965500,506937,31,001,S,+40.6157318,9655,Census Tract 9655,-098.3977161,965500,G5020,10482432,00020000000000000d4e
433.83281152160305,31141965500,1921118,31,141,S,+41.4185253,9655,Census Tract 9655,-097.2926324,965500,G5020,35420533,00020000000000000bc6
582.5082191780822,31001965600,16310,31,001,S,+40.6044845,9656,Census Tract 9656,-098.3570922,965600,G5020,17547677,00020000000000000d4d
323.0995064165845,31025965600,2273711,31,025,S,+41.0082753,9656,Census Tract 9656,-095.9151211,965600,G5020,57800772,00020000000000000bf8
443.4440298507463,31141965700,1447676,31,141,S,+41.4312756,9657,Census Tract 9657,-097.3924718,965700,G5020,7998041,00020000000000000bc9
347.93283724480085,31025965700,9889815,31,025,S,+40.9801644,9657,Census Tract 9657,-096.0543571,965700,G5020,301118587,00020000000000000bf6
367.30861747916595,31025965800,4669546,31,025,S,+40.9338707,9658,Census Tract 9658,-096.3407910,965800,G5020,382444620,00020000000000000bf9
596.2008086253369,31001965900,92024,31,001,S,+40.6006661,9659,Census Tract 9659,-098.4365536,965900,G5020,17770676,00020000000000000dcf
378.8601361312381,31025965900,704272,31,025,S,+40.8345411,9659,Census Tract 9659,-096.2266900,965900,G5020,375696299,00020000000000000bfb
332.9845850961335,31025966000,3617074,31,025,S,+40.8561042,9660,Census Tract 9660,-095.9356230,966000,G5020,280302403,00020000000000000bfa
588.7965902410349,31001966000,41134,31,001,S,+40.5599615,9660,Census Tract 9660,-098.4097802,966000,G5020,39577244,00020000000000000c7a
531.72215194357,31125966100,17166723,31,125,S,+41.4023855,9661,Census Tract 9661,-097.9914083,966100,G5020,1143745449,00020000000000000da3
321.6565096952908,31025966100,976543,31,025,S,+40.9678697,9661,Census Tract 9661,-095.8740940,966100,G5020,46158117,00020000000000000bf7
590.5599973043999,31001966200,813242,31,001,S,+40.4591611,9662,Census Tract 9662,-098.5061303,966200,G5020,882555563,00020000000000000d4f
655.460229306846,31099966600,274634,31,099,S,+40.4357072,9666,Census Tract 9666,-098.8326272,966600,G5020,1295351330,00020000000000000d5c
334.54277837572454,31131966600,5519278,31,131,S,+40.6419572,9666,Census Tract 9666,-095.9527292,966600,G5020,620585910,00020000000000000db7
506.5350831557218,31121966600,13237131,31,121,S,+41.2284019,9666,Census Tract 9666,-097.9160826,966600,G5020,690137331,00020000000000000dc0
348.44612272420756,31131966700,1285792,31,131,S,+40.6472194,9667,Census Tract 9667,-096.1666537,966700,G5020,351067974,00020000000000000db5
544.0669883255073,31121966700,9491811,31,121,S,+41.0813437,9667,Census Tract 9667,-098.1995111,966700,G5020,539221878,00020000000000000dc1
519.3106862410378,31121966800,1926552,31,121,S,+41.1101729,9668,Census Tract 9668,-097.9973577,966800,G5020,32637016,00020000000000000dbf
376.02240122420346,31131966800,423710,31,131,S,+40.6620549,9668,Census Tract 9668,-096.3420956,966800,G5020,559786156,00020000000000000dc3
310.6526578391863,31131966900,1362986,31,131,S,+40.6592359,9669,Census Tract 9669,-095.8535212,966900,G5020,60822809,00020000000000000dc2
298.72330097087377,31131967000,97566,31,131,S,+40.6778181,9670,Census Tract 9670,-095.8582428,967000,G5020,2298839,00020000000000000db6
715.5915363385462,31137967100,36417,31,137,S,+40.4627824,9671,Census Tract 9671,-099.4082009,967100,G5020,90922354,00020000000000000bae
711.1175774406377,31137967200,1610109,31,137,S,+40.5163647,9672,Census Tract 9672,-099.4065568,967200,G5020,1280848034,00020000000000000bad
383.5916475991372,31097967500,1249774,31,097,S,+40.4138780,9675,Census Tract 9675,-096.3055329,967500,G5020,724571222,00020000000000000c35
752.6864430412525,31073967600,11831826,31,073,S,+40.5090947,9676,Census Tract 9676,-099.8232058,967600,G5020,1186616216,00020000000000000bb2
367.44172716851347,31097967600,455060,31,097,S,+40.3372132,9676,Census Tract 9676,-096.1539336,967600,G5020,249458673,00020000000000000c34
462.72970063412464,31023967600,11906969,31,023,S,+41.3141239,9676,Census Tract 9676,-097.1330659,967600,G5020,784477378,00020000000000000c91
491.920766283525,31023967700,511884,31,023,S,+41.2522018,9677,Census Tract 9677,-097.1071053,967700,G5020,76979802,00020000000000000bf3
392.0450003216608,31133967800,4852359,31,133,S,+40.1377971,9678,Census Tract 9678,-096.2452136,967800,G5020,1116478173,00020000000000000daa
481.14960813920055,31023967800,2908044,31,023,S,+41.1250734,9678,Census Tract 9678,-097.1268297,967800,G5020,653409928,00020000000000000bf2
752.8610389481122,31047968000,6271888,31,047,S,+40.8842569,9680,Census Tract 9680,-099.6063744,968000,G5020,1187089552,00020000000000000c4a
323.59135003554917,31127968100,5769944,31,127,S,+40.4082243,9681,Census Tract 9681,-095.8102402,968100,G5020,988036517,00020000000000000d5e
390.0179357227399,31155968100,7314950,31,155,S,+41.3532694,9681,Census Tract 9681,-096.5804209,968100,G5020,380229058,00020000000000000dbd
787.6448695529294,31047968100,732688,31,047,S,+40.9406999,9681,Census Tract 9681,-099.9617161,968100,G5020,667938585,00020000000000000c42
417.5052808988765,31155968200,4348600,31,155,S,+41.2138517,9682,Census Tract 9682,-096.7717149,968200,G5020,940749541,00020000000000000dbb
793.7027857829012,31047968200,158351,31,047,S,+40.9434069,9682,Census Tract 9682,-100.1582572,968200,G5020,61689340,00020000000000000c4c
371.0232304900182,31155968300,1487349,31,155,S,+41.2144849,9683,Census Tract 9683,-096.6129328,968300,G5020,62307065,00020000000000000dba
356.7004945509878,31155968400,13727997,31,155,S,+41.1644363,9684,Census Tract 9684,-096.4596112,968400,G5020,514704368,00020000000000000dbc
733.6998230088498,31047968400,58736,31,047,S,+40.7613040,9684,Census Tract 9684,-099.7452416,968400,G5020,33699919,00020000000000000c4d
323.3794142164295,31147968500,860301,31,147,S,+40.1093315,9685,Census Tract 9685,-095.8694812,968500,G5020,634324805,00020000000000000c2f
734.6919374247894,31047968500,16592,31,047,S,+40.7879828,9685,Census Tract 9685,-099.7259412,968500,G5020,9883979,00020000000000000c41
337.41104972375706,31155968500,1330522,31,155,S,+41.0339469,9685,Census Tract 9685,-096.3911639,968500,G5020,41725766,00020000000000000c5d
288.8224615384615,31147968600,140581,31,147,S,+40.0543953,9686,Census Tract 9686,-095.6161784,968600,G5020,117039661,00020000000000000c30
800.2421656559791,31047968600,9270944,31,047,S,+40.7815330,9686,Census Tract 9686,-100.0334808,968600,G5020,643169525,00020000000000000c4b
664.8103493591038,31019968900,2266835,31,019,S,+40.9525972,9689,Census Tract 9689,-099.0747463,968900,G5020,1165095231,00020000000000000d0b
698.1664265410226,31019969000,5662976,31,019,S,+40.7796840,9690,Census Tract 9690,-099.2624467,969000,G5020,603761653,00020000000000000d09
645.2132255605925,31019969100,7608204,31,019,S,+40.7759670,9691,Census Tract 9691,-098.8885883,969100,G5020,585515774,00020000000000000d08
535.0042164035425,31081969100,2562027,31,081,S,+40.9057283,9691,Census Tract 9691,-097.9128915,969100,G5020,612009531,00020000000000000d3d
560.7488942533577,31081969200,3855320,31,081,S,+40.8505864,9692,Census Tract 9692,-098.1217029,969200,G5020,726371954,00020000000000000d3e
547.4536611248675,31081969300,394230,31,081,S,+40.8619136,9693,Census Tract 9693,-098.0051785,969300,G5020,65676032,00020000000000000d3c
505.423182998053,31185969600,4440969,31,185,S,+40.9374873,9696,Census Tract 9696,-097.6023523,969600,G5020,872433772,00020000000000000ca0
656.811086474501,31019969700,2704137,31,019,S,+40.6789859,9697,Census Tract 9697,-099.0707250,969700,G5020,50518826,00020000000000000d0a
501.22413793103453,31185969700,97360,31,185,S,+40.8849222,9697,Census Tract 9697,-097.5676115,969700,G5020,38540038,00020000000000000ca1
496.2991992234894,31185969800,385430,31,185,S,+40.8468799,9698,Census Tract 9698,-097.5868809,969800,G5020,47830933,00020000000000000ca2
494.846481156288,31185969900,3671296,31,185,S,+40.7623747,9699,Census Tract 9699,-097.5898837,969900,G5020,523989320,00020000000000000ca3
660.1911292256052,31163970100,14998613,31,163,S,+41.2187425,9701,Census Tract 9701,-098.9728492,970100,G5020,1465552764,00020000000000000d2c
575.2453262681588,31093970500,8734430,31,093,S,+41.2188020,9705,Census Tract 9705,-098.4250865,970500,G5020,780972747,00020000000000000cf5
600.2249941123039,31093970600,7464972,31,093,S,+41.2161054,9706,Census Tract 9706,-098.6250811,970600,G5020,693605703,00020000000000000cf6
626.3408219482573,31077970900,2188872,31,077,S,+41.5675715,9709,Census Tract 9709,-098.5305655,970900,G5020,1475804204,00020000000000000c25
671.933780448906,31175971300,6024974,31,175,S,+41.5640938,9713,Census Tract 9713,-098.9834841,971300,G5020,1393142625,00020000000000000d93
650.93698793386,31175971400,51942,31,175,S,+41.5798996,9714,Census Tract 9714,-098.9144062,971400,G5020,78260139,00020000000000000d94
764.5136957113298,31041971700,407573,31,041,S,+41.5572024,9717,Census Tract 9717,-099.5160259,971700,G5020,2283955823,00020000000000000c59
843.7923426252299,31041971800,301636,31,041,S,+41.3396121,9718,Census Tract 9718,-099.9468452,971800,G5020,3238274949,00020000000000000c5c
