mean,GEOID,AWATER,STATEFP,COUNTYFP,FUNCSTAT,INTPTLAT,NAME,NAMELSAD,INTPTLON,TRACTCE,MTFCC,ALAND,system:index
1428.1605698082649,35029000500,419446,35,029,S,+32.2864828,5,Census Tract 5,-107.8576489,000500,G5020,4897778588,000200000000000010a6
1094.3677248677247,35005000600,40199,35,005,S,+33.3640736,6,Census Tract 6,-104.4955418,000600,G5020,20135577,00020000000000000fa8
1112.2544103992573,35025000600,18008,35,025,S,+32.7241262,6,Census Tract 6,-103.1577861,000600,G5020,14587134,00020000000000000fe0
950.5451936872311,35015000600,270490,35,015,S,+32.3916972,6,Census Tract 6,-104.2028160,000600,G5020,36083729,0002000000000000105e
1106.1148197596794,35005000700,1314,35,005,S,+33.3539180,7,Census Tract 7,-104.5271626,000700,G5020,9830848,00020000000000000fa6
1251.7778021171296,35015000700,5348093,35,015,S,+32.3114735,7,Census Tract 7,-104.4319279,000700,G5020,4457037679,00020000000000001065
1071.9407115380932,35025000800,36412,35,025,S,+32.4693986,8,Census Tract 8,-103.2159298,000800,G5020,690291665,00020000000000000f5d
1110.8455008488966,35005000800,1052,35,005,S,+33.3631880,8,Census Tract 8,-104.5476192,000800,G5020,7532889,00020000000000000fa9
967.061883064887,35015000800,17080028,35,015,S,+32.1675234,8,Census Tract 8,-103.9465851,000800,G5020,1849640316,00020000000000001061
1668.7707979626487,35045000900,224720,35,045,S,+36.6823749,9,Census Tract 9,-108.0656041,000900,G5020,14777647,00020000000000000f16
1034.7905603919755,35025000900,114376,35,025,S,+32.2202291,9,Census Tract 9,-103.4235032,000900,G5020,2923677831,00020000000000000f5c
1108.6804123711338,35005000900,3439,35,005,S,+33.4040701,9,Census Tract 9,-104.5817903,000900,G5020,16175191,00020000000000000faa
1311.0758091993189,35009000900,67511,35,009,S,+34.3821366,9,Census Tract 9,-103.3169436,000900,G5020,15185828,00020000000000000fe8
1113.397696142136,35015000900,32497921,35,015,S,+32.7419871,9,Census Tract 9,-104.2986058,000900,G5020,4280274177,00020000000000001060
1232.305461133317,35025001100,7237122,35,025,S,+33.1263976,11,Census Tract 11,-103.4038893,001100,G5020,6315087350,00020000000000000f5a
1025.332776850306,35015001100,68648,35,015,S,+32.8259441,11,Census Tract 11,-104.3876751,001100,G5020,22882889,00020000000000001064
1220.6997926529968,35005001200,7988143,35,005,S,+33.5791684,12,Census Tract 12,-104.0411724,001200,G5020,5605278304,00020000000000000fa2
1516.8409090909092,35001001300,5724,35,001,S,+35.0537235,13,Census Tract 13,-106.6398078,001300,G5020,2890837,00020000000000000ee3
1085.2200539915152,35005001300,1011424,35,005,S,+33.1759645,13,Census Tract 13,-104.3968082,001300,G5020,510045093,00020000000000000fa4
1509.0,35001001400,134830,35,001,S,+35.0753406,14,Census Tract 14,-106.6547259,001400,G5020,1232744,00020000000000000ef0
1145.2914786861747,35005001400,1763999,35,005,S,+33.0295684,14,Census Tract 14,-104.2358218,001400,G5020,1554203632,0002000000000000109a
1236.8450517963406,35013001600,723234,35,013,S,+32.1479778,16,Census Tract 16,-106.8058499,001600,G5020,239856017,000200000000000010a9
1568.7469135802467,35001001800,19524,35,001,S,+35.0902458,18,Census Tract 18,-106.6196239,001800,G5020,2005243,00020000000000000ed8
1432.9788645898986,35013001900,7922009,35,013,S,+32.5985684,19,Census Tract 19,-106.5099348,001900,G5020,2417781756,000200000000000010a8
1511.2542372881355,35001002200,448482,35,001,S,+35.0845439,22,Census Tract 22,-106.6682329,002200,G5020,2639508,00020000000000000edb
1520.48,35001003100,95219,35,001,S,+35.1349663,31,Census Tract 31,-106.6723555,003100,G5020,4379624,00020000000000000eb9
1551.5543478260872,35001003400,123823,35,001,S,+35.1181416,34,Census Tract 34,-106.6144797,003400,G5020,4617690,00020000000000000ebb
1524.6792452830189,35001003600,433327,35,001,S,+35.1928879,36,Census Tract 36,-106.6230572,003600,G5020,10392461,00020000000000001028
1506.826229508197,35001004300,254405,35,001,S,+35.0583611,43,Census Tract 43,-106.6697108,004300,G5020,3725874,00020000000000000eab
1517.4985074626866,35001004800,202613,35,001,S,+35.0998175,48,Census Tract 48,-106.6736347,004800,G5020,4129575,00020000000000000f30
2398.7056524353575,35049010400,176006,35,049,S,+35.6638103,104,Census Tract 104,-105.8733237,010400,G5020,42188485,00020000000000000f89
2530.9741811175345,35049010500,166239,35,049,S,+35.7081821,105,Census Tract 105,-105.8510206,010500,G5020,33174355,00020000000000000f66
2513.3528524484195,35049010800,176811,35,049,S,+35.6132899,108,Census Tract 108,-105.8146770,010800,G5020,235799445,00020000000000000f86
1957.6051982328293,35049010900,68478,35,049,S,+35.6812985,109,Census Tract 109,-106.1501469,010900,G5020,443157262,00020000000000000f0f
2012.5604074179141,35043010900,727420,35,043,S,+35.6180228,109,Census Tract 109,-107.0357008,010900,G5020,3181361858,00020000000000001073
2331.3867830441563,35043011200,326391,35,043,S,+35.7721787,112,Census Tract 112,-106.7015910,011200,G5020,1793968517,00020000000000000fac
1807.1365461847388,35001000107,1226,35,001,S,+35.1254592,1.07,Census Tract 1.07,-106.4851056,000107,G5020,3171004,00020000000000000eae
1802.1036585365853,35001000112,22171,35,001,S,+35.1069429,1.12,Census Tract 1.12,-106.4841376,000112,G5020,2195882,00020000000000000eb5
1775.5169082125603,35001000125,126336,35,001,S,+35.0948607,1.25,Census Tract 1.25,-106.4888520,000125,G5020,2453640,00020000000000000ec3
1666.967741935484,35001000128,6324,35,001,S,+35.0908404,1.28,Census Tract 1.28,-106.5236494,000128,G5020,1309193,00020000000000000ec5
1097.6842105263156,35005000201,7960,35,005,S,+33.3914504,2.01,Census Tract 2.01,-104.5324860,000201,G5020,3154825,00020000000000000fd6
1311.5426829268292,35009000202,15617,35,009,S,+34.4131871,2.02,Census Tract 2.02,-103.2217305,000202,G5020,2383819,00020000000000000fe5
1594.0,35001000203,301,35,001,S,+35.1278170,2.03,Census Tract 2.03,-106.5777771,000203,G5020,1179728,00020000000000000ec7
1661.7100840336132,35045000204,266878,35,045,S,+36.7591695,2.04,Census Tract 2.04,-108.1447843,000204,G5020,5745527,00020000000000001025
1185.3552631578948,35013000206,51532,35,013,S,+32.2987606,2.06,Census Tract 2.06,-106.7913895,000206,G5020,3983235,000200000000000010cb
1575.3966480446927,35001000208,8936,35,001,S,+35.1101426,2.08,Census Tract 2.08,-106.5953954,000208,G5020,2159463,00020000000000000ecd
1675.4878048780488,35045000301,28866,35,045,S,+36.7550174,3.01,Census Tract 3.01,-108.1927870,000301,G5020,3004903,00020000000000001023
1098.5294117647059,35005000301,9212,35,005,S,+33.4045243,3.01,Census Tract 3.01,-104.5448899,000301,G5020,4437882,00020000000000001079
1980.729341950168,35039000301,1073793,35,039,S,+36.1892435,3.01,Census Tract 3.01,-106.0324065,000301,G5020,310359061,00020000000000001096
1098.7900552486187,35005000302,7970,35,005,S,+33.4159511,3.02,Census Tract 3.02,-104.5495007,000302,G5020,7034542,0002000000000000107a
1833.543134872417,35039000302,473099,35,039,S,+36.1336913,3.02,Census Tract 3.02,-106.0504002,000302,G5020,41050464,00020000000000001098
1301.909090909091,35009000303,26437,35,009,S,+34.4124811,3.03,Census Tract 3.03,-103.1778033,000303,G5020,4580382,00020000000000000eac
1355.6907216494844,35035000305,2549,35,035,S,+32.9104294,3.05,Census Tract 3.05,-105.9471848,000305,G5020,2291381,00020000000000000f01
1309.4504504504505,35009000305,46287,35,009,S,+34.4138537,3.05,Census Tract 3.05,-103.2060387,000305,G5020,1539001,00020000000000000fb3
1317.2024691358024,35009000306,31844,35,009,S,+34.4324207,3.06,Census Tract 3.06,-103.2037632,000306,G5020,5185634,00020000000000000fb4
1319.8743455497383,35009000307,12504,35,009,S,+34.4408610,3.07,Census Tract 3.07,-103.1884611,000307,G5020,2640449,00020000000000000fb2
1309.452488687783,35009000308,40343,35,009,S,+34.4271346,3.08,Census Tract 3.08,-103.1803059,000308,G5020,5241119,00020000000000000fb1
1441.28125,35035000401,757,35,035,S,+32.8978364,4.01,Census Tract 4.01,-105.9251430,000401,G5020,4464016,00020000000000000f6b
1322.5336349619595,35041000401,3634747,35,041,S,+34.2295414,4.01,Census Tract 4.01,-103.6894863,000401,G5020,2552406091,00020000000000000f9f
1641.238451935081,35045000401,5281,35,045,S,+36.7420816,4.01,Census Tract 4.01,-108.2303958,000401,G5020,10009835,00020000000000001022
1014.3107361963191,35015000401,57942,35,015,S,+32.4160939,4.01,Census Tract 4.01,-104.2982939,000401,G5020,86192364,0002000000000000105b
2464.218337793055,35039000401,1308724,35,039,S,+36.1609765,4.01,Census Tract 4.01,-106.5106624,000401,G5020,1743293227,00020000000000001097
1284.0357275375839,35041000402,15036934,35,041,S,+33.8873226,4.02,Census Tract 4.02,-103.3265855,000402,G5020,3761000052,00020000000000000f9e
1613.0769230769229,35045000402,118538,35,045,S,+36.7272071,4.02,Census Tract 4.02,-108.2229226,000402,G5020,4985627,00020000000000001026
1275.909715310971,35029000402,14214,35,029,S,+32.0289090,4.02,Census Tract 4.02,-107.4892665,000402,G5020,1893660952,0002000000000000102b
961.8146718146719,35015000402,18114,35,015,S,+32.4229361,4.02,Census Tract 4.02,-104.2572307,000402,G5020,3497295,0002000000000000105c
2556.266910795688,35039000402,2341879,35,039,S,+36.6349374,4.02,Census Tract 4.02,-106.1458976,000402,G5020,2325060726,00020000000000001095
1347.05325443787,35035000403,1141,35,035,S,+32.8553495,4.03,Census Tract 4.03,-105.9491254,000403,G5020,11163260,00020000000000000e97
1397.4459308807134,35035000404,164,35,035,S,+32.8667542,4.04,Census Tract 4.04,-105.9299823,000404,G5020,22946598,00020000000000000e99
1302.8622986369267,35035000502,27856,35,035,S,+32.9184365,5.02,Census Tract 5.02,-106.0013097,000502,G5020,84472214,00020000000000000e95
1104.5253164556962,35025000502,3063,35,025,S,+32.7236370,5.02,Census Tract 5.02,-103.1127778,000502,G5020,14812270,00020000000000000fdf
1647.5408163265304,35045000503,157424,35,045,S,+36.7462547,5.03,Census Tract 5.03,-108.2667420,000503,G5020,14597522,00020000000000000f2c
1114.4158415841584,35025000504,49811,35,025,S,+32.7452422,5.04,Census Tract 5.04,-103.1560570,000504,G5020,5404623,00020000000000000f02
1610.0879390813066,35045000504,763073,35,045,S,+36.7936246,5.04,Census Tract 5.04,-108.4409684,000504,G5020,152323031,00020000000000000f12
1620.1181147075529,35045000506,69487,35,045,S,+36.7456282,5.06,Census Tract 5.06,-108.3265239,000506,G5020,22171545,00020000000000001080
1586.2188940092165,35045000507,551639,35,045,S,+36.7389411,5.07,Census Tract 5.07,-108.3683171,000507,G5020,15830542,0002000000000000107b
1224.3938834202347,35035000601,3009059,35,035,S,+32.6597228,6.01,Census Tract 6.01,-106.1729054,000601,G5020,1687264713,00020000000000000f6a
1355.9961529548073,35009000601,1916789,35,009,S,+34.4981331,6.01,Census Tract 6.01,-103.5817936,000601,G5020,1389975488,00020000000000000f70
1573.3728947727584,35035000602,1169705,35,035,S,+32.7862634,6.02,Census Tract 6.02,-105.9643375,000602,G5020,481395609,00020000000000000f68
1366.1488612556595,35009000602,4067730,35,009,S,+34.6980284,6.02,Census Tract 6.02,-103.2524869,000602,G5020,1898966918,00020000000000000f6f
1533.994014365523,35035000603,75105,35,035,S,+32.9843589,6.03,Census Tract 6.03,-105.9359668,000603,G5020,65740887,00020000000000000f69
1281.1648943580217,35009000603,1135346,35,009,S,+34.3505028,6.03,Census Tract 6.03,-103.1768988,000603,G5020,279174169,00020000000000000f71
1666.0053533190578,35045000607,145164,35,045,S,+36.7181064,6.07,Census Tract 6.07,-108.1232975,000607,G5020,23335016,00020000000000000f14
1756.4316239316236,35045000609,54573,35,045,S,+36.8013172,6.09,Census Tract 6.09,-108.0023045,000609,G5020,8697511,00020000000000000f1f
1825.1002087682673,35045000610,123778,35,045,S,+36.8272079,6.10,Census Tract 6.10,-107.9604200,000610,G5020,47952759,0002000000000000106b
1908.0914848925509,35045000611,1946247,35,045,S,+36.9293324,6.11,Census Tract 6.11,-107.9337650,000611,G5020,387267235,0002000000000000106c
1743.8138747884943,35045000612,87809,35,045,S,+36.8338650,6.12,Census Tract 6.12,-108.0280963,000612,G5020,7343480,00020000000000000f1e
1786.0618920233464,35045000613,1213318,35,045,S,+36.8432497,6.13,Census Tract 6.13,-108.0906140,000613,G5020,102202120,00020000000000001021
1755.4186347460368,35045000614,310142,35,045,S,+36.7773289,6.14,Census Tract 6.14,-108.0175174,000614,G5020,38385057,0002000000000000107c
1716.6764083015676,35045000615,340033,35,045,S,+36.7569737,6.15,Census Tract 6.15,-108.1135638,000615,G5020,29117166,0002000000000000107e
1349.383339156993,35035000701,8250144,35,035,S,+33.1551732,7.01,Census Tract 7.01,-106.1421856,000701,G5020,2016160847,00020000000000000e93
1119.4335498033474,35025000701,179384,35,025,S,+32.8129493,7.01,Census Tract 7.01,-103.1105672,000701,G5020,142635697,0002000000000000102a
1784.6891060910089,35035000702,39024,35,035,S,+33.0727519,7.02,Census Tract 7.02,-105.9109800,000702,G5020,202893563,00020000000000000e94
1122.0851848560246,35025000702,371391,35,025,S,+32.6402268,7.02,Census Tract 7.02,-103.3471675,000702,G5020,1184164893,00020000000000001029
1846.7516711994508,35045000702,2936183,35,045,S,+36.6561619,7.02,Census Tract 7.02,-107.8035378,000702,G5020,491185892,0002000000000000108e
1120.5238095238096,35025000703,4547,35,025,S,+32.7763451,7.03,Census Tract 7.03,-103.1668826,000703,G5020,15656660,00020000000000000f6e
1115.006166495375,35025000704,14662,35,025,S,+32.7736611,7.04,Census Tract 7.04,-103.1355843,000704,G5020,12574073,00020000000000001017
1709.7284595300264,35045000705,48789,35,045,S,+36.7232205,7.05,Census Tract 7.05,-107.9760382,000705,G5020,14314774,0002000000000000106d
1920.8239350428369,35045000706,30245460,35,045,S,+36.8766232,7.06,Census Tract 7.06,-107.7167071,000706,G5020,805677951,0002000000000000106e
1720.2702349869453,35045000707,50587,35,045,S,+36.7286918,7.07,Census Tract 7.07,-107.9982898,000707,G5020,28753368,00020000000000000f11
1690.6828394659717,35045000708,232587,35,045,S,+36.7147186,7.08,Census Tract 7.08,-108.0558350,000708,G5020,38626211,00020000000000000f15
1691.9506172839508,35001000713,40330,35,001,S,+35.0639964,7.13,Census Tract 7.13,-106.5063641,000713,G5020,1952855,00020000000000000edf
1664.7977099236643,35001000714,36408,35,001,S,+35.0523264,7.14,Census Tract 7.14,-106.5259086,000714,G5020,3242402,00020000000000000fc0
1646.772486772487,35001000716,9489,35,001,S,+35.0790803,7.16,Census Tract 7.16,-106.5413744,000716,G5020,2389760,00020000000000000f48
1669.8721804511279,35001000719,40381,35,001,S,+35.0484926,7.19,Census Tract 7.19,-106.5168182,000719,G5020,1658984,00020000000000000f53
1810.2026768642447,35001000720,87445,35,001,S,+35.0523932,7.20,Census Tract 7.20,-106.4664695,000720,G5020,13451698,00020000000000000f54
2253.6969520006032,35035000901,352358,35,035,S,+32.9407454,9.01,Census Tract 9.01,-105.5823829,000901,G5020,697923229,00020000000000000f97
1568.2915842692416,35035000904,22545919,35,035,S,+32.3585954,9.04,Census Tract 9.04,-105.6060873,000904,G5020,9892008883,00020000000000000e92
2071.318509564407,35053940000,1159891,35,053,S,+34.3805868,9400,Census Tract 9400,-107.5499993,940000,G5020,1215505805,00020000000000000fa7
2398.3613231552163,35055940000,7083,35,055,S,+36.2002840,9400,Census Tract 9400,-105.7094667,940000,G5020,70893923,00020000000000001014
2263.485868547574,35035940000,1469791,35,035,S,+33.1761346,9400,Census Tract 9400,-105.5832417,940000,G5020,1861930158,000200000000000010a2
1709.2297773654918,35043940200,784879,35,043,S,+35.5341038,9402,Census Tract 9402,-106.3870235,940200,G5020,273304213,00020000000000001071
1841.4006162045127,35049940300,621646,35,049,S,+35.9022924,9403,Census Tract 9403,-106.1659293,940300,G5020,153662352,00020000000000000f84
1635.4638239963713,35061940300,392102,35,061,S,+34.8708191,9403,Census Tract 9403,-106.5633316,940300,G5020,227413183,000200000000000010e1
2049.099832342631,35049940500,192797,35,049,S,+35.8702317,9405,Census Tract 9405,-105.9201648,940500,G5020,83037804,00020000000000000e80
2085.2608429010907,35031940500,1112945,35,031,S,+35.0944239,9405,Census Tract 9405,-108.7611741,940500,G5020,1272378199,00020000000000000fc6
1865.740240680951,35001940500,568981,35,001,S,+35.2095972,9405,Census Tract 9405,-106.5425140,940500,G5020,43131635,00020000000000000fc9
1543.897106109325,35043940500,56293,35,043,S,+35.3003786,9405,Census Tract 9405,-106.5563721,940500,G5020,3977256,00020000000000001011
1904.017905038057,35043940600,13020,35,043,S,+35.6086661,9406,Census Tract 9406,-106.7446800,940600,G5020,174988418,00020000000000001074
1718.5036496350363,35039940700,190745,35,039,S,+35.9984165,9407,Census Tract 9407,-106.0772845,940700,G5020,6562385,00020000000000000ef2
1713.8749344447813,35001940700,1336537,35,001,S,+34.9167148,9407,Census Tract 9407,-106.7073513,940700,G5020,462205009,00020000000000000fc8
1666.6801286633306,35043940700,1118387,35,043,S,+35.4248555,9407,Census Tract 9407,-106.4318234,940700,G5020,213252909,0002000000000000106a
1935.9859738065059,35039940800,452296,35,039,S,+35.9645597,9408,Census Tract 9408,-106.1402939,940800,G5020,148066985,00020000000000000ef4
2104.689995935917,35043940900,274162,35,043,S,+36.0152929,9409,Census Tract 9409,-107.3351156,940900,G5020,1775620591,00020000000000000fad
1755.8130952380957,35049940900,3620,35,049,S,+35.9710917,9409,Census Tract 9409,-106.0475576,940900,G5020,10747502,000200000000000010b6
2010.4342487849367,35043941000,6320583,35,043,S,+35.6365389,9410,Census Tract 9410,-106.4682636,941000,G5020,1193501762,00020000000000001082
2147.984826508986,35039941000,36596469,35,039,S,+36.6311825,9410,Census Tract 9410,-107.2233454,941000,G5020,5249045860,00020000000000001099
1603.8914563494695,35061941400,311018,35,061,S,+34.8526912,9414,Census Tract 9414,-106.9559278,941400,G5020,192749036,0002000000000000101c
2089.401619414885,35006941500,420533,35,006,S,+34.8366529,9415,Census Tract 9415,-107.5475409,941500,G5020,2276544591,000200000000000010ce
1903.8985939105232,35045942900,926629,35,045,S,+36.3836833,9429,Census Tract 9429,-108.8319826,942900,G5020,2465293071,00020000000000001027
1715.557099965777,35045943000,6422192,35,045,S,+36.4786969,9430,Census Tract 9430,-108.4351236,943000,G5020,1612780307,00020000000000001020
2034.1194866481073,35045943100,2074408,35,045,S,+36.0841306,9431,Census Tract 9431,-108.6704111,943100,G5020,1004326787,0002000000000000108b
1795.1307952489578,35045943300,294466,35,045,S,+36.9046523,9433,Census Tract 9433,-108.3131360,943300,G5020,800649875,00020000000000000f17
1996.450227539635,35031943500,80488,35,031,S,+35.8191179,9435,Census Tract 9435,-108.0270728,943500,G5020,1731134405,00020000000000000f99
2159.6680792024936,35031944000,4677415,35,031,S,+35.6422258,9440,Census Tract 9440,-107.5021169,944000,G5020,3708514523,00020000000000000fc5
1760.0154648779576,35039944100,787290,35,039,S,+36.0532804,9441,Census Tract 9441,-106.0717366,944100,G5020,68397940,00020000000000001037
2093.841570111137,35031945300,4151,35,031,S,+35.5747618,9453,Census Tract 9453,-108.7310412,945300,G5020,53911384,00020000000000000f9a
2241.5758371445477,35006945800,92081,35,006,S,+34.9037442,9458,Census Tract 9458,-108.3952210,945800,G5020,889630963,000200000000000010d0
1829.4861934825599,35006946100,1154923,35,006,S,+35.0051329,9461,Census Tract 9461,-107.3259333,946100,G5020,1205582783,00020000000000000eff
1659.6460010275732,35059950200,15498790,35,059,S,+36.4880853,9502,Census Tract 9502,-103.4757229,950200,G5020,9906834380,00020000000000000f94
2129.6259314284407,35007950500,3118183,35,007,S,+36.7239178,9505,Census Tract 9505,-104.2786041,950500,G5020,2174397967,00020000000000000f9c
2274.271358186894,35007950600,63873,35,007,S,+36.8624527,9506,Census Tract 9506,-104.7240683,950600,G5020,1522641498,00020000000000000f9d
2226.8966835753977,35007950700,23114442,35,007,S,+36.4792300,9507,Census Tract 9507,-104.7523056,950700,G5020,6036073809,00020000000000000f9b
2304.9647318611965,35055952300,1353236,35,055,S,+36.6722387,9523,Census Tract 9523,-105.8066825,952300,G5020,2384035612,00020000000000001013
1995.8979757085017,35047957200,6424,35,047,S,+35.6473732,9572,Census Tract 9572,-105.2211779,957200,G5020,15693181,00020000000000000f90
2034.9370299412567,35047957700,16868,35,047,S,+35.2367157,9577,Census Tract 9577,-105.5262824,957700,G5020,1618860186,00020000000000000f8f
2014.0109343936385,35047957800,6746,35,047,S,+35.6218692,9578,Census Tract 9578,-105.2395017,957800,G5020,12800076,00020000000000000f8e
1322.3963992227864,35037958900,17127116,35,037,S,+35.1070184,9589,Census Tract 9589,-103.5480713,958900,G5020,7377212412,00020000000000000f1b
1354.9180474295813,35011960100,29090018,35,011,S,+34.3592729,9601,Census Tract 9601,-104.3686961,960100,G5020,6016818946,00020000000000000fe2
1803.3810884876118,35027960200,189796,35,027,S,+33.9119459,9602,Census Tract 9602,-105.6609608,960200,G5020,6393670375,000200000000000010b0
1784.4158220607032,35027960300,300319,35,027,S,+33.7095505,9603,Census Tract 9603,-105.2393970,960300,G5020,3867741923,000200000000000010b1
2180.161202185792,35027960800,1404,35,027,S,+33.3154857,9608,Census Tract 9608,-105.6992041,960800,G5020,28188980,000200000000000010b2
1586.078644731582,35019961600,2887948,35,019,S,+34.8697822,9616,Census Tract 9616,-104.7849677,961600,G5020,7847072132,00020000000000000f00
1315.487704918033,35051962300,228635,35,051,S,+33.1258930,9623,Census Tract 9623,-107.2760400,962300,G5020,9320983,00020000000000001068
1959.0445807790081,35057963700,673409,35,057,S,+34.4898709,9637,Census Tract 9637,-105.7622089,963700,G5020,5509124814,00020000000000000fb5
2068.95415452476,35017964100,5903854,35,017,S,+32.9977460,9641,Census Tract 9641,-108.2054819,964100,G5020,2956655390,00020000000000000efb
1656.7518692305578,35017964200,3238761,35,017,S,+32.8218761,9642,Census Tract 9642,-108.7517146,964200,G5020,3336786836,00020000000000000efc
1930.4887440758293,35017964300,12371,35,017,S,+32.7858159,9643,Census Tract 9643,-108.2958482,964300,G5020,22435689,00020000000000000efa
1887.287245679283,35017964500,175871,35,017,S,+32.7899937,9645,Census Tract 9645,-108.1624417,964500,G5020,60066153,00020000000000000ef9
1840.7722633182084,35017964600,1699377,35,017,S,+32.7051336,9646,Census Tract 9646,-107.9263135,964600,G5020,1057674605,00020000000000000ef7
1533.4177962047513,35017964800,4066758,35,017,S,+32.2661653,9648,Census Tract 9648,-108.3482580,964800,G5020,2650288802,00020000000000000ef8
1443.5341713741343,35023970000,23581028,35,023,S,+31.8980519,9700,Census Tract 9700,-108.7519293,970000,G5020,8892464721,0002000000000000100d
1485.9030303030304,35061970200,385064,35,061,S,+34.8508486,9702,Census Tract 9702,-106.7028745,970200,G5020,12116764,00020000000000000fd3
1484.0291079812202,35061970800,37479,35,061,S,+34.6791299,9708,Census Tract 9708,-106.7815020,970800,G5020,13686564,00020000000000001077
1493.5909090909092,35061971000,23474,35,061,S,+34.6465981,9710,Census Tract 9710,-106.7034346,971000,G5020,19305452,00020000000000000f93
1654.5285565035695,35061971100,254060,35,061,S,+34.5801825,9711,Census Tract 9711,-106.6162263,971100,G5020,592172059,000200000000000010e0
2312.052797427654,35031973100,826402,35,031,S,+35.3088522,9731,Census Tract 9731,-108.4489584,973100,G5020,795580135,00020000000000000fc4
1661.2250335362348,35053978100,3546861,35,053,S,+33.9264127,9781,Census Tract 9781,-106.5310338,978100,G5020,8456728588,0002000000000000109f
1985.99041288122,35053978200,110406,35,053,S,+33.9961383,9782,Census Tract 9782,-107.3102700,978200,G5020,7309685124,0002000000000000109d
1681.6779451206926,35001980000,617138,35,001,S,+35.0044887,9800,Census Tract 9800,-106.5361241,980000,G5020,124602223,00020000000000000feb
2088.3114485981305,35031980000,82430,35,031,S,+35.4856975,9800,Census Tract 9800,-108.5966619,980000,G5020,54486744,00020000000000000ff2
1856.3689839572194,35057980000,55385,35,057,S,+34.7615930,9800,Census Tract 9800,-106.0199047,980000,G5020,2543576,0002000000000000109c
1581.2030237580993,35061980100,1180,35,061,S,+34.6474627,9801,Census Tract 9801,-106.8374888,980100,G5020,6007467,00020000000000000fc2
2910.6453842356436,35049980200,72911,35,049,S,+35.8051911,9802,Census Tract 9802,-105.7779075,980200,G5020,308708085,0002000000000000104b
1700.4411302982742,35001980600,71725,35,001,S,+35.1405385,9806,Census Tract 9806,-106.7609693,980600,G5020,41209096,00020000000000000f33
1058.6465833945626,35015001001,13941,35,015,S,+32.8463290,10.01,Census Tract 10.01,-104.4493807,001001,G5020,17678003,00020000000000000e83
