mean,GEOID,AWATER,STATEFP,COUNTYFP,FUNCSTAT,INTPTLAT,NAME,NAMELSAD,INTPTLON,TRACTCE,MTFCC,ALAND,system:index
39.0,34017000800,0,34,017,S,+40.7440833,8,Census Tract 8,-074.0440275,000800,G5020,331649,00060000000000001542
12.731707317073171,34021000800,0,34,021,S,+40.2102051,8,Census Tract 8,-074.7545703,000800,G5020,493030,00060000000000001704
42.31250000000001,34013000800,0,34,013,S,+40.7611259,8,Census Tract 8,-074.1853896,000800,G5020,382013,00060000000000001333
16.045871559633028,34021000900,0,34,021,S,+40.2195402,9,Census Tract 9,-074.7598346,000900,G5020,1338737,00060000000000001705
48.0,34013000900,0,34,013,S,+40.7541922,9,Census Tract 9,-074.1877721,000900,G5020,328056,0006000000000000190d
26.0,34017001000,0,34,017,S,+40.7446644,10,Census Tract 10,-074.0590106,001000,G5020,124238,00060000000000001458
10.0,34021001000,203483,34,021,S,+40.2107998,10,Census Tract 10,-074.7643138,001000,G5020,884544,00060000000000001706
45.142857142857146,34013001000,0,34,013,S,+40.7477293,10,Census Tract 10,-074.1824031,001000,G5020,529858,0006000000000000111e
27.56818181818182,34017001100,48371,34,017,S,+40.7406986,11,Census Tract 11,-074.0571457,001100,G5020,492168,00060000000000001543
21.66279069767442,34023001100,14075,34,023,S,+40.5046485,11,Census Tract 11,-074.4348336,001100,G5020,2014472,000600000000000017a9
46.36170212765957,34013001100,0,34,013,S,+40.7432323,11,Census Tract 11,-074.1824756,001100,G5020,569149,0006000000000000111f
4.0,34001001100,0,34,001,S,+39.3657436,11,Census Tract 11,-074.4341332,001100,G5020,289400,0006000000000000112f
24.824999999999996,34021001200,561599,34,021,S,+40.2352182,12,Census Tract 12,-074.8020593,001200,G5020,1351485,00060000000000001707
22.907407407407405,34023001200,0,34,023,S,+40.5006431,12,Census Tract 12,-074.4182111,001200,G5020,1296681,000600000000000017aa
3.6181818181818186,34001001200,88476,34,001,S,+39.3700595,12,Census Tract 12,-074.4405589,001200,G5020,1191458,00060000000000001128
11.321428571428571,34017001300,0,34,017,S,+40.7380921,13,Census Tract 13,-074.0469768,001300,G5020,333335,00060000000000001545
29.916666666666668,34021001300,23604,34,021,S,+40.2402770,13,Census Tract 13,-074.7948451,001300,G5020,2292669,000600000000000015d1
23.0,34023001300,5418,34,023,S,+40.4938278,13,Census Tract 13,-074.4276641,001300,G5020,1405416,000600000000000017ab
49.3125,34013001300,0,34,013,S,+40.7422664,13,Census Tract 13,-074.1943620,001300,G5020,223286,00060000000000001120
1.8919035314384156,34001001300,11257745,34,001,S,+39.3911182,13,Census Tract 13,-074.4539964,001300,G5020,16929573,00060000000000001140
14.571428571428571,34017001400,0,34,017,S,+40.7344942,14,Census Tract 14,-074.0521021,001400,G5020,234502,00060000000000001536
3.40625,34001001400,754589,34,001,S,+39.3804669,14,Census Tract 14,-074.4270847,001400,G5020,1962732,00060000000000001129
54.857142857142854,34013001400,0,34,013,S,+40.7431140,14,Census Tract 14,-074.1985579,001400,G5020,332955,00060000000000001334
48.0,34013001500,0,34,013,S,+40.7462516,15,Census Tract 15,-074.1918795,001500,G5020,237650,00060000000000001523
20.779999999999998,34021001500,2393,34,021,S,+40.2267110,15,Census Tract 15,-074.7685858,001500,G5020,627775,00060000000000001730
5.833333333333333,34001001500,0,34,001,S,+39.3681450,15,Census Tract 15,-074.4260650,001500,G5020,300087,00060000000000001130
48.0,34013001600,0,34,013,S,+40.7509480,16,Census Tract 16,-074.1928048,001600,G5020,261037,0006000000000000151a
21.0,34021001600,8128,34,021,S,+40.2270239,16,Census Tract 16,-074.7612504,001600,G5020,303130,00060000000000001731
24.571428571428566,34023001600,0,34,023,S,+40.5049217,16,Census Tract 16,-074.4070414,001600,G5020,1421655,000600000000000012d7
21.14814814814815,34021001700,0,34,021,S,+40.2336139,17,Census Tract 17,-074.7570136,001700,G5020,976782,00060000000000001732
53.53846153846154,34013001700,0,34,013,S,+40.7506022,17,Census Tract 17,-074.1976609,001700,G5020,286405,000600000000000012fd
23.0,34017001800,0,34,017,S,+40.7343941,18,Census Tract 18,-074.0699820,001800,G5020,212933,00060000000000001546
25.031578947368423,34021001800,10550,34,021,S,+40.2393945,18,Census Tract 18,-074.7438336,001800,G5020,1159610,00060000000000001733
56.10714285714286,34013001800,0,34,013,S,+40.7449098,18,Census Tract 18,-074.2038100,001800,G5020,694976,000600000000000012fe
31.0,34017001900,0,34,017,S,+40.7333233,19,Census Tract 19,-074.0621577,001900,G5020,230989,00060000000000001547
19.64406779661017,34021001900,15677,34,021,S,+40.2320445,19,Census Tract 19,-074.7458366,001900,G5020,714252,00060000000000001734
3.8307692307692314,34001001900,499303,34,001,S,+39.3651329,19,Census Tract 19,-074.4097537,001900,G5020,279486,0006000000000000113a
59.40983606557377,34013001900,0,34,013,S,+40.7453469,19,Census Tract 19,-074.2135065,001900,G5020,709181,000600000000000012ff
67.0,34013002000,0,34,013,S,+40.7486312,20,Census Tract 20,-074.2319149,002000,G5020,406087,0006000000000000154a
19.571428571428573,34021002000,8193,34,021,S,+40.2263675,20,Census Tract 20,-074.7518821,002000,G5020,512398,00060000000000001735
34.30414746543779,34023002000,5082,34,023,S,+40.5459530,20,Census Tract 20,-074.3729907,002000,G5020,2611994,000600000000000012ae
67.91831683168316,34003002100,7426917,34,003,S,+40.9687824,21,Census Tract 21,-073.9168962,002100,G5020,16578454,000600000000000013a3
68.61111111111111,34013002100,0,34,013,S,+40.7432015,21,Census Tract 21,-074.2346173,002100,G5020,438393,00060000000000001548
17.871794871794872,34021002100,1829,34,021,S,+40.2197891,21,Census Tract 21,-074.7465438,002100,G5020,933849,0006000000000000173e
33.76190476190476,34023002200,1241,34,023,S,+40.5329193,22,Census Tract 22,-074.3630501,002200,G5020,1676936,00060000000000001366
8.0,34017002200,0,34,017,S,+40.7253909,22,Census Tract 22,-074.0503721,002200,G5020,149476,0006000000000000165d
19.0,34021002200,8770,34,021,S,+40.2245631,22,Census Tract 22,-074.7386734,002200,G5020,1163978,0006000000000000173f
36.01814516129032,34003002200,24988,34,003,S,+41.0094214,22,Census Tract 22,-073.9419844,002200,G5020,5873397,000600000000000012cf
7.499999999999999,34017002300,0,34,017,S,+40.7235905,23,Census Tract 23,-074.0476910,002300,G5020,144800,00060000000000001457
66.64102564102564,34013002300,0,34,013,S,+40.7386751,23,Census Tract 23,-074.2321692,002300,G5020,498553,000600000000000018c5
4.602150537634409,34001002300,435188,34,001,S,+39.3544331,23,Census Tract 23,-074.4396142,002300,G5020,709086,00060000000000001131
37.58986928104576,34003002300,22642,34,003,S,+40.9920464,23,Census Tract 23,-073.9505506,002300,G5020,7213199,000600000000000012d0
8.0,34017002400,0,34,017,S,+40.7265797,24,Census Tract 24,-074.0452695,002400,G5020,159733,0006000000000000152b
5.014851485148515,34001002400,901939,34,001,S,+39.3594678,24,Census Tract 24,-074.4260414,002400,G5020,1577406,00060000000000001132
61.4,34013002400,0,34,013,S,+40.7417880,24,Census Tract 24,-074.2261363,002400,G5020,386910,00060000000000001300
64.0,34013002500,0,34,013,S,+40.7437187,25,Census Tract 25,-074.2209241,002500,G5020,373350,00060000000000001549
37.85714285714286,34023002500,0,34,023,S,+40.5770462,25,Census Tract 25,-074.3282403,002500,G5020,2430694,00060000000000001776
9.120445344129555,34021002500,1504419,34,021,S,+40.1799025,25,Census Tract 25,-074.7250909,002500,G5020,10255921,00060000000000001126
4.767441860465116,34001002500,496767,34,001,S,+39.3714673,25,Census Tract 25,-074.4159196,002500,G5020,1086303,0006000000000000114a
57.285714285714285,34013002600,0,34,013,S,+40.7397820,26,Census Tract 26,-074.2086392,002600,G5020,206227,0006000000000000154b
10.530612244897961,34017002700,60214,34,017,S,+40.7313751,27,Census Tract 27,-074.0786014,002700,G5020,1091302,0006000000000000165e
58.0,34013002800,0,34,013,S,+40.7359373,28,Census Tract 28,-074.2008767,002800,G5020,214167,0006000000000000154c
19.47120418848167,34021002800,1972,34,021,S,+40.2282073,28,Census Tract 28,-074.7235843,002800,G5020,2317338,00060000000000001748
12.826086956521738,34017002800,0,34,017,S,+40.7266478,28,Census Tract 28,-074.0731570,002800,G5020,295626,000600000000000012b5
27.833333333333332,34017002900,0,34,017,S,+40.7281860,29,Census Tract 29,-074.0694684,002900,G5020,203303,00060000000000001599
26.428571428571427,34017003000,0,34,017,S,+40.7241543,30,Census Tract 30,-074.0671047,003000,G5020,247815,0006000000000000159a
23.934362934362937,34021003100,99908,34,021,S,+40.2495961,31,Census Tract 31,-074.7399403,003100,G5020,2997700,0006000000000000139f
42.26923076923077,34003003100,0,34,003,S,+40.9304752,31,Census Tract 31,-073.9866374,003100,G5020,1243260,000600000000000012d1
55.0,34013003100,0,34,013,S,+40.7317801,31,Census Tract 31,-074.1923583,003100,G5020,267912,00060000000000001301
40.28421052631579,34003003200,0,34,003,S,+40.9253052,32,Census Tract 32,-073.9958947,003200,G5020,1241016,000600000000000012d2
26.6986301369863,34003003300,15019,34,003,S,+40.9292543,33,Census Tract 33,-074.0049945,003300,G5020,1789832,0006000000000000182f
23.785123966942148,34023003300,263211,34,023,S,+40.5309447,33,Census Tract 33,-074.2941382,003300,G5020,4085510,00060000000000001977
31.481081081081086,34021003400,0,34,021,S,+40.2418696,34,Census Tract 34,-074.7647201,003400,G5020,2212965,0006000000000000137a
36.93181818181819,34003003500,9362,34,003,S,+40.9175862,35,Census Tract 35,-073.9884116,003500,G5020,1418062,0006000000000000182e
6.0,34017003500,0,34,017,S,+40.7198114,35,Census Tract 35,-074.0489345,003500,G5020,89372,000600000000000018a4
34.39090909090909,34021003500,0,34,021,S,+40.2581071,35,Census Tract 35,-074.7638796,003500,G5020,5212058,000600000000000018e1
7.867521367521367,34023003500,78751,34,023,S,+40.5908860,35,Census Tract 35,-074.2447847,003500,G5020,2782504,0006000000000000124b
58.0,34013003500,0,34,013,S,+40.7332973,35,Census Tract 35,-074.2116682,003500,G5020,253692,00060000000000001302
58.0,34013003700,0,34,013,S,+40.7287222,37,Census Tract 37,-074.2078113,003700,G5020,329259,00060000000000001110
7.421568627450981,34023003700,7162,34,023,S,+40.5860086,37,Census Tract 37,-074.2312044,003700,G5020,1226821,0006000000000000124c
69.74962897002078,34021003800,1575871,34,021,S,+40.3307081,38,Census Tract 38,-074.8437220,003800,G5020,78841066,0006000000000000137b
57.86666666666667,34013003800,0,34,013,S,+40.7307815,38,Census Tract 38,-074.1997539,003800,G5020,574740,00060000000000001303
55.62499999999999,34013003900,0,34,013,S,+40.7270499,39,Census Tract 39,-074.1945932,003900,G5020,308176,0006000000000000154d
9.301369863013699,34017004000,183672,34,017,S,+40.7291446,40,Census Tract 40,-074.0915519,004000,G5020,1564932,000600000000000018a5
53.608391608391614,34021004000,0,34,021,S,+40.3550617,40,Census Tract 40,-074.6545368,004000,G5020,1747469,000600000000000018f0
25.011428571428574,34023004000,9996,34,023,S,+40.5348384,40,Census Tract 40,-074.2799388,004000,G5020,2084426,0006000000000000124d
58.0,34013004100,0,34,013,S,+40.7246108,41,Census Tract 41,-074.2059732,004100,G5020,347849,0006000000000000154e
15.06666666666667,34023004100,0,34,023,S,+40.5246258,41,Census Tract 41,-074.2844466,004100,G5020,544514,000600000000000012af
22.0,34017004200,0,34,017,S,+40.7178344,42,Census Tract 42,-074.0795516,004200,G5020,297680,0006000000000000159b
12.400000000000002,34023004200,0,34,023,S,+40.5228725,42,Census Tract 42,-074.2783864,004200,G5020,589567,0006000000000000127e
57.7037037037037,34013004200,0,34,013,S,+40.7256766,42,Census Tract 42,-074.2134274,004200,G5020,290396,00060000000000001304
14.5,34017004300,0,34,017,S,+40.7164600,43,Census Tract 43,-074.0709387,004300,G5020,219063,00060000000000001530
46.16129032258065,34013004300,0,34,013,S,+40.7186439,43,Census Tract 43,-074.2182831,004300,G5020,377481,00060000000000001111
16.857142857142858,34023004300,0,34,023,S,+40.5274099,43,Census Tract 43,-074.2707127,004300,G5020,639457,00060000000000001245
22.0,34017004400,0,34,017,S,+40.7144211,44,Census Tract 44,-074.0765644,004400,G5020,161415,0006000000000000159c
7.0,34023004400,0,34,023,S,+40.5199900,44,Census Tract 44,-074.2727323,004400,G5020,472411,00060000000000001287
46.26315789473684,34013004400,0,34,013,S,+40.7142560,44,Census Tract 44,-074.2167472,004400,G5020,221417,00060000000000001305
18.142857142857142,34017004500,0,34,017,S,+40.7112893,45,Census Tract 45,-074.0724457,004500,G5020,389229,0006000000000000159d
45.0,34013004500,0,34,013,S,+40.7108933,45,Census Tract 45,-074.2230091,004500,G5020,489028,00060000000000001306
10.428571428571429,34023004600,266102,34,023,S,+40.5143277,46,Census Tract 46,-074.2628122,004600,G5020,735802,000600000000000016e5
9.837837837837837,34017004600,0,34,017,S,+40.7102178,46,Census Tract 46,-074.0675923,004600,G5020,459149,000600000000000018a7
49.25806451612903,34013004600,0,34,013,S,+40.7098469,46,Census Tract 46,-074.2157763,004600,G5020,394162,00060000000000001307
6.666666666666667,34017004700,0,34,017,S,+40.7085382,47,Census Tract 47,-074.0625642,004700,G5020,878536,000600000000000018a8
6.603773584905661,34023004700,0,34,023,S,+40.5166450,47,Census Tract 47,-074.2805574,004700,G5020,648594,0006000000000000127d
46.1086956521739,34013004700,0,34,013,S,+40.7053578,47,Census Tract 47,-074.2124364,004700,G5020,567566,00060000000000001308
8.280701754385964,34017004800,350385,34,017,S,+40.7207032,48,Census Tract 48,-074.0954463,004800,G5020,1024634,0006000000000000192a
8.158415841584159,34023004800,694047,34,023,S,+40.5087766,48,Census Tract 48,-074.2834738,004800,G5020,1724461,0006000000000000127f
6.406249999999999,34023004900,182560,34,023,S,+40.5072909,49,Census Tract 49,-074.2663979,004900,G5020,586203,00060000000000001764
22.0,34017004900,0,34,017,S,+40.7137145,49,Census Tract 49,-074.0849329,004900,G5020,369559,000600000000000018a9
57.0,34013004900,0,34,013,S,+40.7092563,49,Census Tract 49,-074.2070889,004900,G5020,394145,00060000000000001309
6.085106382978723,34023005000,1012019,34,023,S,+40.5005553,50,Census Tract 50,-074.2688393,005000,G5020,697209,00060000000000001283
7.147540983606556,34003005000,674547,34,003,S,+40.8264308,50,Census Tract 50,-074.0623347,005000,G5020,10221592,0006000000000000128b
47.80597014925373,34013005000,0,34,013,S,+40.7149833,50,Census Tract 50,-074.1977885,005000,G5020,797751,0006000000000000130a
57.0,34013005100,0,34,013,S,+40.7145640,51,Census Tract 51,-074.2068234,005100,G5020,308433,0006000000000000152a
24.176470588235293,34023005100,389513,34,023,S,+40.5028288,51,Census Tract 51,-074.4554492,005100,G5020,1631211,00060000000000001284
55.10526315789473,34013005200,0,34,013,S,+40.7191637,52,Census Tract 52,-074.2131884,005200,G5020,268640,00060000000000001557
18.9375,34017005200,0,34,017,S,+40.7089087,52,Census Tract 52,-074.0852230,005200,G5020,376346,000600000000000018aa
26.0,34023005200,0,34,023,S,+40.4963968,52,Census Tract 52,-074.4553486,005200,G5020,548120,00060000000000001285
14.032258064516126,34017005300,0,34,017,S,+40.7041087,53,Census Tract 53,-074.0756865,005300,G5020,385158,0006000000000000159e
26.22222222222222,34023005300,0,34,023,S,+40.4920055,53,Census Tract 53,-074.4539490,005300,G5020,423510,00060000000000001286
57.0,34013005300,0,34,013,S,+40.7192041,53,Census Tract 53,-074.2091284,005300,G5020,320466,0006000000000000130b
7.562231759656653,34017005400,1381143,34,017,S,+40.7086175,54,Census Tract 54,-074.1042445,005400,G5020,1388640,0006000000000000159f
57.13793103448276,34013005400,0,34,013,S,+40.7200828,54,Census Tract 54,-074.2032278,005400,G5020,351901,00060000000000001311
14.777777777777775,34017005500,0,34,017,S,+40.7043624,55,Census Tract 55,-074.0834034,005500,G5020,216661,0006000000000000145e
34.16862745098039,34023005500,0,34,023,S,+40.4791142,55,Census Tract 55,-074.4736471,005500,G5020,3062466,00060000000000001299
11.31578947368421,34017005600,0,34,017,S,+40.7059690,56,Census Tract 56,-074.0913535,005600,G5020,230611,0006000000000000152e
33.862068965517246,34023005700,0,34,023,S,+40.4796974,57,Census Tract 57,-074.4491763,005700,G5020,723125,0006000000000000129a
28.485714285714284,34013005700,0,34,013,S,+40.7182857,57,Census Tract 57,-074.1846161,005700,G5020,864418,00060000000000001312
34.86363636363637,34023005800,0,34,023,S,+40.4849195,58,Census Tract 58,-074.4440213,005800,G5020,519420,000600000000000016fd
16.096774193548388,34017006000,0,34,017,S,+40.6987826,60,Census Tract 60,-074.0894038,006000,G5020,379055,000600000000000015a1
20.0,34017006200,0,34,017,S,+40.6960329,62,Census Tract 62,-074.0948127,006200,G5020,269137,0006000000000000145d
55.0,34013006200,0,34,013,S,+40.7296971,62,Census Tract 62,-074.1862308,006200,G5020,235825,0006000000000000190a
25.925925925925927,34023006300,106413,34,023,S,+40.4502231,63,Census Tract 63,-074.4347863,006300,G5020,4023810,000600000000000013ab
15.551724137931034,34017006300,0,34,017,S,+40.6909185,63,Census Tract 63,-074.0921756,006300,G5020,677034,000600000000000017c0
6.0,34017006400,0,34,017,S,+40.7181459,64,Census Tract 64,-074.0454757,006400,G5020,218104,000600000000000013ed
55.0,34013006400,0,34,013,S,+40.7375916,64,Census Tract 64,-074.1840038,006400,G5020,309843,00060000000000001313
9.774193548387096,34017006500,0,34,017,S,+40.7205362,65,Census Tract 65,-074.0525425,006500,G5020,373121,000600000000000013ee
37.63824884792627,34023006500,530,34,023,S,+40.4330774,65,Census Tract 65,-074.4102579,006500,G5020,5178981,000600000000000016cc
30.142857142857142,34017006600,0,34,017,S,+40.7248713,66,Census Tract 66,-074.0583180,006600,G5020,346099,000600000000000013e3
55.0,34013006600,0,34,013,S,+40.7270642,66,Census Tract 66,-074.1871371,006600,G5020,161941,0006000000000000190c
7.0,34017006700,0,34,017,S,+40.7177859,67,Census Tract 67,-074.0611184,006700,G5020,737484,000600000000000013f4
47.137931034482754,34013006700,0,34,013,S,+40.7253517,67,Census Tract 67,-074.1800800,006700,G5020,326878,00060000000000001314
22.0,34017006800,0,34,017,S,+40.7107530,68,Census Tract 68,-074.0793285,006800,G5020,348015,000600000000000013dd
28.64125560538117,34023006800,137913,34,023,S,+40.4543547,68,Census Tract 68,-074.3889467,006800,G5020,2502459,000600000000000012b0
13.16326530612245,34013006800,0,34,013,S,+40.7191013,68,Census Tract 68,-074.1737618,006800,G5020,1171730,00060000000000001315
13.981424148606813,34017006900,280192,34,017,S,+40.7527094,69,Census Tract 69,-074.0682964,006900,G5020,3563075,000600000000000013f9
21.142857142857142,34013006900,0,34,013,S,+40.7236411,69,Census Tract 69,-074.1663917,006900,G5020,360629,00060000000000001699
33.20454545454545,34023006900,84820,34,023,S,+40.4489178,69,Census Tract 69,-074.3780445,006900,G5020,963760,000600000000000012b1
33.146341463414636,34023007000,178290,34,023,S,+40.4385958,70,Census Tract 70,-074.3720391,007000,G5020,3746778,000600000000000012b2
11.125000000000002,34013007000,0,34,013,S,+40.7223247,70,Census Tract 70,-074.1612616,007000,G5020,397128,00060000000000001316
31.0,34017007100,0,34,017,S,+40.7288142,71,Census Tract 71,-074.0577026,007100,G5020,340043,000600000000000013fa
5.5625,34013007100,0,34,013,S,+40.7205050,71,Census Tract 71,-074.1564595,007100,G5020,385859,00060000000000001317
8.92,34017007200,0,34,017,S,+40.7289178,72,Census Tract 72,-074.0480246,007200,G5020,298390,000600000000000013fb
7.4375,34013007200,0,34,013,S,+40.7240163,72,Census Tract 72,-074.1537615,007200,G5020,203449,00060000000000001558
6.19672131147541,34017007300,174540,34,017,S,+40.7131981,73,Census Tract 73,-074.0468222,007300,G5020,599604,000600000000000013fc
8.0,34013007300,0,34,013,S,+40.7274681,73,Census Tract 73,-074.1500122,007300,G5020,411830,00060000000000001559
4.424242424242425,34017007400,580863,34,017,S,+40.7130269,74,Census Tract 74,-074.0338313,007400,G5020,251648,000600000000000013e4
4.633423180592992,34013007400,665362,34,013,S,+40.7180744,74,Census Tract 74,-074.1338723,007400,G5020,3708900,00060000000000001318
6.0,34017007500,0,34,017,S,+40.7157935,75,Census Tract 75,-074.0393021,007500,G5020,302077,000600000000000013f5
17.8695652173913,34023007500,1857724,34,023,S,+40.4897805,75,Census Tract 75,-074.2793492,007500,G5020,2235927,000600000000000017a3
20.86721991701245,34023007600,1151280,34,023,S,+40.4808128,76,Census Tract 76,-074.2747684,007600,G5020,1746799,0006000000000000175c
8.0,34013007600,0,34,013,S,+40.7300384,76,Census Tract 76,-074.1553920,007600,G5020,194441,00060000000000001112
16.0,34013007700,0,34,013,S,+40.7282826,77,Census Tract 77,-074.1598126,007700,G5020,198946,0006000000000000169a
8.0,34017007800,0,34,017,S,+40.7318932,78,Census Tract 78,-074.0440617,007800,G5020,561162,000600000000000013e6
25.0,34013007800,0,34,013,S,+40.7272878,78,Census Tract 78,-074.1670688,007800,G5020,197685,00060000000000001528
19.9,34013007900,29821,34,013,S,+40.7325850,79,Census Tract 79,-074.1620882,007900,G5020,468606,00060000000000001325
25.0,34013008000,16698,34,013,S,+40.7331957,80,Census Tract 80,-074.1685287,008000,G5020,847977,00060000000000001326
31.818181818181813,34013008100,0,34,013,S,+40.7341337,81,Census Tract 81,-074.1767784,008100,G5020,806563,0006000000000000155e
51.13157894736842,34013008200,0,34,013,S,+40.7405620,82,Census Tract 82,-074.1885922,008200,G5020,429045,0006000000000000155f
36.45789473684211,34023008300,20293,34,023,S,+40.3490381,83,Census Tract 83,-074.4402016,008300,G5020,2285188,000600000000000012a5
34.25581395348838,34013008700,17246,34,013,S,+40.7556026,87,Census Tract 87,-074.1695751,008700,G5020,511847,00060000000000001560
32.35197255574614,34023008700,388831,34,023,S,+40.3134499,87,Census Tract 87,-074.5202332,008700,G5020,34403357,000600000000000017a6
33.0,34013008800,0,34,013,S,+40.7528574,88,Census Tract 88,-074.1730126,008800,G5020,154461,00060000000000001327
33.0,34013008900,0,34,013,S,+40.7551992,89,Census Tract 89,-074.1755375,008900,G5020,137212,000600000000000014df
8.293032786885245,34023009000,90884,34,023,S,+40.5822189,90,Census Tract 90,-074.2599902,009000,G5020,5707390,0006000000000000174b
45.63157894736842,34013009000,58937,34,013,S,+40.7551713,90,Census Tract 90,-074.1807919,009000,G5020,395369,00060000000000001328
47.51662971175166,34003009100,17177,34,003,S,+40.9541028,91,Census Tract 91,-073.9549208,009100,G5020,5367610,000600000000000013a4
40.325,34013009100,39927,34,013,S,+40.7610050,91,Census Tract 91,-074.1798700,009100,G5020,442720,00060000000000001329
21.443339960238568,34003009200,1031153,34,003,S,+40.9627374,92,Census Tract 92,-073.9974700,009200,G5020,5017372,000600000000000013a5
37.421052631578945,34013009200,34248,34,013,S,+40.7594232,92,Census Tract 92,-074.1674201,009200,G5020,370972,00060000000000001596
13.80078895463511,34023009200,2759793,34,023,S,+40.4892405,92,Census Tract 92,-074.3105400,009200,G5020,9411227,00060000000000001787
23.933962264150942,34023009300,248230,34,023,S,+40.4933902,93,Census Tract 93,-074.4404156,009300,G5020,1013220,000600000000000013da
39.0,34013009300,0,34,013,S,+40.7658745,93,Census Tract 93,-074.1658556,009300,G5020,552903,00060000000000001597
39.0,34013009400,0,34,013,S,+40.7665025,94,Census Tract 94,-074.1729955,009400,G5020,622913,0006000000000000151b
27.601980198019803,34023009400,65207,34,023,S,+40.4538994,94,Census Tract 94,-074.4111080,009400,G5020,6006071,00060000000000001788
38.72916666666667,34013009500,0,34,013,S,+40.7741049,95,Census Tract 95,-074.1674883,009500,G5020,603392,00060000000000001696
30.59259259259259,34013009600,139142,34,013,S,+40.7728435,96,Census Tract 96,-074.1584934,009600,G5020,1089630,00060000000000001598
36.911764705882355,34013009700,1472,34,013,S,+40.7772693,97,Census Tract 97,-074.1600205,009700,G5020,410689,0006000000000000132a
84.0,34013009900,0,34,013,S,+40.7823152,99,Census Tract 99,-074.2182406,009900,G5020,437611,0006000000000000132c
68.05882352941177,34013010000,0,34,013,S,+40.7796727,100,Census Tract 100,-074.2147834,010000,G5020,794179,0006000000000000132d
60.15384615384615,34013010100,0,34,013,S,+40.7781914,101,Census Tract 101,-074.2063630,010100,G5020,761270,00060000000000001338
6.084745762711865,34017010100,1067204,34,017,S,+40.6906385,101,Census Tract 101,-074.1122313,010100,G5020,1062391,000600000000000017c1
