mean,GEOID,AWATER,STATEFP,COUNTYFP,FUNCSTAT,INTPTLAT,NAME,NAMELSAD,INTPTLON,TRACTCE,MTFCC,ALAND,system:index
193.61779081133918,24043010300,0,24,043,S,+39.6971768,103,Census Tract 103,-077.7119677,010300,G5020,24894374,00060000000000000a9f
21.444444444444443,24510010300,10498,24,510,S,+39.2883650,103,Census Tract 103,-076.5802265,010300,G5020,673883,00060000000000000abb
13.224967490247074,24045010400,1135131,24,045,S,+38.3279089,104,Census Tract 104,-075.6367846,010400,G5020,17834616,00060000000000000a1b
8.835616438356164,24510010400,558487,24,510,S,+39.2781675,104,Census Tract 104,-076.5795274,010400,G5020,373744,00060000000000000abc
25.428571428571427,24510010500,0,24,510,S,+39.2888746,105,Census Tract 105,-076.5858889,010500,G5020,155243,00060000000000000abd
214.57212076034278,24043010600,4808825,24,043,S,+39.6641380,106,Census Tract 106,-077.9737841,010600,G5020,188561687,00060000000000000c33
227.2454806555162,24043010700,3414251,24,043,S,+39.6904975,107,Census Tract 107,-078.2272917,010700,G5020,138346381,00060000000000000c32
5.822391857506359,24045010800,51174907,24,045,S,+38.3188264,108,Census Tract 108,-075.7974016,010800,G5020,263141494,00060000000000000a1f
147.11748633879785,24043011000,0,24,043,S,+39.5596859,110,Census Tract 110,-077.7147954,011000,G5020,4425974,00060000000000000ac6
154.2909189777053,24043011100,0,24,043,S,+39.5952100,111,Census Tract 111,-077.6975643,011100,G5020,22187274,00060000000000000a9a
178.50508811119388,24043011400,12954,24,043,S,+39.5192622,114,Census Tract 114,-077.6586767,011400,G5020,48727751,00060000000000000a9b
130.59742724588781,24043011600,3693814,24,043,S,+39.4488885,116,Census Tract 116,-077.7553407,011600,G5020,53659627,00060000000000000ab7
145.00042912315834,24043011700,2601386,24,043,S,+39.6614600,117,Census Tract 117,-077.8581811,011700,G5020,81516028,00060000000000000724
26.0,24510020100,0,24,510,S,+39.2887712,201,Census Tract 201,-076.5887716,020100,G5020,174536,00060000000000000abe
26.0,24510020200,0,24,510,S,+39.2886357,202,Census Tract 202,-076.5920299,020200,G5020,197559,00060000000000000abf
6.0,24510020300,384067,24,510,S,+39.2808610,203,Census Tract 203,-076.5940789,020300,G5020,662772,00060000000000000ac0
26.0,24510030100,0,24,510,S,+39.2894076,301,Census Tract 301,-076.5965752,030100,G5020,427427,00060000000000000ac1
14.949579381664241,24015030100,49684026,24,015,S,+39.4218650,301,Census Tract 301,-075.9026232,030100,G5020,176343863,00060000000000000b62
15.14712556732224,24015030200,17907997,24,015,S,+39.5039356,302,Census Tract 302,-075.8216075,030200,G5020,109910019,00060000000000000b67
19.95744680851064,24510030200,91912,24,510,S,+39.2865363,302,Census Tract 302,-076.6022612,030200,G5020,506034,00060000000000000b8a
14.687804878048782,24015030400,63878,24,015,S,+39.6081745,304,Census Tract 304,-075.8372909,030400,G5020,4845394,00060000000000000b68
119.4708079418125,24015030700,307721,24,015,S,+39.6847436,307,Census Tract 307,-075.9770277,030700,G5020,61087621,00060000000000000b6b
88.1105209914011,24015031400,6724905,24,015,S,+39.6933286,314,Census Tract 314,-076.1659565,031400,G5020,41574707,00060000000000000b72
28.33734939759037,24510040100,0,24,510,S,+39.2903959,401,Census Tract 401,-076.6149601,040100,G5020,1189600,00060000000000000b8b
42.0,24510040200,0,24,510,S,+39.2903223,402,Census Tract 402,-076.6250565,040200,G5020,435698,00060000000000000b8c
25.0,24510060100,0,24,510,S,+39.2946533,601,Census Tract 601,-076.5751514,060100,G5020,238719,00060000000000000a82
25.0,24510060200,0,24,510,S,+39.2944298,602,Census Tract 602,-076.5806137,060200,G5020,257735,00060000000000000b19
25.357142857142858,24510060300,0,24,510,S,+39.2942438,603,Census Tract 603,-076.5855106,060300,G5020,187111,00060000000000000a79
26.0,24510060400,0,24,510,S,+39.2950986,604,Census Tract 604,-076.5909176,060400,G5020,430129,00060000000000000b8d
25.0,24510070100,0,24,510,S,+39.2998323,701,Census Tract 701,-076.5754298,070100,G5020,290634,00060000000000000b8e
25.0,24510070200,0,24,510,S,+39.2996608,702,Census Tract 702,-076.5810142,070200,G5020,311145,00060000000000000b8f
25.45,24510070300,0,24,510,S,+39.2994991,703,Census Tract 703,-076.5859396,070300,G5020,228689,00060000000000000b90
26.0,24510070400,0,24,510,S,+39.3002032,704,Census Tract 704,-076.5928470,070400,G5020,326989,00060000000000000b91
46.0,24510080200,0,24,510,S,+39.3119650,802,Census Tract 802,-076.5816166,080200,G5020,856268,00060000000000000b9f
46.0,24510080400,0,24,510,S,+39.3056714,804,Census Tract 804,-076.5861659,080400,G5020,250976,00060000000000000ba1
46.0,24510080500,0,24,510,S,+39.3141597,805,Census Tract 805,-076.5938464,080500,G5020,348376,00060000000000000ba2
46.0,24510080600,0,24,510,S,+39.3104188,806,Census Tract 806,-076.5934776,080600,G5020,336416,00060000000000000ba3
46.0,24510080700,0,24,510,S,+39.3070324,807,Census Tract 807,-076.5932887,080700,G5020,298756,00060000000000000a96
42.99999999999999,24510080800,0,24,510,S,+39.3036982,808,Census Tract 808,-076.5930531,080800,G5020,327456,00060000000000000a7b
81.42592592592594,24510090100,0,24,510,S,+39.3369651,901,Census Tract 901,-076.6036954,090100,G5020,657875,00060000000000000ba4
67.7396449704142,24510090200,288605,24,510,S,+39.3341698,902,Census Tract 902,-076.5855612,090200,G5020,1738449,00060000000000000855
74.4342105263158,24510090300,0,24,510,S,+39.3312288,903,Census Tract 903,-076.6023893,090300,G5020,793221,00060000000000000856
70.62068965517241,24510090400,0,24,510,S,+39.3227817,904,Census Tract 904,-076.6064912,090400,G5020,352240,00060000000000000857
68.83928571428572,24510090500,0,24,510,S,+39.3249389,905,Census Tract 905,-076.6012005,090500,G5020,741595,00060000000000000858
70.09677419354838,24510090600,0,24,510,S,+39.3254965,906,Census Tract 906,-076.5902057,090600,G5020,397270,00060000000000000859
58.121212121212125,24510090700,0,24,510,S,+39.3209223,907,Census Tract 907,-076.5956215,090700,G5020,435082,0006000000000000085a
45.546875,24510090800,0,24,510,S,+39.3155244,908,Census Tract 908,-076.6036910,090800,G5020,846055,0006000000000000087b
45.535714285714285,24510090900,0,24,510,S,+39.3084221,909,Census Tract 909,-076.6035994,090900,G5020,686864,00060000000000000a8f
36.063829787234035,24510100100,0,24,510,S,+39.3032186,1001,Census Tract 1001,-076.6047442,100100,G5020,453808,00060000000000000a80
26.625,24510100200,0,24,510,S,+39.2998552,1002,Census Tract 1002,-076.6022617,100200,G5020,304692,0006000000000000087c
28.0,24510100300,0,24,510,S,+39.2995112,1003,Census Tract 1003,-076.6091250,100300,G5020,156309,0006000000000000087d
31.400000000000002,24510110100,0,24,510,S,+39.3002458,1101,Census Tract 1101,-076.6128641,110100,G5020,313921,00060000000000000884
34.306451612903224,24510110200,0,24,510,S,+39.3014588,1102,Census Tract 1102,-076.6175056,110200,G5020,720072,00060000000000000885
84.86746987951807,24510120100,0,24,510,S,+39.3365253,1201,Census Tract 1201,-076.6165092,120100,G5020,1036127,00060000000000000886
57.03125,24510120300,0,24,510,S,+39.3199472,1203,Census Tract 1203,-076.6124858,120300,G5020,403945,00060000000000000887
45.0,24510120400,0,24,510,S,+39.3138354,1204,Census Tract 1204,-076.6123840,120400,G5020,281025,00060000000000000a90
45.407407407407405,24510120500,0,24,510,S,+39.3085848,1205,Census Tract 1205,-076.6140036,120500,G5020,534553,00060000000000000888
51.62162162162163,24510120600,0,24,510,S,+39.3170880,1206,Census Tract 1206,-076.6175228,120600,G5020,504967,00060000000000000889
59.31250000000001,24510120700,9367,24,510,S,+39.3184095,1207,Census Tract 1207,-076.6235290,120700,G5020,1034427,0006000000000000096e
56.0,24510130100,0,24,510,S,+39.3152603,1301,Census Tract 1301,-076.6342242,130100,G5020,311272,0006000000000000096f
56.0,24510130200,0,24,510,S,+39.3123177,1302,Census Tract 1302,-076.6305781,130200,G5020,352623,00060000000000000a85
71.54545454545455,24510130300,0,24,510,S,+39.3123572,1303,Census Tract 1303,-076.6406686,130300,G5020,359731,00060000000000000a81
78.28508771929826,24510130400,203955,24,510,S,+39.3225962,1304,Census Tract 1304,-076.6448717,130400,G5020,2599677,00060000000000000a86
76.79452054794521,24510130600,3815,24,510,S,+39.3264635,1306,Census Tract 1306,-076.6304217,130600,G5020,872125,00060000000000000a87
85.8048780487805,24510130700,0,24,510,S,+39.3367186,1307,Census Tract 1307,-076.6317033,130700,G5020,1063583,00060000000000000a88
54.9,24510140100,0,24,510,S,+39.3077211,1401,Census Tract 1401,-076.6256874,140100,G5020,566966,00060000000000000901
51.625,24510140200,0,24,510,S,+39.3037530,1402,Census Tract 1402,-076.6321873,140200,G5020,395229,00060000000000000acd
56.964285714285715,24510140300,0,24,510,S,+39.3078099,1403,Census Tract 1403,-076.6361904,140300,G5020,389282,00060000000000000ace
76.9032258064516,24510150100,0,24,510,S,+39.3061672,1501,Census Tract 1501,-076.6417556,150100,G5020,369345,00060000000000000a8e
83.0,24510150200,0,24,510,S,+39.3063661,1502,Census Tract 1502,-076.6480486,150200,G5020,420327,00060000000000000acf
84.21212121212122,24510150300,0,24,510,S,+39.3070301,1503,Census Tract 1503,-076.6550670,150300,G5020,399171,00060000000000000ad0
84.0,24510150400,0,24,510,S,+39.3124588,1504,Census Tract 1504,-076.6527287,150400,G5020,815573,00060000000000000ad1
102.15789473684211,24510150500,9673,24,510,S,+39.3222425,1505,Census Tract 1505,-076.6601005,150500,G5020,960450,00060000000000000ad2
92.71428571428571,24510150600,0,24,510,S,+39.3090802,1506,Census Tract 1506,-076.6687936,150600,G5020,959035,00060000000000000ad3
112.74712643678161,24510150800,0,24,510,S,+39.3189672,1508,Census Tract 1508,-076.6778103,150800,G5020,1089496,00060000000000000b78
108.11570247933884,24510150900,1171,24,510,S,+39.3142207,1509,Census Tract 1509,-076.6842999,150900,G5020,1464150,00060000000000000a95
132.63492063492066,24510151000,0,24,510,S,+39.3333561,1510,Census Tract 1510,-076.6843834,151000,G5020,1484009,00060000000000000b76
125.28260869565216,24510151100,0,24,510,S,+39.3303769,1511,Census Tract 1511,-076.6723437,151100,G5020,1698800,00060000000000000b77
110.74193548387096,24510151200,0,24,510,S,+39.3310485,1512,Census Tract 1512,-076.6598579,151200,G5020,779694,00060000000000000953
125.1842105263158,24510151300,0,24,510,S,+39.3378526,1513,Census Tract 1513,-076.6661876,151300,G5020,927386,00060000000000000954
42.0,24510160100,0,24,510,S,+39.2980892,1601,Census Tract 1601,-076.6363266,160100,G5020,382639,00060000000000000a84
50.400000000000006,24510160200,0,24,510,S,+39.2987150,1602,Census Tract 1602,-076.6408488,160200,G5020,374068,00060000000000000a7f
54.0,24510160300,0,24,510,S,+39.2985728,1603,Census Tract 1603,-076.6444023,160300,G5020,255075,00060000000000000a99
54.0,24510160400,0,24,510,S,+39.2980135,1604,Census Tract 1604,-076.6481402,160400,G5020,389583,00060000000000000955
58.675,24510160500,0,24,510,S,+39.2994113,1605,Census Tract 1605,-076.6555090,160500,G5020,1048118,00060000000000000ac8
55.0,24510160600,0,24,510,S,+39.2967497,1606,Census Tract 1606,-076.6640074,160600,G5020,556403,00060000000000000b1b
70.49367088607595,24510160700,14242,24,510,S,+39.3020563,1607,Census Tract 1607,-076.6686304,160700,G5020,953875,0006000000000000095f
36.5,24510170100,0,24,510,S,+39.2971188,1701,Census Tract 1701,-076.6227994,170100,G5020,282140,00060000000000000970
42.829268292682926,24510170200,0,24,510,S,+39.3011752,1702,Census Tract 1702,-076.6257103,170200,G5020,494006,00060000000000000971
42.0,24510170300,0,24,510,S,+39.2974131,1703,Census Tract 1703,-076.6305876,170300,G5020,305829,00060000000000000972
42.0,24510180300,0,24,510,S,+39.2873082,1803,Census Tract 1803,-076.6329977,180300,G5020,289563,00060000000000000987
51.6,24510190100,0,24,510,S,+39.2912223,1901,Census Tract 1901,-076.6418544,190100,G5020,383127,00060000000000000988
38.34782608695652,24510190200,0,24,510,S,+39.2851695,1902,Census Tract 1902,-076.6401802,190200,G5020,266105,000600000000000009f6
35.33333333333333,24510190300,0,24,510,S,+39.2842170,1903,Census Tract 1903,-076.6444910,190300,G5020,352929,000600000000000009f7
54.0,24510200100,0,24,510,S,+39.2909656,2001,Census Tract 2001,-076.6478189,200100,G5020,264900,000600000000000009f8
54.52325581395349,24510200200,0,24,510,S,+39.2908711,2002,Census Tract 2002,-076.6588488,200200,G5020,926853,00060000000000000973
33.77777777777778,24510200300,0,24,510,S,+39.2839924,2003,Census Tract 2003,-076.6481864,200300,G5020,244150,00060000000000000974
46.56000000000001,24510200400,0,24,510,S,+39.2856222,2004,Census Tract 2004,-076.6558429,200400,G5020,387906,00060000000000000975
27.185185185185187,24510200500,0,24,510,S,+39.2805380,2005,Census Tract 2005,-076.6540030,200500,G5020,653068,00060000000000000989
46.83108108108109,24510200600,30330,24,510,S,+39.2840120,2006,Census Tract 2006,-076.6637324,200600,G5020,1770698,0006000000000000098a
60.862068965517246,24510200800,0,24,510,S,+39.2801762,2008,Census Tract 2008,-076.6793608,200800,G5020,1067262,0006000000000000098c
13.803571428571429,24510210100,192308,24,510,S,+39.2766193,2101,Census Tract 2101,-076.6265676,210100,G5020,1288245,000600000000000008b3
19.658031088082904,24510210200,12265,24,510,S,+39.2775819,2102,Census Tract 2102,-076.6395975,210200,G5020,2386963,000600000000000008b7
17.17391304347826,24510220100,284941,24,510,S,+39.2827739,2201,Census Tract 2201,-076.6139104,220100,G5020,1154889,000600000000000008b4
12.0,24510230100,0,24,510,S,+39.2758115,2301,Census Tract 2301,-076.6170686,230100,G5020,336352,00060000000000000900
12.0,24510230200,0,24,510,S,+39.2740126,2302,Census Tract 2302,-076.6134847,230200,G5020,217596,00060000000000000a7d
7.526946107784432,24510230300,711520,24,510,S,+39.2643329,2303,Census Tract 2303,-076.6193615,230300,G5020,1312475,000600000000000008b5
4.7456647398843925,24510240100,2352887,24,510,S,+39.2650952,2401,Census Tract 2401,-076.5874454,240100,G5020,1906851,000600000000000008b6
7.963636363636364,24510240200,311903,24,510,S,+39.2736267,2402,Census Tract 2402,-076.6002800,240200,G5020,435843,000600000000000008b8
12.0,24510240300,0,24,510,S,+39.2758588,2403,Census Tract 2403,-076.6105163,240300,G5020,200576,00060000000000000a72
6.294797687861271,24510240400,965344,24,510,S,+39.2647359,2404,Census Tract 2404,-076.5991303,240400,G5020,1180402,00060000000000000a77
9.32463768115942,24510250500,4070107,24,510,S,+39.2176239,2505,Census Tract 2505,-076.5823444,250500,G5020,8584546,00060000000000000c2f
2.1946833463643474,24510250600,9589221,24,510,S,+39.2368421,2506,Census Tract 2506,-076.5748320,250600,G5020,5660512,00060000000000000c30
21.242424242424246,24510260700,0,24,510,S,+39.2862814,2607,Census Tract 2607,-076.5586427,260700,G5020,785731,00060000000000000a98
24.173913043478258,24510260800,0,24,510,S,+39.2901606,2608,Census Tract 2608,-076.5659569,260800,G5020,311708,00060000000000000a7a
18.25581395348837,24510260900,0,24,510,S,+39.2832964,2609,Census Tract 2609,-076.5656399,260900,G5020,552102,00060000000000000a7c
25.0,24510261000,0,24,510,S,+39.2935829,2610,Census Tract 2610,-076.5708757,261000,G5020,310026,00060000000000000a97
12.76470588235294,24510261100,0,24,510,S,+39.2829568,2611,Census Tract 2611,-076.5700550,261100,G5020,219783,000600000000000008a3
74.5679012345679,24510270200,0,24,510,S,+39.3406569,2702,Census Tract 2702,-076.5744298,270200,G5020,938519,000600000000000008a6
94.4296875,24510270600,0,24,510,S,+39.3583436,2706,Census Tract 2706,-076.5660281,270600,G5020,1553593,00060000000000000951
127.39735099337749,24510271200,933,24,510,S,+39.3637054,2712,Census Tract 2712,-076.6203629,271200,G5020,3599462,00060000000000000992
111.22672064777326,24510271300,3175,24,510,S,+39.3628280,2713,Census Tract 2713,-076.6395253,271300,G5020,2861713,0006000000000000099a
107.65217391304348,24510271400,0,24,510,S,+39.3468547,2714,Census Tract 2714,-076.6336391,271400,G5020,1717441,0006000000000000096c
131.32786885245903,24510271600,0,24,510,S,+39.3432051,2716,Census Tract 2716,-076.6655877,271600,G5020,850296,000600000000000008b9
132.51006711409394,24510271700,0,24,510,S,+39.3515530,2717,Census Tract 2717,-076.6693332,271700,G5020,1734101,000600000000000008ba
131.00877192982455,24510271900,0,24,510,S,+39.3556338,2719,Census Tract 2719,-076.6821514,271900,G5020,1398986,00060000000000000b75
126.74876847290642,24510280200,0,24,510,S,+39.3274111,2802,Census Tract 2802,-076.7016139,280200,G5020,2413240,00060000000000000b84
26.88607594936709,24510280500,0,24,510,S,+39.2951239,2805,Census Tract 2805,-076.6029382,280500,G5020,923979,000600000000000007a3
42.0,24510280600,0,24,510,S,+39.2916116,2806,Census Tract 2806,-076.6329627,280600,G5020,576317,0006000000000000088a
184.4128787878788,24043000301,0,24,043,S,+39.6562567,3.01,Census Tract 3.01,-077.7373932,000301,G5020,3201263,00060000000000000aa6
188.0,24043000302,0,24,043,S,+39.6494586,3.02,Census Tract 3.02,-077.7278474,000302,G5020,552694,00060000000000000aa7
81.92366607097269,24025302100,2907255,24,025,S,+39.5936555,3021,Census Tract 3021,-076.1754272,302100,G5020,44467765,000600000000000006a8
107.67433930093773,24025302200,112250,24,025,S,+39.5576081,3022,Census Tract 3022,-076.1881416,302200,G5020,28257445,000600000000000009e1
16.94348659003831,24025302400,3710075,24,025,S,+39.4646785,3024,Census Tract 3024,-076.2158650,302400,G5020,21567027,000600000000000006ae
132.962713209044,24025303300,59434,24,025,S,+39.5195637,3033,Census Tract 3033,-076.4177542,303300,G5020,30500228,000600000000000006a7
106.71987381703471,24025303400,66078,24,025,S,+39.4877860,3034,Census Tract 3034,-076.3780299,303400,G5020,19124613,000600000000000006ad
108.36192170818502,24025303700,158368,24,025,S,+39.5367480,3037,Census Tract 3037,-076.2524477,303700,G5020,33946884,000600000000000006ac
104.3053892215569,24025303900,25459,24,025,S,+39.5328878,3039,Census Tract 3039,-076.3356674,303900,G5020,2055205,00060000000000000831
131.2302619182212,24025305100,2597993,24,025,S,+39.6829175,3051,Census Tract 3051,-076.3415310,305100,G5020,126592302,000600000000000006b2
104.29465240641716,24025305200,4838895,24,025,S,+39.6661762,3052,Census Tract 3052,-076.2489177,305200,G5020,40493518,000600000000000006b0
83.55568022440394,24025305300,2348058,24,025,S,+39.6320877,3053,Census Tract 3053,-076.2210331,305300,G5020,40714139,0006000000000000081f
24.62796208530806,24025306100,1681231,24,025,S,+39.5502983,3061,Census Tract 3061,-076.0960982,306100,G5020,3384541,000600000000000006a5
5.643765903307888,24025306200,7649765,24,025,S,+39.5352666,3062,Census Tract 3062,-076.0897749,306200,G5020,1919790,00060000000000000820
18.259347382732834,24025306300,20665622,24,025,S,+39.4955418,3063,Census Tract 3063,-076.0836184,306300,G5020,15052418,000600000000000006af
80.72774327122156,24025306400,730284,24,025,S,+39.5607963,3064,Census Tract 3064,-076.1170962,306400,G5020,10912154,000600000000000008fe
5.451696260474731,24025306500,175310342,24,025,S,+39.4170362,3065,Census Tract 3065,-076.1630480,306500,G5020,152728392,000600000000000007b0
90.19867549668875,24005400100,9219,24,005,S,+39.2673208,4001,Census Tract 4001,-076.7073699,400100,G5020,1874575,00060000000000000942
113.73417721518987,24005400200,0,24,005,S,+39.2736815,4002,Census Tract 4002,-076.7127755,400200,G5020,922683,00060000000000000b1f
111.26881720430106,24005400400,7438,24,005,S,+39.2513184,4004,Census Tract 4004,-076.7293575,400400,G5020,8966474,0006000000000000073d
121.40251572327044,24005400500,0,24,005,S,+39.2543871,4005,Census Tract 4005,-076.7516836,400500,G5020,5796998,0006000000000000073e
130.22666666666666,24005400600,0,24,005,S,+39.2790550,4006,Census Tract 4006,-076.7183222,400600,G5020,968870,0006000000000000073f
150.35245901639345,24005400800,0,24,005,S,+39.2794434,4008,Census Tract 4008,-076.7353675,400800,G5020,1472876,000600000000000008e7
151.12195121951217,24005400900,0,24,005,S,+39.2786877,4009,Census Tract 4009,-076.7494396,400900,G5020,1023192,000600000000000008e8
152.9622641509434,24005401000,0,24,005,S,+39.2723515,4010,Census Tract 4010,-076.7444264,401000,G5020,1355602,000600000000000008ed
116.54601226993864,24005401200,0,24,005,S,+39.3179076,4012,Census Tract 4012,-076.7179575,401200,G5020,1955195,000600000000000008f0
114.19747899159663,24005401400,82236,24,005,S,+39.2610633,4014,Census Tract 4014,-076.7725829,401400,G5020,2789321,000600000000000006e5
132.9346405228758,24005403100,0,24,005,S,+39.3530950,4031,Census Tract 4031,-076.7333148,403100,G5020,1913598,00060000000000000834
140.78378378378378,24005403300,4597,24,005,S,+39.3660523,4033,Census Tract 4033,-076.7353449,403300,G5020,1721044,000600000000000008f5
142.97520661157023,24005403500,0,24,005,S,+39.3775747,4035,Census Tract 4035,-076.6978219,403500,G5020,3127265,000600000000000008f6
177.21968399010092,24005404600,155755,24,005,S,+39.5083225,4046,Census Tract 4046,-076.8146134,404600,G5020,63324910,0006000000000000075b
182.8875770020534,24005404800,1207650,24,005,S,+39.4544420,4048,Census Tract 4048,-076.8550132,404800,G5020,22400568,00060000000000000759
181.43843553838727,24005404900,125186,24,005,S,+39.4558233,4049,Census Tract 4049,-076.7436978,404900,G5020,24904882,000600000000000006e7
194.00535853468435,24005405000,3163392,24,005,S,+39.5891874,4050,Census Tract 4050,-076.7735238,405000,G5020,121041896,000600000000000006e8
224.83879919273463,24005406000,2411947,24,005,S,+39.6806375,4060,Census Tract 4060,-076.7365020,406000,G5020,93361158,0006000000000000075a
127.3570110701107,24005408100,296531,24,005,S,+39.5321363,4081,Census Tract 4081,-076.6402639,408100,G5020,25976615,00060000000000000762
133.53433835845902,24005408200,217664,24,005,S,+39.5158203,4082,Census Tract 4082,-076.6987505,408200,G5020,43298151,00060000000000000b4f
105.85783718104496,24005408400,67816,24,005,S,+39.4815609,4084,Census Tract 4084,-076.6522133,408400,G5020,9960323,00060000000000000912
114.8801652892562,24005408800,0,24,005,S,+39.4273663,4088,Census Tract 4088,-076.6286048,408800,G5020,2937651,0006000000000000073b
123.57281553398055,24005408900,272253,24,005,S,+39.4868209,4089,Census Tract 4089,-076.6285734,408900,G5020,8530322,00060000000000000b40
