mean,GEOID,AWATER,STATEFP,COUNTYFP,FUNCSTAT,INTPTLAT,NAME,NAMELSAD,INTPTLON,TRACTCE,MTFCC,ALAND,system:index
202.01,55079002400,0,55,079,S,+43.1064039,24,Census Tract 24,-087.9518870,002400,G5020,1160508,0003000000000000376e
242.09965635738828,55105002400,548551,55,105,S,+42.5634170,24,Census Tract 24,-089.0311236,002400,G5020,9549682,0003000000000000399d
210.12130177514788,55059002400,0,55,059,S,+42.5515787,24,Census Tract 24,-087.8620794,002400,G5020,3895062,00030000000000003b7f
246.2421875,55105002500,0,55,105,S,+42.5370831,25,Census Tract 25,-089.0159276,002500,G5020,1609946,00030000000000003768
202.86666666666667,55079002500,0,55,079,S,+43.1079640,25,Census Tract 25,-087.9621803,002500,G5020,555002,000300000000000037c7
242.2240802675585,55139002500,48620,55,139,S,+44.2385176,25,Census Tract 25,-088.4244807,002500,G5020,3661141,00030000000000003958
264.5482866043614,55025002500,1451,55,025,S,+43.1384104,25,Census Tract 25,-089.3363477,002500,G5020,11124505,00030000000000003a7e
212.5160642570281,55059002500,0,55,059,S,+42.5514864,25,Census Tract 25,-087.8802682,002500,G5020,5747257,00030000000000003b80
242.6203603881103,55101002600,1684963,55,101,S,+42.6533011,26,Census Tract 26,-088.2390510,002600,G5020,73042019,00030000000000003709
202.82608695652172,55079002600,0,55,079,S,+43.1006683,26,Census Tract 26,-087.9619353,002600,G5020,697794,0003000000000000376f
229.2995414549511,55059002700,946783,55,059,S,+42.5422426,27,Census Tract 27,-088.0111539,002700,G5020,92778028,000300000000000036df
255.4189326352904,55105002700,1671020,55,105,S,+42.5528628,27,Census Tract 27,-089.2377135,002700,G5020,214237370,0003000000000000374d
203.0,55079002700,0,55,079,S,+43.1008270,27,Census Tract 27,-087.9717683,002700,G5020,686072,00030000000000003770
230.76870748299322,55139002700,704738,55,139,S,+44.2114226,27,Census Tract 27,-088.4513602,002700,G5020,1191993,0003000000000000396d
272.10545454545456,55025002700,42230,55,025,S,+43.0940953,27,Census Tract 27,-089.3213285,002700,G5020,3133141,00030000000000003a85
271.6043546252857,55105002800,305921,55,105,S,+42.6694276,28,Census Tract 28,-089.2392619,002800,G5020,287251124,0003000000000000376b
203.0,55079002800,0,55,079,S,+43.1083062,28,Census Tract 28,-087.9714196,002800,G5020,657403,00030000000000003771
233.70360824742266,55139002800,1075931,55,139,S,+44.2091713,28,Census Tract 28,-088.4205495,002800,G5020,3372075,0003000000000000397f
249.14431308601712,55101002800,5101136,55,101,S,+42.7939000,28,Census Tract 28,-088.2500952,002800,G5020,79060218,000300000000000039aa
276.609756097561,55025002800,0,55,025,S,+43.0768396,28,Census Tract 28,-089.3180740,002800,G5020,1797931,00030000000000003a8e
207.8076923076923,55079002900,0,55,079,S,+43.1083412,29,Census Tract 29,-087.9813189,002900,G5020,656552,00030000000000003794
230.95906432748535,55139002900,579475,55,139,S,+44.2049975,29,Census Tract 29,-088.4553464,002900,G5020,1313158,00030000000000003980
186.89999999999998,55101002900,981320,55,101,S,+42.7273855,29,Census Tract 29,-087.7790090,002900,G5020,1916325,000300000000000039fd
272.4107142857143,55025002900,2963,55,025,S,+43.0589140,29,Census Tract 29,-089.3180168,002900,G5020,3359021,00030000000000003a8f
230.83126550868485,55139003000,3205020,55,139,S,+44.1959892,30,Census Tract 30,-088.4408596,003000,G5020,1554906,000300000000000036c3
216.0,55079003000,0,55,079,S,+43.1085104,30,Census Tract 30,-087.9961906,003000,G5020,1312377,00030000000000003772
230.2269129287599,55139003100,2619008,55,139,S,+44.1935586,31,Census Tract 31,-088.4361573,003100,G5020,1465012,000300000000000036ce
208.41176470588232,55079003100,0,55,079,S,+43.1009177,31,Census Tract 31,-087.9860702,003100,G5020,1253608,00030000000000003773
277.0885245901639,55025003100,98106,55,025,S,+43.0677589,31,Census Tract 31,-089.3011177,003100,G5020,10198820,00030000000000003a91
282.44877267876194,55105003200,855936,55,105,S,+42.7170984,32,Census Tract 32,-088.8345977,003200,G5020,258306757,00030000000000003750
221.7846153846154,55079003200,0,55,079,S,+43.1011585,32,Census Tract 32,-088.0011119,003200,G5020,813100,000300000000000037b3
228.74857142857144,55139003200,6363136,55,139,S,+44.1695006,32,Census Tract 32,-088.4402084,003200,G5020,1680746,00030000000000003973
273.77033492822966,55025003200,57729,55,025,S,+43.0812626,32,Census Tract 32,-089.4325544,003200,G5020,2365237,00030000000000003a92
230.69767441860466,55139003300,73925,55,139,S,+44.1801254,33,Census Tract 33,-088.4665689,003300,G5020,1967320,000300000000000036cf
284.5177799607072,55105003300,442161,55,105,S,+42.5538119,33,Census Tract 33,-088.8228074,003300,G5020,117187349,00030000000000003769
227.80821917808223,55079003300,0,55,079,S,+43.1010455,33,Census Tract 33,-088.0173060,003300,G5020,1471143,000300000000000037b4
232.6740947075209,55139003400,50551,55,139,S,+44.1855045,34,Census Tract 34,-088.4790736,003400,G5020,3960007,000300000000000036d0
227.78362573099417,55079003400,0,55,079,S,+43.0934991,34,Census Tract 34,-088.0243847,003400,G5020,2041542,000300000000000037ca
223.27868852459017,55079003500,0,55,079,S,+43.0936322,35,Census Tract 35,-087.9983012,003500,G5020,1158403,000300000000000036cd
232.0,55139003500,59303,55,139,S,+44.1591000,35,Census Tract 35,-088.4774193,003500,G5020,2631308,000300000000000036d1
215.82653061224488,55079003600,0,55,079,S,+43.0927362,36,Census Tract 36,-087.9832113,003600,G5020,1007038,000300000000000037fd
229.80386329866272,55139003600,4109653,55,139,S,+44.1640996,36,Census Tract 36,-088.4388997,003600,G5020,3350167,00030000000000003971
221.0,55079003700,0,55,079,S,+43.0854604,37,Census Tract 37,-087.9833638,003700,G5020,635345,00030000000000003981
211.37735849056605,55079003800,0,55,079,S,+43.0862317,38,Census Tract 38,-087.9721453,003800,G5020,666717,00030000000000003982
210.07692307692307,55079003900,0,55,079,S,+43.0862029,39,Census Tract 39,-087.9621467,003900,G5020,669222,00030000000000003983
208.47169811320757,55079004000,0,55,079,S,+43.0934614,40,Census Tract 40,-087.9720518,004000,G5020,637861,00030000000000003959
205.0846153846154,55079004100,0,55,079,S,+43.0941162,41,Census Tract 41,-087.9567836,004100,G5020,1431476,0003000000000000395a
203.73684210526318,55079004200,0,55,079,S,+43.0951654,42,Census Tract 42,-087.9454476,004200,G5020,689736,0003000000000000395b
206.77714285714285,55079004300,0,55,079,S,+43.0947996,43,Census Tract 43,-087.9322103,004300,G5020,1987853,0003000000000000395d
207.04522613065328,55079004400,162274,55,079,S,+43.0911323,44,Census Tract 44,-087.9060074,004400,G5020,2230454,000300000000000037cc
214.11538461538458,55079004500,0,55,079,S,+43.0855088,45,Census Tract 45,-087.9222691,004500,G5020,686808,000300000000000037d6
213.0,55079004600,0,55,079,S,+43.0856905,46,Census Tract 46,-087.9321086,004600,G5020,683593,000300000000000037aa
206.2258064516129,55079004700,0,55,079,S,+43.0857728,47,Census Tract 47,-087.9476151,004700,G5020,1438654,0003000000000000395e
214.99999999999997,55079004800,0,55,079,S,+43.0770302,48,Census Tract 48,-087.9623023,004800,G5020,997450,0003000000000000395f
216.7386363636364,55079004900,0,55,079,S,+43.0770613,49,Census Tract 49,-087.9723152,004900,G5020,987987,00030000000000003960
227.37500000000003,55079005000,0,55,079,S,+43.0766513,50,Census Tract 50,-087.9832762,005000,G5020,1140724,00030000000000003961
228.23979591836738,55079005100,0,55,079,S,+43.0826559,51,Census Tract 51,-087.9975804,005100,G5020,2429564,00030000000000003962
185.32889963724304,55071005100,1634480,55,071,S,+44.1628467,51,Census Tract 51,-087.5538478,005100,G5020,7580734,00030000000000003b30
231.5185185185185,55079005200,0,55,079,S,+43.0862586,52,Census Tract 52,-088.0124247,005200,G5020,686287,00030000000000003963
187.44758064516125,55071005200,863619,55,071,S,+44.1650104,52,Census Tract 52,-087.5910435,005200,G5020,10045372,00030000000000003b2f
184.2307692307692,55071005300,123420,55,071,S,+44.1541539,53,Census Tract 53,-087.5691818,005300,G5020,1137844,0003000000000000381a
231.5185185185185,55079005300,0,55,079,S,+43.0789228,53,Census Tract 53,-088.0124272,005300,G5020,670712,00030000000000003964
231.0,55079005400,0,55,079,S,+43.0824781,54,Census Tract 54,-088.0225979,005400,G5020,1346019,0003000000000000396a
181.99436222692034,55071005400,4025400,55,071,S,+44.1388430,54,Census Tract 54,-087.6056387,005400,G5020,11964998,00030000000000003b38
224.58333333333331,55079005500,0,55,079,S,+43.0823885,55,Census Tract 55,-088.0328492,005500,G5020,1286825,00030000000000003965
220.31199999999998,55079005600,0,55,079,S,+43.0710506,56,Census Tract 56,-088.0275889,005600,G5020,1236487,00030000000000003966
223.625,55079005700,0,55,079,S,+43.0713881,57,Census Tract 57,-088.0130983,005700,G5020,796893,00030000000000003967
229.98837209302323,55079005800,0,55,079,S,+43.0723034,58,Census Tract 58,-087.9999461,005800,G5020,1012035,00030000000000003968
234.0,55079005900,0,55,079,S,+43.0682111,59,Census Tract 59,-087.9852357,005900,G5020,850828,000300000000000037cb
227.03030303030306,55079006000,0,55,079,S,+43.0679479,60,Census Tract 60,-087.9755401,006000,G5020,414269,00030000000000003969
224.0,55079006100,0,55,079,S,+43.0679124,61,Census Tract 61,-087.9684751,006100,G5020,520490,0003000000000000396b
221.97368421052633,55079006200,0,55,079,S,+43.0679027,62,Census Tract 62,-087.9609713,006200,G5020,470068,0003000000000000396e
209.0,55079006300,0,55,079,S,+43.0763564,63,Census Tract 63,-087.9522752,006300,G5020,867874,00030000000000003892
211.77777777777777,55079006400,0,55,079,S,+43.0742180,64,Census Tract 64,-087.9423479,006400,G5020,488483,00030000000000003893
207.88000000000002,55079006500,0,55,079,S,+43.0797331,65,Census Tract 65,-087.9422946,006500,G5020,501873,0003000000000000397b
211.3012048192771,55079006600,0,55,079,S,+43.0753991,66,Census Tract 66,-087.9313520,006600,G5020,944299,00030000000000003975
212.05555555555557,55079006700,0,55,079,S,+43.0743782,67,Census Tract 67,-087.9204041,006700,G5020,403857,00030000000000003976
213.65517241379308,55079006800,0,55,079,S,+43.0796834,68,Census Tract 68,-087.9250021,006800,G5020,597800,00030000000000003977
215.0,55079006900,0,55,079,S,+43.0797954,69,Census Tract 69,-087.9107818,006900,G5020,503376,00030000000000003978
212.12280701754386,55079007000,0,55,079,S,+43.0742456,70,Census Tract 70,-087.9112246,007000,G5020,663450,000300000000000037cf
209.07692307692307,55079007100,0,55,079,S,+43.0738357,71,Census Tract 71,-087.9014958,007100,G5020,367623,00030000000000003793
205.17073170731712,55079007200,31817,55,079,S,+43.0774377,72,Census Tract 72,-087.8983235,007200,G5020,813990,00030000000000003979
205.75,55079007300,37659,55,079,S,+43.0785487,73,Census Tract 73,-087.8883670,007300,G5020,661433,0003000000000000397a
199.0201342281879,55079007400,476790,55,079,S,+43.0777349,74,Census Tract 74,-087.8704971,007400,G5020,913229,0003000000000000397c
204.0,55079007500,0,55,079,S,+43.0710613,75,Census Tract 75,-087.8777247,007500,G5020,690878,0003000000000000397d
204.0,55079007600,0,55,079,S,+43.0639973,76,Census Tract 76,-087.8785956,007600,G5020,579007,0003000000000000397e
207.1818181818182,55079007700,21023,55,079,S,+43.0649318,77,Census Tract 77,-087.8886201,007700,G5020,679121,00030000000000003896
207.0909090909091,55079007800,11000,55,079,S,+43.0705452,78,Census Tract 78,-087.8885427,007800,G5020,639253,00030000000000003984
209.0,55079007900,24150,55,079,S,+43.0661920,79,Census Tract 79,-087.8957527,007900,G5020,534569,00030000000000003894
209.1538461538462,55079008000,0,55,079,S,+43.0674802,80,Census Tract 80,-087.9028298,008000,G5020,326024,00030000000000003895
211.0,55079008100,0,55,079,S,+43.0674717,81,Census Tract 81,-087.9074384,008100,G5020,278881,00030000000000003897
210.43243243243245,55079008400,0,55,079,S,+43.0675830,84,Census Tract 84,-087.9233258,008400,G5020,456634,00030000000000003887
210.0,55079008500,0,55,079,S,+43.0677612,85,Census Tract 85,-087.9298715,008500,G5020,398854,0003000000000000388b
210.0,55079008600,0,55,079,S,+43.0676216,86,Census Tract 86,-087.9351787,008600,G5020,302060,00030000000000003888
211.03846153846152,55079008700,0,55,079,S,+43.0678160,87,Census Tract 87,-087.9399703,008700,G5020,329089,00030000000000003889
213.0,55079008800,0,55,079,S,+43.0678883,88,Census Tract 88,-087.9461708,008800,G5020,490357,0003000000000000388a
213.0,55079008900,0,55,079,S,+43.0670633,89,Census Tract 89,-087.9533782,008900,G5020,596895,0003000000000000388d
220.12244897959184,55079009000,0,55,079,S,+43.0603558,90,Census Tract 90,-087.9610838,009000,G5020,503057,0003000000000000388e
223.7619047619047,55079009100,0,55,079,S,+43.0606753,91,Census Tract 91,-087.9685281,009100,G5020,508700,0003000000000000388f
227.125,55079009200,0,55,079,S,+43.0606901,92,Census Tract 92,-087.9756047,009200,G5020,407898,0003000000000000388c
234.0,55079009300,0,55,079,S,+43.0607460,93,Census Tract 93,-087.9831452,009300,G5020,570520,00030000000000003890
214.0,55079009400,0,55,079,S,+43.0533479,94,Census Tract 94,-087.9830957,009400,G5020,604148,0003000000000000393d
214.0,55079009500,0,55,079,S,+43.0530093,95,Census Tract 95,-087.9753536,009500,G5020,510256,000300000000000037d2
213.8620689655172,55079009600,43754,55,079,S,+43.0534313,96,Census Tract 96,-087.9671865,009600,G5020,993228,0003000000000000393e
212.0,55079009700,0,55,079,S,+43.0539395,97,Census Tract 97,-087.9526211,009700,G5020,446218,00030000000000003947
212.69767441860463,55079009800,0,55,079,S,+43.0597780,98,Census Tract 98,-087.9540957,009800,G5020,440162,00030000000000003948
212.75000000000003,55079009900,0,55,079,S,+43.0602738,99,Census Tract 99,-087.9463031,009900,G5020,516216,00030000000000003949
186.80962343096232,55009010100,496893,55,009,S,+44.4500418,101,Census Tract 101,-088.0437738,010100,G5020,4789500,000300000000000038a8
359.536678939389,55141010100,367151,55,141,S,+44.5955566,101,Census Tract 101,-089.9559350,010100,G5020,360666833,00030000000000003a0b
242.58196721311475,55087010100,0,55,087,S,+44.2647422,101,Census Tract 101,-088.4062243,010100,G5020,1431502,00030000000000003a35
264.64658634538154,55017010100,970538,55,017,S,+44.8693447,101,Census Tract 101,-091.4701864,010100,G5020,15328138,00030000000000003a51
272.2903225806452,55025010100,0,55,025,S,+43.0791147,101,Census Tract 101,-089.4488905,010100,G5020,1903184,00030000000000003a86
224.16773299210914,55117010100,6315578,55,117,S,+43.8548789,101,Census Tract 101,-087.8061250,010100,G5020,101318089,00030000000000003b15
195.3078456667058,55071010100,11553709,55,071,S,+44.2440200,101,Census Tract 101,-087.5931290,010100,G5020,181285694,00030000000000003b36
234.70429447852752,55117010200,402676,55,117,S,+43.8286277,102,Census Tract 102,-087.8665394,010200,G5020,46704508,000300000000000038c5
263.12738853503186,55025010200,3967,55,025,S,+43.1173985,102,Census Tract 102,-089.3710499,010200,G5020,1810371,000300000000000039d5
373.71182425156155,55141010200,33270,55,141,S,+44.6424756,102,Census Tract 102,-090.1124712,010200,G5020,51256863,00030000000000003a0e
247.9889502762431,55087010200,0,55,087,S,+44.2675481,102,Census Tract 102,-088.4261093,010200,G5020,2000718,00030000000000003a2d
234.9343062837467,55071010200,1854061,55,071,S,+44.2481534,102,Census Tract 102,-087.7534923,010200,G5020,287302996,00030000000000003b37
273.93088552915765,55017010200,763008,55,017,S,+44.8961046,102,Census Tract 102,-091.4164111,010200,G5020,34919734,00030000000000003b91
197.38192668371696,55063010300,1960905,55,063,S,+43.8807049,103,Census Tract 103,-091.2578243,010300,G5020,11357804,000300000000000036f8
267.4990176817289,55017010300,330812,55,017,S,+44.9342195,103,Census Tract 103,-091.4103546,010300,G5020,5316153,00030000000000003801
210.79421965317917,55009010300,604753,55,009,S,+44.4118555,103,Census Tract 103,-088.0353522,010300,G5020,19256090,000300000000000038a9
272.1968911917099,55025010300,16710,55,025,S,+43.0676192,103,Census Tract 103,-089.3365917,010300,G5020,2248206,000300000000000039d6
386.54589371980677,55141010300,0,55,141,S,+44.6661414,103,Census Tract 103,-090.1678668,010300,G5020,2229772,00030000000000003a03
248.75,55087010300,0,55,087,S,+44.2687141,103,Census Tract 103,-088.4110279,010300,G5020,728329,00030000000000003a2c
285.9736328125,55117010300,3146748,55,117,S,+43.8479462,103,Census Tract 103,-087.9817827,010300,G5020,89971709,00030000000000003b0f
260.35468631140645,55071010300,3682217,55,071,S,+44.1685146,103,Census Tract 103,-087.9411166,010300,G5020,276908442,00030000000000003b2e
269.6855670103093,55025010400,41100,55,025,S,+43.0558860,104,Census Tract 104,-089.3343991,010400,G5020,2089761,000300000000000039d7
378.9264705882353,55141010400,0,55,141,S,+44.6429974,104,Census Tract 104,-090.1601891,010400,G5020,11605525,00030000000000003a0d
308.27687334704655,55117010400,3483667,55,117,S,+43.8005415,104,Census Tract 104,-088.0912212,010400,G5020,190498950,00030000000000003b16
259.8099493357801,55071010400,2752374,55,071,S,+44.0516960,104,Census Tract 104,-087.9020917,010400,G5020,278561696,00030000000000003b33
211.88909774436092,55063010500,566157,55,063,S,+43.8738000,105,Census Tract 105,-091.1969360,010500,G5020,11581107,000300000000000038f3
276.6750100928542,55017010500,7881956,55,017,S,+44.9480540,105,Census Tract 105,-091.3643680,010500,G5020,19284576,00030000000000003936
387.7985212569316,55141010500,70991,55,141,S,+44.6509576,105,Census Tract 105,-090.1875678,010500,G5020,6230057,00030000000000003a0f
227.48748914673615,55071010500,4271574,55,071,S,+44.0612297,105,Census Tract 105,-087.7496928,010500,G5020,137293002,00030000000000003b39
396.5915492957747,55141010600,0,55,141,S,+44.6754892,106,Census Tract 106,-090.1814241,010600,G5020,5174633,00030000000000003696
288.51081081081077,55063010600,3438,55,063,S,+43.8274323,106,Census Tract 106,-091.1649646,010600,G5020,62779110,000300000000000036f3
273.18222222222215,55025010600,18318795,55,025,S,+42.9785687,106,Census Tract 106,-089.3201702,010600,G5020,69340438,000300000000000037d8
208.2,55079010600,0,55,079,S,+43.0601361,106,Census Tract 106,-087.9074988,010600,G5020,290784,00030000000000003898
251.10472827902092,55071010600,9071775,55,071,S,+43.9401545,106,Census Tract 106,-087.8641102,010600,G5020,227900689,00030000000000003b31
257.82849718492844,55063010700,8929882,55,063,S,+43.7530764,107,Census Tract 107,-091.1535778,010700,G5020,69135773,000300000000000036ee
290.5478494623655,55017010700,12880334,55,017,S,+44.9059634,107,Census Tract 107,-091.3171813,010700,G5020,90521846,00030000000000003803
207.2037037037037,55079010700,25046,55,079,S,+43.0607213,107,Census Tract 107,-087.9018938,010700,G5020,587454,00030000000000003885
367.3402833360014,55141010700,204396,55,141,S,+44.5850796,107,Census Tract 107,-090.2098685,010700,G5020,277946303,00030000000000003a08
234.4826589595376,55087010700,119640,55,087,S,+44.2519943,107,Census Tract 107,-088.3883943,010700,G5020,3642585,00030000000000003a47
206.41483594864476,55117010700,1523419,55,117,S,+43.7779673,107,Census Tract 107,-087.7842968,010700,G5020,38151580,00030000000000003b0e
280.9124087591241,55071010700,848369,55,071,S,+43.9143306,107,Census Tract 107,-088.0082412,010700,G5020,23189485,00030000000000003b34
328.01444435815796,55063010800,0,55,063,S,+43.8076567,108,Census Tract 108,-091.0089277,010800,G5020,291361760,000300000000000036f5
315.0849537722501,55017010800,1123247,55,017,S,+44.9094902,108,Census Tract 108,-091.0955909,010800,G5020,334898525,00030000000000003802
200.86206896551724,55079010800,0,55,079,S,+43.0573487,108,Census Tract 108,-087.8898547,010800,G5020,323872,0003000000000000387d
311.78881253380894,55141010800,9806913,55,141,S,+44.3882248,108,Census Tract 108,-090.1934605,010800,G5020,548269070,00030000000000003a04
241.43749999999994,55087010800,260411,55,087,S,+44.2504665,108,Census Tract 108,-088.4093984,010800,G5020,1275287,00030000000000003a31
203.198678950113,55117010800,6327014,55,117,S,+43.6704375,108,Census Tract 108,-087.7542430,010800,G5020,58768076,00030000000000003b13
317.2803072293927,55141010900,17057842,55,141,S,+44.3859220,109,Census Tract 109,-089.9936564,010900,G5020,407743555,00030000000000003a07
244.43169398907102,55087010900,193285,55,087,S,+44.2499628,109,Census Tract 109,-088.4330973,010900,G5020,1737526,00030000000000003a48
230.86922615476905,55117010900,688602,55,117,S,+43.6728605,109,Census Tract 109,-087.8555267,010900,G5020,93899004,00030000000000003ab1
319.2681818181818,55141011000,3176099,55,141,S,+44.4178296,110,Census Tract 110,-089.7716656,011000,G5020,31159116,00030000000000003694
196.0,55079011000,0,55,079,S,+43.0500613,110,Census Tract 110,-087.8972605,011000,G5020,278908,00030000000000003882
294.9608695652174,55025011000,199595,55,025,S,+43.0919938,110,Census Tract 110,-089.4977179,011000,G5020,2736912,000300000000000039d9
275.7746973365617,55117011000,1158117,55,117,S,+43.6743314,110,Census Tract 110,-087.9801326,011000,G5020,92139494,00030000000000003ab2
196.0,55079011100,0,55,079,S,+43.0493392,111,Census Tract 111,-087.9015596,011100,G5020,247935,00030000000000003883
331.3699295372311,55141011100,2342370,55,141,S,+44.4635945,111,Census Tract 111,-089.8170938,011100,G5020,115934926,00030000000000003a06
308.55767259571905,55117011100,1581686,55,117,S,+43.6236750,111,Census Tract 111,-088.1070501,011100,G5020,186713094,00030000000000003b0b
197.14705882352942,55079011200,35020,55,079,S,+43.0551222,112,Census Tract 112,-087.8974218,011200,G5020,375296,00030000000000003884
313.85192953020146,55141011200,709204,55,141,S,+44.3844493,112,Census Tract 112,-089.8796484,011200,G5020,25551060,00030000000000003a0a
247.98165137614677,55087011200,0,55,087,S,+44.2767716,112,Census Tract 112,-088.4259143,011200,G5020,1341023,00030000000000003a4a
274.7767824718556,55117011200,1384205,55,117,S,+43.5877410,112,Census Tract 112,-087.9815260,011200,G5020,92992967,00030000000000003ab3
198.34374999999997,55079011300,37538,55,079,S,+43.0487688,113,Census Tract 113,-087.9066295,011300,G5020,433647,0003000000000000387e
309.8532883642496,55141011300,1425599,55,141,S,+44.3643651,113,Census Tract 113,-089.8372719,011300,G5020,11949521,00030000000000003a00
245.14018691588788,55087011300,0,55,087,S,+44.2766655,113,Census Tract 113,-088.4058128,011300,G5020,1339742,00030000000000003a60
199.0,55079011400,39102,55,079,S,+43.0531715,114,Census Tract 114,-087.9105225,011400,G5020,512182,00030000000000003886
314.345945945946,55141011400,444991,55,141,S,+44.3673095,114,Census Tract 114,-089.8033856,011400,G5020,11720836,00030000000000003a0c
247.26056338028167,55087011400,0,55,087,S,+44.2894779,114,Census Tract 114,-088.4056157,011400,G5020,3225542,00030000000000003a66
186.01304347826087,55117011400,1190468,55,117,S,+43.7524200,114,Census Tract 114,-087.7031310,011400,G5020,1490798,00030000000000003b20
319.5060810810811,55141011500,502121,55,141,S,+44.3654643,115,Census Tract 115,-089.7591255,011500,G5020,33527894,00030000000000003695
292.4591016548463,55025011600,641344,55,025,S,+43.1936122,116,Census Tract 116,-089.1919852,011600,G5020,23314180,000300000000000037c2
308.49075247023046,55141011600,4188672,55,141,S,+44.2849618,116,Census Tract 116,-089.7980036,011600,G5020,128689802,00030000000000003a05
227.14577259475223,55087011600,216111,55,087,S,+44.2591905,116,Census Tract 116,-088.3419247,011600,G5020,7556288,00030000000000003a64
282.20437028208187,55025011700,21124,55,025,S,+43.1489022,117,Census Tract 117,-089.1608896,011700,G5020,144568131,000300000000000037c1
301.1647160814911,55141011700,1663394,55,141,S,+44.3311010,117,Census Tract 117,-089.9117538,011700,G5020,24304218,00030000000000003a09
223.29585798816566,55087011700,104291,55,087,S,+44.2731773,117,Census Tract 117,-088.3313047,011700,G5020,1673645,00030000000000003a32
272.096962182269,55025011800,1395774,55,025,S,+43.2041239,118,Census Tract 118,-089.0707565,011800,G5020,183471695,000300000000000037e0
220.70270270270268,55087011800,241886,55,087,S,+44.2791462,118,Census Tract 118,-088.3150845,011800,G5020,1276934,00030000000000003a65
272.0900146663407,55025011900,1281803,55,025,S,+43.0219587,119,Census Tract 119,-089.0711820,011900,G5020,185987529,000300000000000037dd
222.1185086551265,55087012000,492887,55,087,S,+44.2619946,120,Census Tract 120,-088.3095341,012000,G5020,8121287,00030000000000003b81
265.57473919523096,55025012100,2896652,55,025,S,+42.8834878,121,Census Tract 121,-089.1179994,012100,G5020,150830390,000300000000000037c5
212.0,55079012200,0,55,079,S,+43.0486666,122,Census Tract 122,-087.9527110,012200,G5020,498545,00030000000000003938
214.33928571428572,55087012200,173820,55,087,S,+44.2769241,122,Census Tract 122,-088.2747221,012200,G5020,1185642,00030000000000003b82
268.88463501786634,55025012300,594865,55,025,S,+42.8999180,123,Census Tract 123,-089.2132785,012300,G5020,22170237,000300000000000037bf
214.87078651685397,55087012300,353010,55,087,S,+44.2841293,123,Census Tract 123,-088.2603117,012300,G5020,1692282,000300000000000038e8
210.98611111111114,55079012300,0,55,079,S,+43.0435840,123,Census Tract 123,-087.9619534,012300,G5020,766027,00030000000000003939
288.8621169916434,55025012400,1808249,55,025,S,+42.8903850,124,Census Tract 124,-089.3585261,012400,G5020,146528545,000300000000000037e4
217.33251231527092,55087012400,12034,55,087,S,+44.2938797,124,Census Tract 124,-088.2677405,012400,G5020,4572622,000300000000000038e9
214.0,55079012400,0,55,079,S,+43.0458056,124,Census Tract 124,-087.9767853,012400,G5020,1319164,0003000000000000393a
208.78145695364236,55079012500,0,55,079,S,+43.0370865,125,Census Tract 125,-087.9765541,012500,G5020,1820910,0003000000000000393b
305.1891311529568,55025012600,1118776,55,025,S,+42.8895500,126,Census Tract 126,-089.6578513,012600,G5020,277375459,000300000000000037df
216.80769230769232,55079012600,0,55,079,S,+43.0340375,126,Census Tract 126,-087.9944251,012600,G5020,787676,0003000000000000393f
323.0013942834379,55025012700,52350,55,025,S,+43.0816965,127,Census Tract 127,-089.7824777,012700,G5020,231413491,000300000000000037de
224.90909090909093,55079012700,0,55,079,S,+43.0296776,127,Census Tract 127,-088.0122782,012700,G5020,1013136,00030000000000003940
244.02077638053584,55087012700,5039871,55,087,S,+44.3925028,127,Census Tract 127,-088.6755793,012700,G5020,137702577,00030000000000003a30
348.5556099951005,55025012800,25085,55,025,S,+42.9969559,128,Census Tract 128,-089.7281369,012800,G5020,47735971,000300000000000037c3
234.07287449392715,55079012800,19352,55,079,S,+43.0313794,128,Census Tract 128,-088.0307236,012800,G5020,2709462,00030000000000003941
244.63516751269032,55087012800,2772948,55,087,S,+44.4315146,128,Census Tract 128,-088.5069999,012800,G5020,273124455,00030000000000003a2e
302.9992551903919,55025012900,4980806,55,025,S,+43.1677150,129,Census Tract 129,-089.6635366,012900,G5020,239709874,000300000000000037d7
218.59223300970874,55079012900,0,55,079,S,+43.0281367,129,Census Tract 129,-087.9998916,012900,G5020,1057405,00030000000000003942
300.0735712030313,55025013000,15482,55,025,S,+43.1188084,130,Census Tract 130,-089.6430969,013000,G5020,36006487,000300000000000037c0
216.0,55079013000,0,55,079,S,+43.0277004,130,Census Tract 130,-087.9876712,013000,G5020,643294,00030000000000003945
254.6748226950354,55025013100,2214966,55,025,S,+43.1791901,131,Census Tract 131,-089.7732051,013100,G5020,126369520,000300000000000037c6
252.35395100069002,55087013100,61970,55,087,S,+44.5166252,131,Census Tract 131,-088.3220213,013100,G5020,129440285,00030000000000003a34
243.18989461242984,55087013200,4048885,55,087,S,+44.5360957,132,Census Tract 132,-088.5769303,013200,G5020,338469133,00030000000000003a2f
198.56521739130432,55079013300,0,55,079,S,+43.0348359,133,Census Tract 133,-087.9620643,013300,G5020,596295,00030000000000003946
215.2084783296425,55087013300,2232677,55,087,S,+44.3213504,133,Census Tract 133,-088.2463873,013300,G5020,103464170,00030000000000003a33
195.0,55079013400,0,55,079,S,+43.0347996,134,Census Tract 134,-087.9535810,013400,G5020,561743,000300000000000037d4
203.24242424242425,55079013500,0,55,079,S,+43.0401481,135,Census Tract 135,-087.9526118,013500,G5020,253354,00030000000000003799
