mean,GEOID,AWATER,STATEFP,COUNTYFP,FUNCSTAT,INTPTLAT,NAME,NAMELSAD,INTPTLON,TRACTCE,MTFCC,ALAND,system:index
41.42787286063569,45041001200,0,45,041,S,+34.1797447,12,Census Tract 12,-079.7905163,001200,G5020,5345765,0004000000000000110e
40.30564784053156,45041001300,12730,45,041,S,+34.1686434,13,Census Tract 13,-079.8008331,001300,G5020,3890412,0004000000000000110f
39.63790446841294,45041001400,52771,45,041,S,+34.1570461,14,Census Tract 14,-079.7798661,001400,G5020,8325120,00040000000000001110
281.8861538461539,45045001400,56224,45,045,S,+34.8159886,14,Census Tract 14,-082.3754469,001400,G5020,4160663,00040000000000001274
318.4059405940594,45045001600,21563,45,045,S,+34.9145133,16,Census Tract 16,-082.3559783,001600,G5020,7808158,0004000000000000126f
27.349552238805973,45041001700,1996687,45,041,S,+34.0984173,17,Census Tract 17,-079.5938783,001700,G5020,171729205,000400000000000010ff
305.02826086956526,45045001700,13082,45,045,S,+34.8964300,17,Census Tract 17,-082.3498565,001700,G5020,5885178,00040000000000001245
295.268270120259,45045001900,112506,45,045,S,+34.8200676,19,Census Tract 19,-082.3474849,001900,G5020,13874734,0004000000000000122d
42.02734980399306,45041002500,140817,45,041,S,+34.0623061,25,Census Tract 25,-079.9431534,002500,G5020,142256648,00040000000000001101
42.3662408759124,45041002600,189685,45,041,S,+34.0956922,26,Census Tract 26,-079.9204399,002600,G5020,70916392,00040000000000001100
275.12942877801885,45045003500,269706,45,045,S,+34.7608042,35,Census Tract 35,-082.4328196,003500,G5020,17533833,0004000000000000128b
287.16402116402116,45045004200,21142,45,045,S,+34.8345704,42,Census Tract 42,-082.3904774,004200,G5020,2512646,00040000000000001161
290.4354838709678,45045004300,13828,45,045,S,+34.8417160,43,Census Tract 43,-082.3753525,004300,G5020,3205800,0004000000000000115e
309.8018433179724,45045004400,4437,45,045,S,+34.8479697,44,Census Tract 44,-082.3501653,004400,G5020,5580116,0004000000000000114b
163.96750398724078,45057010100,142758,45,057,S,+34.7289023,101,Census Tract 101,-080.5604968,010100,G5020,193484155,000400000000000011e2
460.44993747394733,45077010100,12407803,45,077,S,+35.0169606,101,Census Tract 101,-082.7749320,010100,G5020,295301409,00040000000000001212
43.48342565725843,45031010100,4163077,45,031,S,+34.4505586,101,Census Tract 101,-079.8239245,010100,G5020,289531439,000400000000000012b8
261.12260536398463,45007010200,494972,45,007,S,+34.7136393,102,Census Tract 102,-082.4741527,010200,G5020,29705839,000400000000000011aa
83.04762340873708,45031010200,4680733,45,031,S,+34.4629004,102,Census Tract 102,-080.0024926,010200,G5020,136381603,000400000000000012b6
106.82287897064742,45079010200,1809258,45,079,S,+34.1681995,102,Census Tract 102,-081.0716137,010200,G5020,191521808,000400000000000012bc
260.857223476298,45007010300,239480,45,007,S,+34.6570078,103,Census Tract 103,-082.4929075,010300,G5020,22736072,000400000000000011a6
161.41401362921553,45057010300,4053739,45,057,S,+34.5705217,103,Census Tract 103,-080.7384781,010300,G5020,364877811,000400000000000011e5
76.23700887198987,45031010300,738890,45,031,S,+34.4025818,103,Census Tract 103,-080.0722686,010300,G5020,40161119,000400000000000012b3
156.16032031377674,45057010400,5876109,45,057,S,+34.6481753,104,Census Tract 104,-080.8538741,010400,G5020,72942238,000400000000000011e3
80.94317923024366,45031010400,394173,45,031,S,+34.3762733,104,Census Tract 104,-080.2393017,010400,G5020,113115531,000400000000000012b5
160.42521631644007,45057010500,50870,45,057,S,+34.6924242,105,Census Tract 105,-080.8004274,010500,G5020,20728028,000400000000000011e6
64.53389830508475,45031010500,454692,45,031,S,+34.3693401,105,Census Tract 105,-080.0874346,010500,G5020,4143546,000400000000000012b9
176.11807780320365,45057010600,423468,45,057,S,+34.6764331,106,Census Tract 106,-080.7420454,010600,G5020,27728422,000400000000000011e0
60.063912201420266,45031010600,98397,45,031,S,+34.3700380,106,Census Tract 106,-080.0231357,010600,G5020,39845326,000400000000000012bb
160.66122448979596,45057010700,119047,45,057,S,+34.7180813,107,Census Tract 107,-080.7600821,010700,G5020,6144221,000400000000000011e1
331.3747602608362,45077010700,101078,45,077,S,+34.8679981,107,Census Tract 107,-082.6389058,010700,G5020,33483922,00040000000000001207
66.39293139293139,45031010700,0,45,031,S,+34.3541929,107,Census Tract 107,-080.0756425,010700,G5020,6280950,000400000000000012b2
226.24982142857144,45007010800,14681844,45,007,S,+34.5681044,108,Census Tract 108,-082.8011252,010800,G5020,57581383,000400000000000011cf
154.1517857142857,45057010800,0,45,057,S,+34.7162854,108,Census Tract 108,-080.7786524,010800,G5020,4340183,000400000000000011df
61.09626147302439,45031010800,120037,45,031,S,+34.3024008,108,Census Tract 108,-080.0484845,010800,G5020,115343700,000400000000000012b7
222.51285359801486,45007010900,36287278,45,007,S,+34.5210374,109,Census Tract 109,-082.8802369,010900,G5020,93591710,000400000000000011ab
159.19482496194829,45057010900,19506,45,057,S,+34.7385541,109,Census Tract 109,-080.7834700,010900,G5020,16902597,000400000000000011dd
47.27065868263474,45031011000,23258,45,031,S,+34.3448079,110,Census Tract 110,-079.8819695,011000,G5020,21723310,000400000000000012b4
234.72340425531914,45007011100,803472,45,007,S,+34.5562299,111,Census Tract 111,-082.7000331,011100,G5020,8924658,000400000000000011a7
164.73144977168948,45057011100,1638751,45,057,S,+34.7749209,111,Census Tract 111,-080.8068098,011100,G5020,133630284,000400000000000011e4
45.557939914163086,45031011100,0,45,031,S,+34.3032610,111,Census Tract 111,-079.8702831,011100,G5020,3010255,000400000000000012af
45.905220476431836,45031011400,116932,45,031,S,+34.2667090,114,Census Tract 114,-079.8343225,011400,G5020,25360861,000400000000000012b1
53.30385771543085,45031011500,333928,45,031,S,+34.2146847,115,Census Tract 115,-080.0037918,011500,G5020,154710583,000400000000000012b0
220.22177157689822,45007011600,880616,45,007,S,+34.3903398,116,Census Tract 116,-082.5160908,011600,G5020,78783739,000400000000000011cb
51.57262952101661,45031011600,262256,45,031,S,+34.1546333,116,Census Tract 116,-080.0807553,011600,G5020,132461836,000400000000000012ba
227.92944297082227,45007011800,163086,45,007,S,+34.4155786,118,Census Tract 118,-082.6296198,011800,G5020,48453168,000400000000000011a8
211.13676236044657,45007012200,19486846,45,007,S,+34.3981509,122,Census Tract 122,-082.7484339,012200,G5020,174735745,000400000000000011ce
228.34639498432603,45007012300,2779,45,007,S,+34.5134613,123,Census Tract 123,-082.6052601,012300,G5020,8135969,000400000000000011ca
171.21245421245422,45023020100,0,45,023,S,+34.7076584,201,Census Tract 201,-081.1975868,020100,G5020,3520220,000400000000000011d8
156.89800995024876,45023020200,0,45,023,S,+34.7003242,202,Census Tract 202,-081.2195686,020200,G5020,5149397,000400000000000011d1
161.14285714285717,45023020300,125165,45,023,S,+34.7207553,203,Census Tract 203,-081.2148403,020300,G5020,9453828,000400000000000011d3
238.3106060606061,45083020400,3265,45,083,S,+34.9541386,204,Census Tract 204,-081.9489874,020400,G5020,1688879,000400000000000010df
184.46652785007805,45023020400,622562,45,023,S,+34.7811483,204,Census Tract 204,-081.2137768,020400,G5020,122906363,000400000000000011d2
231.5488721804511,45083020500,0,45,083,S,+34.9469448,205,Census Tract 205,-081.9517727,020500,G5020,1761210,000400000000000010e0
155.32569011576138,45023020500,2701395,45,023,S,+34.7361525,205,Census Tract 205,-081.3682284,020500,G5020,343183518,000400000000000011d0
163.35831850533802,45023020700,279976,45,023,S,+34.7364624,207,Census Tract 207,-081.0291076,020700,G5020,115716937,000400000000000011d5
229.9578947368421,45083020800,11385,45,083,S,+34.9367442,208,Census Tract 208,-081.9385301,020800,G5020,1191223,000400000000000010e6
158.075317735413,45023020800,3019333,45,023,S,+34.7553083,208,Census Tract 208,-080.9363719,020800,G5020,175868101,000400000000000011d4
227.71962616822432,45083020900,5560,45,083,S,+34.9352379,209,Census Tract 209,-081.9329353,020900,G5020,1393411,000400000000000010e7
141.48152797704452,45023020900,3015039,45,023,S,+34.6182565,209,Census Tract 209,-081.0032560,020900,G5020,212388267,000400000000000011d6
125.53269916765758,45023021000,2371390,45,023,S,+34.5721311,210,Census Tract 210,-080.9053042,021000,G5020,19400241,000400000000000011d7
226.14156079854806,45083021100,66994,45,083,S,+34.9269747,211,Census Tract 211,-081.9077608,021100,G5020,6989034,000400000000000010e3
235.4173027989822,45083021200,0,45,083,S,+34.9509248,212,Census Tract 212,-081.9167596,021200,G5020,5115142,000400000000000010d7
237.49090909090907,45083021500,42599,45,083,S,+34.9800448,215,Census Tract 215,-081.9284454,021500,G5020,6411273,0004000000000000112b
256.6406533575318,45083021600,15057,45,083,S,+34.9766538,216,Census Tract 216,-081.9550681,021600,G5020,7058844,00040000000000001135
252.66924564796906,45083021700,13205,45,083,S,+34.9611074,217,Census Tract 217,-081.9692797,021700,G5020,6621756,000400000000000010dc
289.90390949448664,45083022500,940122,45,083,S,+35.1413032,225,Census Tract 225,-082.1534995,022500,G5020,88655048,000400000000000010de
302.6039260969977,45083022600,42829,45,083,S,+35.1735263,226,Census Tract 226,-082.1860038,022600,G5020,22234246,000400000000000010da
217.9308232750856,45083023500,1303701,45,083,S,+34.7824101,235,Census Tract 235,-082.0586287,023500,G5020,141309772,0004000000000000112e
188.16129493318087,45083023700,1499850,45,083,S,+34.6789415,237,Census Tract 237,-081.9162707,023700,G5020,178758214,000400000000000010d9
476.3401535713458,45073030100,4458464,45,073,S,+34.8169487,301,Census Tract 301,-083.1735571,030100,G5020,549527870,00040000000000001103
184.9610169491526,45087030100,0,45,087,S,+34.7276456,301,Census Tract 301,-081.6274446,030100,G5020,7691529,00040000000000001225
180.1978021978022,45087030200,0,45,087,S,+34.7080447,302,Census Tract 302,-081.6317079,030200,G5020,4665893,000400000000000010ed
175.42576271186445,45087030300,0,45,087,S,+34.7154255,303,Census Tract 303,-081.5908545,030300,G5020,18884451,000400000000000012f6
278.1017108038435,45073030500,1420494,45,073,S,+34.7196238,305,Census Tract 305,-083.0534234,030500,G5020,53334004,00040000000000001106
152.62305233719536,45087030500,10654,45,087,S,+34.6629992,305,Census Tract 305,-081.5935650,030500,G5020,129109988,000400000000000012f5
138.36317007852568,45087030600,1942495,45,087,S,+34.6087329,306,Census Tract 306,-081.4943191,030600,G5020,281961301,000400000000000010ee
157.00117707854838,45087030700,195548,45,087,S,+34.6214610,307,Census Tract 307,-081.7049843,030700,G5020,448581140,000400000000000010ef
183.53356142065815,45087030800,489534,45,087,S,+34.8417937,308,Census Tract 308,-081.6902672,030800,G5020,157475123,000400000000000010f0
170.79165692007797,45087030900,1977055,45,087,S,+34.8144497,309,Census Tract 309,-081.5303340,030900,G5020,163176748,000400000000000012f7
256.45981573352236,45073031000,4237280,45,073,S,+34.6292891,310,Census Tract 310,-083.0946501,031000,G5020,86774458,00040000000000001104
266.2599016540008,45073031100,2661402,45,073,S,+34.6726176,311,Census Tract 311,-083.1814126,031100,G5020,141539059,00040000000000001102
198.22063037249282,45091060200,17038,45,091,S,+34.9282234,602,Census Tract 602,-081.0056196,060200,G5020,4445693,000400000000000011f1
190.63562753036436,45091060300,0,45,091,S,+34.9144554,603,Census Tract 603,-081.0197342,060300,G5020,3218410,00040000000000001305
199.37931034482756,45091060600,0,45,091,S,+34.9396416,606,Census Tract 606,-081.0309713,060600,G5020,416700,000400000000000012ff
200.6929292929293,45091060700,28701,45,091,S,+34.9606397,607,Census Tract 607,-081.0380086,060700,G5020,6468924,000400000000000012fd
173.17702682338762,45091061900,1667580,45,091,S,+34.9358730,619,Census Tract 619,-081.4112177,061900,G5020,340067191,0004000000000000123a
43.42633567188343,45041000101,0,45,041,S,+34.2249995,1.01,Census Tract 1.01,-079.8270163,000101,G5020,24049592,000400000000000011bd
45.03521878335111,45041000102,219712,45,041,S,+34.1896723,1.02,Census Tract 1.02,-079.8789345,000102,G5020,12009514,0004000000000000116e
43.34082733812951,45041000201,0,45,041,S,+34.1987953,2.01,Census Tract 2.01,-079.8244478,000201,G5020,14402271,00040000000000001108
41.13341804320204,45041000202,408529,45,041,S,+34.1653321,2.02,Census Tract 2.02,-079.8327347,000202,G5020,9707028,00040000000000001137
27.558472553699286,45041000501,0,45,041,S,+34.1728548,5.01,Census Tract 5.01,-079.6267010,000501,G5020,38238101,00040000000000001170
31.502321654706627,45041000502,0,45,041,S,+34.1726872,5.02,Census Tract 5.02,-079.6949080,000502,G5020,30919917,0004000000000000116f
232.6205787781351,45007000701,6433,45,007,S,+34.4995249,7.01,Census Tract 7.01,-082.6676403,000701,G5020,4021629,000400000000000012ae
235.91197183098595,45007000702,3218,45,007,S,+34.4878050,7.02,Census Tract 7.02,-082.6543510,000702,G5020,3690251,000400000000000012ad
65.65423576871356,45061920100,284795,45,061,S,+34.2555206,9201,Census Tract 9201,-080.1752007,920100,G5020,144183753,000400000000000010d1
197.4458917835671,45059920400,4397,45,059,S,+34.4928213,9204,Census Tract 9204,-082.0269534,920400,G5020,12879019,00040000000000001166
52.69153530554956,45061920500,283958,45,061,S,+34.0739559,9205,Census Tract 9205,-080.2414677,920500,G5020,119885712,000400000000000010d3
46.95608351331892,45061920600,12319,45,061,S,+34.0347695,9206,Census Tract 9206,-080.1011033,920600,G5020,179782599,000400000000000010d4
161.81141470888662,45059920600,1920620,45,059,S,+34.5100227,9206,Census Tract 9206,-081.7986227,920600,G5020,301118404,00040000000000001165
193.7780701754386,45059920700,136630,45,059,S,+34.4682270,9207,Census Tract 9207,-081.9191816,920700,G5020,29360000,00040000000000001162
184.26623376623382,45059920800,60136,45,059,S,+34.4227328,9208,Census Tract 9208,-081.8992407,920800,G5020,51764466,00040000000000001163
175.45342356687894,45059920900,317812,45,059,S,+34.3961678,9209,Census Tract 9209,-081.8367798,920900,G5020,129544552,00040000000000001164
210.26394279877428,45001950100,773688,45,001,S,+34.4109638,9501,Census Tract 9501,-082.3305988,950100,G5020,125601429,0004000000000000116b
121.51934013457783,45071950100,6400874,45,071,S,+34.3277733,9501,Census Tract 9501,-081.4594005,950100,G5020,291317248,00040000000000001198
130.34027435113,45025950200,973181,45,025,S,+34.6454671,9502,Census Tract 9502,-080.3337693,950200,G5020,260100014,0004000000000000111a
200.19290674937628,45001950200,689285,45,001,S,+34.3258512,9502,Census Tract 9502,-082.4084968,950200,G5020,191264783,00040000000000001169
26.19946741060107,45067950200,109649,45,067,S,+34.2489777,9502,Census Tract 9502,-079.3850692,950200,G5020,101881208,00040000000000001307
125.15451954397392,45025950300,651031,45,025,S,+34.7507742,9503,Census Tract 9503,-080.2423477,950300,G5020,188723512,00040000000000001117
186.65884147841925,45001950300,13108583,45,001,S,+34.2530788,9503,Census Tract 9503,-082.5824673,950300,G5020,249837538,0004000000000000116a
138.4502203926997,45071950300,1005993,45,071,S,+34.4418336,9503,Census Tract 9503,-081.6326682,950300,G5020,353503940,00040000000000001199
24.622304283604137,45067950600,410179,45,067,S,+34.1309919,9506,Census Tract 9506,-079.3264614,950600,G5020,87136759,00040000000000001306
149.32195680004347,45071950700,9066760,45,071,S,+34.2387054,9507,Census Tract 9507,-081.7797569,950700,G5020,466388247,00040000000000001158
114.49593806018531,45025950800,3371132,45,025,S,+34.4978789,9508,Census Tract 9508,-080.2561591,950800,G5020,335002300,0004000000000000111b
58.687682630875145,45069960100,4167355,45,069,S,+34.7356419,9601,Census Tract 9601,-079.8138182,960100,G5020,255238178,00040000000000001130
132.33441537149977,45039960100,34307655,45,039,S,+34.4273558,9601,Census Tract 9601,-081.3174179,960100,G5020,359570316,00040000000000001145
139.87838268067497,45039960200,4695812,45,039,S,+34.4781194,9602,Census Tract 9602,-081.0698563,960200,G5020,562400984,00040000000000001146
61.62001973135007,45069960400,1358934,45,069,S,+34.6853318,9604,Census Tract 9604,-079.5843029,960400,G5020,168480618,00040000000000001132
50.67285451197052,45069960500,425389,45,069,S,+34.5616817,9605,Census Tract 9605,-079.5527531,960500,G5020,174568293,00040000000000001133
32.976334533200585,45069960600,3877616,45,069,S,+34.4523897,9606,Census Tract 9606,-079.6514364,960600,G5020,333272094,0004000000000000112f
42.99821773355117,45033970100,114465,45,033,S,+34.5280750,9701,Census Tract 9701,-079.4228841,970100,G5020,173499159,00040000000000001144
95.12204610951004,45055970100,463065,45,055,S,+34.4100460,9701,Census Tract 9701,-080.3793525,970100,G5020,268562470,00040000000000001217
119.45785563155047,45055970200,772447,45,055,S,+34.5100021,9702,Census Tract 9702,-080.4724066,970200,G5020,261584921,0004000000000000121d
117.60012755102045,45055970300,18369993,45,055,S,+34.4430660,9703,Census Tract 9703,-080.7244223,970300,G5020,305574072,0004000000000000121b
83.93830227743273,45055970500,758828,45,055,S,+34.2876011,9705,Census Tract 9705,-080.6304116,970500,G5020,61643080,00040000000000001219
60.75091642228738,45055970700,2393096,45,055,S,+34.1634153,9707,Census Tract 9707,-080.5585023,970700,G5020,138977020,0004000000000000121a
184.00058252427183,45021970700,1524576,45,021,S,+34.9391090,9707,Census Tract 9707,-081.6473053,970700,G5020,196873744,00040000000000001242
61.466767945309535,45055970800,645090,45,055,S,+34.2347491,9708,Census Tract 9708,-080.5807005,970800,G5020,33600606,0004000000000000121c
40.45518867924529,45041980100,0,45,041,S,+34.1865644,9801,Census Tract 9801,-079.7259342,980100,G5020,5694867,00040000000000001177
308.10393258426967,45045001101,36296,45,045,S,+34.8804194,11.01,Census Tract 11.01,-082.3786068,001101,G5020,4578020,00040000000000001252
300.72549019607845,45045001102,591,45,045,S,+34.8696886,11.02,Census Tract 11.02,-082.3929531,001102,G5020,1355508,00040000000000001253
306.88,45045001203,0,45,045,S,+34.8709259,12.03,Census Tract 12.03,-082.3647584,001203,G5020,1271580,00040000000000001149
304.0108695652174,45045001204,4648,45,045,S,+34.8590533,12.04,Census Tract 12.04,-082.3681784,001204,G5020,2339059,0004000000000000114a
297.020202020202,45045001205,1859,45,045,S,+34.8631405,12.05,Census Tract 12.05,-082.3765112,001205,G5020,1306295,00040000000000001160
301.5,45045001302,0,45,045,S,+34.8343593,13.02,Census Tract 13.02,-082.3606077,001302,G5020,1715275,00040000000000001273
290.99170124481327,45045001501,2488,45,045,S,+34.8195180,15.01,Census Tract 15.01,-082.3970924,001501,G5020,3166168,00040000000000001275
272.8970588235294,45045001502,0,45,045,S,+34.8028510,15.02,Census Tract 15.02,-082.3837910,001502,G5020,2610160,00040000000000001244
46.239412273120145,45041001503,181487,45,041,S,+34.1615375,15.03,Census Tract 15.03,-079.9043121,001503,G5020,29707443,000400000000000011b9
42.428324697754746,45041001504,308660,45,041,S,+34.1364184,15.04,Census Tract 15.04,-079.8366767,001504,G5020,52327745,000400000000000011bc
38.73731343283582,45041001505,0,45,041,S,+34.0897395,15.05,Census Tract 15.05,-079.7823755,001505,G5020,43397363,00040000000000001171
39.58059092000962,45041001506,0,45,041,S,+34.0645955,15.06,Census Tract 15.06,-079.8366064,001506,G5020,54062270,000400000000000011ba
35.24089512944274,45041001601,14369,45,041,S,+34.1248641,16.01,Census Tract 16.01,-079.7288848,001601,G5020,29551925,00040000000000001111
33.408405172413794,45041001602,52901,45,041,S,+34.0531476,16.02,Census Tract 16.02,-079.6846430,001602,G5020,156571899,00040000000000001112
292.0359712230216,45045001803,8339,45,045,S,+34.9002092,18.03,Census Tract 18.03,-082.3255295,001803,G5020,3555009,00040000000000001246
287.828125,45045001804,7250,45,045,S,+34.8892079,18.04,Census Tract 18.04,-082.3156235,001804,G5020,4182073,00040000000000001247
301.629711751663,45045001805,42300,45,045,S,+34.8801813,18.05,Census Tract 18.05,-082.3417582,001805,G5020,5791792,00040000000000001248
297.6781002638522,45045001807,18042,45,045,S,+34.8768401,18.07,Census Tract 18.07,-082.3137671,001807,G5020,4877834,0004000000000000121e
308.31566820276504,45045001808,4352,45,045,S,+34.8462625,18.08,Census Tract 18.08,-082.3298251,001808,G5020,5536350,0004000000000000114e
309.2043795620438,45045001809,0,45,045,S,+34.8671767,18.09,Census Tract 18.09,-082.3392350,001809,G5020,1808858,0004000000000000114c
319.304,45045001810,0,45,045,S,+34.8617386,18.10,Census Tract 18.10,-082.3481127,001810,G5020,1603645,0004000000000000114d
286.5214521452145,45045002001,0,45,045,S,+34.7877058,20.01,Census Tract 20.01,-082.3953293,002001,G5020,3918801,0004000000000000125f
286.1829896907217,45045002003,16882,45,045,S,+34.7652142,20.03,Census Tract 20.03,-082.4041162,002003,G5020,10007817,0004000000000000122b
274.0881147540984,45045002005,89209,45,045,S,+34.7833550,20.05,Census Tract 20.05,-082.3709610,002005,G5020,6190531,00040000000000001150
284.0,45045002103,16831,45,045,S,+34.8059127,21.03,Census Tract 21.03,-082.4073509,002103,G5020,7508106,00040000000000001260
302.95283018867923,45045002104,2302,45,045,S,+34.8410440,21.04,Census Tract 21.04,-082.4413723,002104,G5020,1372989,00040000000000001270
299.75301204819283,45045002105,2747,45,045,S,+34.8386720,21.05,Census Tract 21.05,-082.4266332,002105,G5020,2150556,00040000000000001261
298.69953051643193,45045002106,0,45,045,S,+34.8273889,21.06,Census Tract 21.06,-082.4379688,002106,G5020,2760294,0004000000000000127c
294.17361111111114,45045002107,8846,45,045,S,+34.8167433,21.07,Census Tract 21.07,-082.4266676,002107,G5020,3695701,0004000000000000127d
292.86486486486484,45045002108,603,45,045,S,+34.8289154,21.08,Census Tract 21.08,-082.4158114,002108,G5020,1417789,00040000000000001231
303.87606837606836,45045002202,11007,45,045,S,+34.8547583,22.02,Census Tract 22.02,-082.4401273,002202,G5020,2963954,0004000000000000127f
299.7443181818182,45045002203,12130,45,045,S,+34.8644350,22.03,Census Tract 22.03,-082.4277523,002203,G5020,2305297,00040000000000001257
301.6504854368932,45045002204,3905,45,045,S,+34.8791835,22.04,Census Tract 22.04,-082.4367642,002204,G5020,2672085,00040000000000001256
311.69756097560975,45045002301,125030,45,045,S,+34.8974078,23.01,Census Tract 23.01,-082.4242706,002301,G5020,5128328,00040000000000001288
308.57004830917873,45045002302,0,45,045,S,+34.8811322,23.02,Census Tract 23.02,-082.4173126,002302,G5020,2609500,00040000000000001249
304.7446808510638,45045002303,4579,45,045,S,+34.8728159,23.03,Census Tract 23.03,-082.4105209,002303,G5020,2433721,0004000000000000124a
325.1644204851751,45045002304,21180,45,045,S,+34.8877798,23.04,Census Tract 23.04,-082.3940491,002304,G5020,4756055,00040000000000001228
312.8446088794927,45045002403,960040,45,045,S,+35.0631886,24.03,Census Tract 24.03,-082.2691979,002403,G5020,71677497,00040000000000001152
425.2865935453324,45045002404,1907002,45,045,S,+35.1367626,24.04,Census Tract 24.04,-082.2948170,002404,G5020,160371282,0004000000000000125e
289.85155026620737,45045002405,2187685,45,045,S,+35.0174886,24.05,Census Tract 24.05,-082.2689293,002405,G5020,38868870,00040000000000001258
277.2322775263952,45045002406,359406,45,045,S,+34.9842825,24.06,Census Tract 24.06,-082.2411704,002406,G5020,8034176,0004000000000000125a
282.2503105590062,45045002503,120024,45,045,S,+34.9060735,25.03,Census Tract 25.03,-082.2434794,002503,G5020,20533066,00040000000000001226
300.55952380952385,45045002504,0,45,045,S,+34.9440872,25.04,Census Tract 25.04,-082.2339594,002504,G5020,2090629,0004000000000000124b
293.5530303030303,45045002505,0,45,045,S,+34.9339925,25.05,Census Tract 25.05,-082.2349468,002505,G5020,3503997,0004000000000000124c
309.63677130044846,45045002506,55144,45,045,S,+34.9566383,25.06,Census Tract 25.06,-082.2679981,002506,G5020,11450061,00040000000000001153
281.94152046783626,45045002507,182460,45,045,S,+34.9637370,25.07,Census Tract 25.07,-082.2399111,002507,G5020,8699444,00040000000000001265
284.86875000000003,45045002602,7208,45,045,S,+34.9063398,26.02,Census Tract 26.02,-082.3042731,002602,G5020,4050052,0004000000000000124d
279.69900497512435,45045002604,65255,45,045,S,+34.9153567,26.04,Census Tract 26.04,-082.2848315,002604,G5020,10282907,00040000000000001227
293.5242673992674,45045002606,1821168,45,045,S,+34.9851725,26.06,Census Tract 26.06,-082.3138910,002606,G5020,26284841,00040000000000001234
274.3171296296297,45045002609,55078,45,045,S,+34.8807179,26.09,Census Tract 26.09,-082.2731127,002609,G5020,5517983,0004000000000000122e
287.02476780185765,45045002610,4211,45,045,S,+34.9339545,26.10,Census Tract 26.10,-082.3196670,002610,G5020,4167748,0004000000000000121f
302.15690527838035,45045002611,67172,45,045,S,+34.9509757,26.11,Census Tract 26.11,-082.3161049,002611,G5020,17647486,00040000000000001220
