mean,GEOID,AWATER,STATEFP,COUNTYFP,FUNCSTAT,INTPTLAT,NAME,NAMELSAD,INTPTLON,TRACTCE,MTFCC,ALAND,system:index
348.78424350940014,50023955400,345827,50,023,S,+44.1626504,9554,Census Tract 9554,-072.4971657,955400,G5020,37385058,00000000000000001c4b
538.1040876070691,50023955600,130707,50,023,S,+44.1125264,9556,Census Tract 9556,-072.8740304,955600,G5020,103815931,00000000000000001c57
368.47551157329747,50023955700,460997,50,023,S,+44.1807542,9557,Census Tract 9557,-072.7970655,955700,G5020,66688119,00000000000000001c82
557.961666666667,50023955800,22418,50,023,S,+44.2262843,9558,Census Tract 9558,-072.8921122,955800,G5020,94551009,00000000000000001c49
500.9225151867649,50005957000,4354557,50,005,S,+44.6043518,9570,Census Tract 9570,-072.1044374,957000,G5020,514361954,00000000000000001ca5
441.83156028368796,50005957100,482988,50,005,S,+44.5535693,9571,Census Tract 9571,-071.9171665,957100,G5020,150889385,00000000000000001ca3
302.1046658259773,50005957200,497223,50,005,S,+44.5295346,9572,Census Tract 9572,-071.9747529,957200,G5020,43882809,00000000000000001caa
315.2888888888889,50005957300,421703,50,005,S,+44.5510261,9573,Census Tract 9573,-072.0349205,957300,G5020,58009175,00000000000000001ca7
287.0932896890344,50005957400,422478,50,005,S,+44.4605583,9574,Census Tract 9574,-072.0392927,957400,G5020,47582520,00000000000000001ca4
311.8951479289941,50005957500,491476,50,005,S,+44.4446557,9575,Census Tract 9575,-071.9816114,957500,G5020,46822545,00000000000000001cab
402.045373980858,50005957600,1064232,50,005,S,+44.4375039,9576,Census Tract 9576,-072.1248218,957600,G5020,156995411,00000000000000001ca9
371.0324094769782,50005957700,1023094,50,005,S,+44.5199318,9577,Census Tract 9577,-072.3481757,957700,G5020,99107582,00000000000000001ca6
430.77736693285306,50005957800,6557517,50,005,S,+44.2599285,9578,Census Tract 9578,-072.2047646,957800,G5020,355024010,00000000000000001ca8
323.44286754002906,50005957900,7036170,50,005,S,+44.3392874,9579,Census Tract 9579,-072.0208643,957900,G5020,208778772,00000000000000001cac
296.53101636694265,50017959000,1351644,50,017,S,+44.1193206,9590,Census Tract 9590,-072.1174340,959000,G5020,165884242,00000000000000001c3e
431.00948378057984,50017959200,519077,50,017,S,+44.1109048,9592,Census Tract 9592,-072.5415256,959200,G5020,104014501,00000000000000001c41
430.55078957434023,50017959300,1197100,50,017,S,+44.0014795,9593,Census Tract 9593,-072.6527071,959300,G5020,205447480,00000000000000001c42
328.60631063559714,50017959400,392024,50,017,S,+43.9216848,9594,Census Tract 9594,-072.6109151,959400,G5020,124240343,00000000000000001c3f
425.04344498112835,50017959500,1121942,50,017,S,+43.9273044,9595,Census Tract 9595,-072.4070537,959500,G5020,427020538,00000000000000001c43
254.21277224795492,50017959600,2081778,50,017,S,+43.8367087,9596,Census Tract 9596,-072.2494962,959600,G5020,112800232,00000000000000001c44
302.82658844585853,50017959700,3369154,50,017,S,+43.9366292,9597,Census Tract 9597,-072.1960783,959700,G5020,110304702,00000000000000001c40
272.48731778425656,50017959800,578962,50,017,S,+44.0121764,9598,Census Tract 9598,-072.1582963,959800,G5020,76818599,00000000000000001c45
302.1492331369739,50001960100,1467811,50,001,S,+44.2299945,9601,Census Tract 9601,-073.0666529,960100,G5020,210449124,00000000000000001c7a
55.880073800738,50001960200,35540139,50,001,S,+44.2031331,9602,Census Tract 9602,-073.2791964,960200,G5020,122981523,00000000000000001c79
57.34020618556701,50001960300,199983,50,001,S,+44.1703593,9603,Census Tract 9603,-073.2585361,960300,G5020,6359939,00000000000000001c78
78.60955205244264,50001960400,38571164,50,001,S,+44.0870615,9604,Census Tract 9604,-073.2671642,960400,G5020,322285959,00000000000000001c77
305.0927334178284,50001960500,1711027,50,001,S,+44.0982396,9605,Census Tract 9605,-073.0491819,960500,G5020,105018080,00000000000000001c75
581.3648482536454,50001960600,1866546,50,001,S,+43.9986901,9606,Census Tract 9606,-072.9397666,960600,G5020,530535143,00000000000000001c7b
218.9118018302303,50001960700,378836,50,001,S,+44.0152577,9607,Census Tract 9607,-073.1061457,960700,G5020,71216456,00000000000000001c7d
120.33430444282595,50001960800,642508,50,001,S,+43.9874385,9608,Census Tract 9608,-073.1523607,960800,G5020,30392199,00000000000000001c7c
96.48608516775828,50001960900,21521268,50,001,S,+43.9055842,9609,Census Tract 9609,-073.2904483,960900,G5020,456627288,00000000000000001c74
206.23935722698974,50001961000,5411790,50,001,S,+43.9008582,9610,Census Tract 9610,-073.1035817,961000,G5020,128923205,00000000000000001c76
585.7576823398741,50021962100,3344422,50,021,S,+43.7776683,9621,Census Tract 9621,-072.8968499,962100,G5020,241422172,00000000000000001ca0
190.37209557211744,50021962200,580731,50,021,S,+43.8053476,9622,Census Tract 9622,-073.0753206,962200,G5020,102913147,00000000000000001c6f
165.38879730630285,50021962300,11120832,50,021,S,+43.7196658,9623,Census Tract 9623,-073.2628207,962300,G5020,312404899,00000000000000001ca1
250.42849969873453,50021962400,658484,50,021,S,+43.7099607,9624,Census Tract 9624,-073.0484586,962400,G5020,112113009,00000000000000001ca2
595.8202562695673,50021962800,1332397,50,021,S,+43.5928479,9628,Census Tract 9628,-072.8481922,962800,G5020,350558091,00000000000000001c5c
285.6155125195618,50027965000,666795,50,027,S,+43.7776326,9650,Census Tract 9650,-072.3240068,965000,G5020,115239694,00000000000000001c81
314.80943738656975,50027965100,1489673,50,027,S,+43.8145336,9651,Census Tract 9651,-072.5528505,965100,G5020,104569048,00000000000000001c85
429.4805658149293,50027965400,2820421,50,027,S,+43.7405403,9654,Census Tract 9654,-072.5684249,965400,G5020,448332801,00000000000000001c5e
149.00181488203268,50027965600,141503,50,027,S,+43.6405229,9656,Census Tract 9656,-072.3298109,965600,G5020,12413354,00000000000000001c86
397.65393369619005,50027965800,734946,50,027,S,+43.5943771,9658,Census Tract 9658,-072.5482791,965800,G5020,114095175,00000000000000001c87
461.2118446189767,50027966800,1473334,50,027,S,+43.8710799,9668,Census Tract 9668,-072.7531783,966800,G5020,265062984,00000000000000001c96
91.26811594202897,50007980000,0,50,007,S,+44.4721797,9800,Census Tract 9800,-073.1515580,980000,G5020,3111178,00000000000000001c8e
75.07976804123709,50007002101,22231455,50,007,S,+44.6732480,21.01,Census Tract 21.01,-073.1844010,002101,G5020,64362963,00000000000000001c98
184.72907005125705,50007002103,1412567,50,007,S,+44.6281154,21.03,Census Tract 21.03,-073.0742909,002103,G5020,44413643,00000000000000001c39
87.29986789960368,50007002104,652845,50,007,S,+44.6143201,21.04,Census Tract 21.04,-073.1497731,002104,G5020,24832081,00000000000000001c36
87.2577675489068,50007002201,108515,50,007,S,+44.5063721,22.01,Census Tract 22.01,-073.1704118,002201,G5020,9748688,00000000000000001c2d
89.3535830138602,50007002202,864507,50,007,S,+44.5490098,22.02,Census Tract 22.02,-073.1493805,002202,G5020,37004870,00000000000000001c30
50.44254606365159,50007002301,13500230,50,007,S,+44.5878912,23.01,Census Tract 23.01,-073.2011625,002301,G5020,19834235,00000000000000001c6c
31.078931390406805,50007002303,43238424,50,007,S,+44.5523958,23.03,Census Tract 23.03,-073.3016828,002303,G5020,12069900,00000000000000001c2f
44.67026106696935,50007002304,4403255,50,007,S,+44.5287011,23.04,Census Tract 23.04,-073.2226481,002304,G5020,15347321,00000000000000001c2c
91.31683168316833,50007002501,25200,50,007,S,+44.4962514,25.01,Census Tract 25.01,-073.1767640,002501,G5020,1117108,00000000000000001c32
68.04464285714286,50007002502,207465,50,007,S,+44.4899089,25.02,Census Tract 25.02,-073.1781582,002502,G5020,984930,00000000000000001c31
98.7007299270073,50007002601,257729,50,007,S,+44.4943535,26.01,Census Tract 26.01,-073.1254501,002601,G5020,7438470,00000000000000001c93
118.33658536585367,50007002602,241359,50,007,S,+44.4868297,26.02,Census Tract 26.02,-073.0978698,002602,G5020,4401749,00000000000000001c99
162.0396975425331,50007002701,546733,50,007,S,+44.5415524,27.01,Census Tract 27.01,-073.0958382,002701,G5020,40880555,00000000000000001c8f
183.56891766882518,50007002702,270938,50,007,S,+44.5206252,27.02,Census Tract 27.02,-073.0216783,002702,G5020,48055024,00000000000000001c90
131.5903314917127,50007003101,872926,50,007,S,+44.4519074,31.01,Census Tract 31.01,-073.0831247,003101,G5020,39670192,00000000000000001c37
193.1689664883131,50007003102,518579,50,007,S,+44.4115549,31.02,Census Tract 31.02,-073.1105266,003102,G5020,39272619,00000000000000001c2e
113.08314436885864,50007003301,14983,50,007,S,+44.4199447,33.01,Census Tract 33.01,-073.1635720,003301,G5020,14982341,00000000000000001c8b
36.60740924912979,50007003304,36905162,50,007,S,+44.4502368,33.04,Census Tract 33.04,-073.2769460,003304,G5020,8382806,00000000000000001c34
96.35536264351722,50007003401,1911507,50,007,S,+44.3841116,34.01,Census Tract 34.01,-073.1892228,003401,G5020,38147862,00000000000000001c38
37.04604137501945,50007003402,47348618,50,007,S,+44.3943258,34.02,Census Tract 34.02,-073.2715680,003402,G5020,24726560,00000000000000001c35
82.57552531863588,50007003501,23596626,50,007,S,+44.3057370,35.01,Census Tract 35.01,-073.2355534,003501,G5020,106841378,00000000000000001c9b
215.86732653469304,50007003502,1012415,50,007,S,+44.3319930,35.02,Census Tract 35.02,-073.0859456,003502,G5020,111287888,00000000000000001c9d
448.2626414338639,50007003503,264267,50,007,S,+44.2835947,35.03,Census Tract 35.03,-072.9266594,003503,G5020,111954323,00000000000000001c9e
94.09766022380468,50007004002,382591,50,007,S,+44.4650833,40.02,Census Tract 40.02,-073.1541059,004002,G5020,10636919,00000000000000001c8a
73.30442843899306,50011010101,23454942,50,011,S,+44.9631977,101.01,Census Tract 101.01,-073.0598568,010101,G5020,132156861,00000000000000001c64
154.82987152034258,50011010102,7712283,50,011,S,+44.9587221,101.02,Census Tract 101.02,-072.9219951,010102,G5020,199994134,00000000000000001c65
467.98798608915587,50023955501,169163,50,023,S,+44.1662488,9555.01,Census Tract 9555.01,-072.7111308,955501,G5020,71068808,00000000000000001c69
476.0612184688008,50023955502,289708,50,023,S,+44.0909107,9555.02,Census Tract 9555.02,-072.7066953,955502,G5020,152527721,00000000000000001c6a
548.615071396698,50017959101,868844,50,017,S,+44.1174110,9591.01,Census Tract 9591.01,-072.3903097,959101,G5020,201160833,00000000000000001c5d
424.1643425404486,50017959102,524740,50,017,S,+44.0842117,9591.02,Census Tract 9591.02,-072.2702379,959102,G5020,251651870,00000000000000001c8c
262.961489293704,50027965501,1568129,50,027,S,+43.6530324,9655.01,Census Tract 9655.01,-072.4103690,965501,G5020,69502997,00000000000000001c89
240.65566944266504,50027965502,572541,50,027,S,+43.6869514,9655.02,Census Tract 9655.02,-072.3563368,965502,G5020,34920415,00000000000000001c88
529.7785411554763,50027965901,1804382,50,027,S,+43.5867192,9659.01,Census Tract 9659.01,-072.7034171,965901,G5020,252931797,00000000000000001c97
225.81479357798162,50021962500,434438,50,021,S,+43.6436058,9625,Census Tract 9625,-073.0222162,962500,G5020,19203742,00060000000000003bc5
293.8968772694263,50021962600,139667,50,021,S,+43.6123987,9626,Census Tract 9626,-073.0603041,962600,G5020,46692437,00060000000000003bc3
232.21086556169433,50021962700,456695,50,021,S,+43.6446502,9627,Census Tract 9627,-072.9530419,962700,G5020,49353210,00060000000000003bc4
199.33985330073347,50021963000,23624,50,021,S,+43.6154167,9630,Census Tract 9630,-072.9627522,963000,G5020,4601217,00060000000000003ba9
175.60000000000002,50021963100,0,50,021,S,+43.6131446,9631,Census Tract 9631,-072.9793887,963100,G5020,1356602,00060000000000003baa
207.40467625899282,50021963200,158018,50,021,S,+43.6222571,9632,Census Tract 9632,-072.9960593,963200,G5020,5998191,00060000000000003b9f
189.02049780380673,50021963300,120775,50,021,S,+43.5993166,9633,Census Tract 9633,-072.9769175,963300,G5020,7606130,00060000000000003bc6
285.40273323106953,50021963400,557196,50,021,S,+43.5320075,9634,Census Tract 9634,-072.9885038,963400,G5020,81031834,00060000000000003bc7
430.03117177255933,50021963500,471322,50,021,S,+43.4889756,9635,Census Tract 9635,-073.0886085,963500,G5020,190502737,00060000000000003bc8
214.38932089165368,50021963600,8939647,50,021,S,+43.6527570,9636,Census Tract 9636,-073.1612225,963600,G5020,100858959,00060000000000003bc9
146.36508319266935,50021963700,1843177,50,021,S,+43.6206053,9637,Census Tract 9637,-073.2603553,963700,G5020,45347090,00060000000000003bc2
257.3863487058206,50021963800,5003734,50,021,S,+43.5022235,9638,Census Tract 9638,-073.1922697,963800,G5020,168091551,00060000000000003ba0
514.6142448785138,50021964000,2337811,50,021,S,+43.4371189,9640,Census Tract 9640,-072.8699705,964000,G5020,237255692,00060000000000003ba6
566.047282051282,50021964200,699719,50,021,S,+43.3506378,9642,Census Tract 9642,-072.9911478,964200,G5020,221838769,00060000000000003ba7
290.4999488595683,50021964300,538211,50,021,S,+43.3606692,9643,Census Tract 9643,-073.1863230,964300,G5020,110964556,00060000000000003ba8
306.3925440708987,50027965700,812801,50,027,S,+43.5805108,9657,Census Tract 9657,-072.4389109,965700,G5020,117145797,00060000000000003ba1
295.45369337201527,50027966000,720120,50,027,S,+43.4753566,9660,Census Tract 9660,-072.4210454,966000,G5020,50267370,00060000000000003ba5
273.2584741525846,50027966100,1452148,50,027,S,+43.3921094,9661,Census Tract 9661,-072.4767836,966100,G5020,112687152,00060000000000003ba4
387.08175602021595,50027966200,596059,50,027,S,+43.4032700,9662,Census Tract 9662,-072.5959912,966200,G5020,114360121,00060000000000003bbd
508.4368131868133,50027966300,1366176,50,027,S,+43.3953158,9663,Census Tract 9663,-072.7038222,966300,G5020,90002334,00060000000000003bbe
278.6711311925126,50027966600,602025,50,027,S,+43.2829019,9666,Census Tract 9666,-072.5026409,966600,G5020,70116549,00060000000000003ba2
216.93954958514425,50027966700,495201,50,027,S,+43.3070262,9667,Census Tract 9667,-072.4490728,966700,G5020,57342219,00060000000000003ba3
196.24182242990656,50025967000,634650,50,025,S,+43.1450555,9670,Census Tract 9670,-072.4629403,967000,G5020,9094099,00060000000000003bb8
253.41813804173353,50025967100,1376556,50,025,S,+43.1704749,9671,Census Tract 9671,-072.5065934,967100,G5020,98158305,00060000000000003bb3
417.50874995880434,50025967200,2118141,50,025,S,+43.1268298,9672,Census Tract 9672,-072.6580666,967200,G5020,345294290,00060000000000003bb0
426.13464373464376,50025967300,1302830,50,025,S,+43.2010680,9673,Census Tract 9673,-072.7985789,967300,G5020,91862173,00060000000000003bab
435.6318755030858,50025967400,1387234,50,025,S,+43.1026727,9674,Census Tract 9674,-072.8203105,967400,G5020,126769896,00060000000000003bb2
664.7602321710555,50025967500,7887041,50,025,S,+43.0206679,9675,Census Tract 9675,-072.9083006,967500,G5020,260502895,00060000000000003bb4
286.9612372748629,50025967600,669529,50,025,S,+43.0746825,9676,Census Tract 9676,-072.5080568,967600,G5020,116613916,00060000000000003bb1
254.5322821576764,50025967700,180757,50,025,S,+42.9951916,9677,Census Tract 9677,-072.5298301,967700,G5020,69044547,00060000000000003bb9
369.0139473101614,50025967800,697246,50,025,S,+42.9727535,9678,Census Tract 9678,-072.7040391,967800,G5020,102981054,00060000000000003bb5
651.8621031746032,50025967900,224249,50,025,S,+42.9654896,9679,Census Tract 9679,-072.8471074,967900,G5020,92639357,00060000000000003bae
579.4861907243356,50025968000,5204751,50,025,S,+42.8810199,9680,Census Tract 9680,-072.8655808,968000,G5020,104766010,00060000000000003bbb
537.1977671451357,50025968100,6042643,50,025,S,+42.7805148,9681,Census Tract 9681,-072.8694433,968100,G5020,95204651,00060000000000003bbc
482.4477035893475,50025968200,1233991,50,025,S,+42.8327463,9682,Census Tract 9682,-072.7374036,968200,G5020,207372427,00060000000000003bb6
254.78727064220183,50025968300,622704,50,025,S,+42.9225376,9683,Census Tract 9683,-072.5994269,968300,G5020,79502081,00060000000000003bad
317.4467084639498,50025968400,172894,50,025,S,+42.8601870,9684,Census Tract 9684,-072.6330776,968400,G5020,58482046,00060000000000003bac
170.37814070351763,50025968500,334206,50,025,S,+42.8403772,9685,Census Tract 9685,-072.5685454,968500,G5020,8811977,00060000000000003bba
145.53499653499654,50025968600,1007918,50,025,S,+42.8839935,9686,Census Tract 9686,-072.5736107,968600,G5020,15729824,00060000000000003baf
256.1691149056744,50025968700,1819699,50,025,S,+42.7676593,9687,Census Tract 9687,-072.5872972,968700,G5020,152793739,00060000000000003bb7
602.0492694529393,50003970500,1634868,50,003,S,+43.2134610,9705,Census Tract 9705,-072.9114924,970500,G5020,233818987,00060000000000003b9b
359.3595667870035,50003970800,237624,50,003,S,+42.9787706,9708,Census Tract 9708,-073.2134765,970800,G5020,111345105,00060000000000003b9d
367.65888940737295,50003970900,18622,50,003,S,+42.9089283,9709,Census Tract 9709,-073.1633047,970900,G5020,24476588,00060000000000003b9a
297.57637351579797,50003971000,474397,50,003,S,+42.8819619,9710,Census Tract 9710,-073.2462350,971000,G5020,56795224,00060000000000003b99
300.69106511862697,50003971100,38353,50,003,S,+42.8522516,9711,Census Tract 9711,-073.1817054,971100,G5020,23004488,00060000000000003b98
228.6111111111111,50003971200,122004,50,003,S,+42.8854297,9712,Census Tract 9712,-073.1952797,971200,G5020,4372150,00060000000000003b9c
401.11296558227247,50003971300,671469,50,003,S,+42.7892865,9713,Census Tract 9713,-073.2144581,971300,G5020,121146174,00060000000000003b9e
457.91413007119996,50003971400,431816,50,003,S,+43.2513508,9714,Census Tract 9714,-073.1161381,971400,G5020,238582929,00060000000000003b96
508.0466229753131,50003971600,1485288,50,003,S,+43.1036228,9716,Census Tract 9716,-073.1732040,971600,G5020,335423910,00060000000000003b93
450.9559116903845,50027965902,720166,50,027,S,+43.4988838,9659.02,Census Tract 9659.02,-072.5560431,965902,G5020,170459913,00060000000000003bbf
355.98488902880524,50027966501,670388,50,027,S,+43.2855766,9665.01,Census Tract 9665.01,-072.6297483,966501,G5020,144290221,00060000000000003bc0
551.8585485854857,50027966502,659304,50,027,S,+43.3214825,9665.02,Census Tract 9665.02,-072.7724876,966502,G5020,166332036,00060000000000003bc1
490.65165429613774,50003970401,221958,50,003,S,+43.1602307,9704.01,Census Tract 9704.01,-073.0765443,970401,G5020,90798201,00060000000000003b97
275.1786171574904,50003970402,100106,50,003,S,+43.1883973,9704.02,Census Tract 9704.02,-073.0351780,970402,G5020,17862795,00060000000000003b95
686.7288250885465,50003970601,1461903,50,003,S,+42.8611048,9706.01,Census Tract 9706.01,-073.0553996,970601,G5020,488637741,00060000000000003b94
